"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,180.313308755801,179.996954877316,179.643958336469,29018,"BA","PORTO SEGURO","Região Nordeste"
"2",2025-03-01,180.68236760075,180.048921008811,179.34341657318,29018,"BA","PORTO SEGURO","Região Nordeste"
"3",2025-04-01,181.0909684648,180.139484994078,179.081733910294,29018,"BA","PORTO SEGURO","Região Nordeste"
"4",2025-05-01,181.486388655817,180.216088561408,178.806536648255,29018,"BA","PORTO SEGURO","Região Nordeste"
"5",2025-06-01,181.894989519868,180.304934286877,178.543852614334,29018,"BA","PORTO SEGURO","Região Nordeste"
"6",2025-07-01,182.290409710885,180.379870995221,178.26776504739,29018,"BA","PORTO SEGURO","Região Nordeste"
"7",2025-08-01,182.699010574935,180.467009395714,178.004108854333,29018,"BA","PORTO SEGURO","Região Nordeste"
"8",2025-09-01,183.107611438986,180.55328679563,177.739953582241,29018,"BA","PORTO SEGURO","Região Nordeste"
"9",2025-10-01,183.503031630003,180.62573194586,177.462559772176,29018,"BA","PORTO SEGURO","Região Nordeste"
"10",2025-11-01,183.911632494053,180.710318358994,177.197475628006,29018,"BA","PORTO SEGURO","Região Nordeste"
"11",2025-12-01,184.30705268507,180.781123452431,176.919261765127,29018,"BA","PORTO SEGURO","Região Nordeste"
"12",2026-01-01,184.715653549121,180.864029675059,176.653277022052,29018,"BA","PORTO SEGURO","Região Nordeste"
"13",2026-02-01,185.124254413171,180.946088512433,176.386829070279,29018,"BA","PORTO SEGURO","Região Nordeste"
"14",2026-03-01,185.49331325812,180.988720917566,176.082389142467,29018,"BA","PORTO SEGURO","Região Nordeste"
"15",2026-04-01,185.901914122171,181.069160822628,175.815175378672,29018,"BA","PORTO SEGURO","Região Nordeste"
"16",2026-05-01,186.297334313188,181.135945856552,175.535099825918,29018,"BA","PORTO SEGURO","Região Nordeste"
"17",2026-06-01,186.705935177238,181.21473220344,175.267054028267,29018,"BA","PORTO SEGURO","Região Nordeste"
"18",2026-07-01,187.101355368255,181.279913957554,174.986252193669,29018,"BA","PORTO SEGURO","Região Nordeste"
"19",2026-08-01,187.509956232306,181.357057351855,174.717401368051,29018,"BA","PORTO SEGURO","Região Nordeste"
"20",2026-09-01,187.918557096357,181.433372046939,174.448135249415,29018,"BA","PORTO SEGURO","Região Nordeste"
"21",2026-10-01,188.313977287373,181.496157240307,174.166270194199,29018,"BA","PORTO SEGURO","Região Nordeste"
"22",2026-11-01,188.722578151424,181.570844829147,173.896239061728,29018,"BA","PORTO SEGURO","Região Nordeste"
"23",2026-12-01,189.117998342441,181.632052734074,173.613712604486,29018,"BA","PORTO SEGURO","Região Nordeste"
"24",2027-01-01,189.526599206491,181.705123687488,173.342942583468,29018,"BA","PORTO SEGURO","Região Nordeste"
"25",2027-02-01,189.935200070542,181.777379147679,173.071790431819,29018,"BA","PORTO SEGURO","Região Nordeste"
"26",2027-03-01,190.304258915491,181.811044479015,172.764365193156,29018,"BA","PORTO SEGURO","Região Nordeste"
"27",2027-04-01,190.712859779542,181.881743134789,172.492601698669,29018,"BA","PORTO SEGURO","Região Nordeste"
"28",2027-05-01,191.108279970558,181.939085793782,172.208597985069,29018,"BA","PORTO SEGURO","Região Nordeste"
"29",2027-06-01,191.516880834609,182.008193641819,171.93615891933,29018,"BA","PORTO SEGURO","Região Nordeste"
"30",2027-07-01,191.912301025626,182.063994673454,171.651580324681,29018,"BA","PORTO SEGURO","Região Nordeste"
"31",2027-08-01,192.320901889676,182.131521999085,171.378490624492,29018,"BA","PORTO SEGURO","Região Nordeste"
"32",2027-09-01,192.729502753727,182.198251954139,171.105063054002,29018,"BA","PORTO SEGURO","Região Nordeste"
"33",2027-10-01,193.124922944744,182.251748544,170.819645535116,29018,"BA","PORTO SEGURO","Região Nordeste"
"34",2027-11-01,193.533523808795,182.316913344548,170.545604274626,29018,"BA","PORTO SEGURO","Região Nordeste"
"35",2027-12-01,193.928943999811,182.368893509756,170.259671717367,29018,"BA","PORTO SEGURO","Região Nordeste"
"36",2028-01-01,194.337544863862,182.432503310035,169.985040877917,29018,"BA","PORTO SEGURO","Região Nordeste"
"37",2028-02-01,194.746145727913,182.495328547553,169.710102790654,29018,"BA","PORTO SEGURO","Região Nordeste"
"38",2028-03-01,195.128385245895,182.532712076671,169.411976396144,29018,"BA","PORTO SEGURO","Região Nordeste"
"39",2028-04-01,195.536986109946,182.594019118301,169.136526929546,29018,"BA","PORTO SEGURO","Região Nordeste"
"40",2028-05-01,195.932406300963,182.642262548433,168.849429214486,29018,"BA","PORTO SEGURO","Região Nordeste"
"41",2028-06-01,196.341007165013,182.702039710657,168.573448880751,29018,"BA","PORTO SEGURO","Região Nordeste"
"42",2028-07-01,196.73642735603,182.748801367571,168.285916166176,29018,"BA","PORTO SEGURO","Região Nordeste"
"43",2028-08-01,197.145028220081,182.807058623941,168.009427959858,29018,"BA","PORTO SEGURO","Região Nordeste"
"44",2028-09-01,197.553629084132,182.864548929865,167.732673493878,29018,"BA","PORTO SEGURO","Região Nordeste"
"45",2028-10-01,197.949049275148,182.909095577382,167.444509063137,29018,"BA","PORTO SEGURO","Região Nordeste"
"46",2028-11-01,198.357650139199,182.965080879576,167.16728078761,29018,"BA","PORTO SEGURO","Região Nordeste"
"47",2028-12-01,198.753070330216,183.008170188843,166.878736473231,29018,"BA","PORTO SEGURO","Região Nordeste"
"48",2029-01-01,199.161671194266,183.062660333346,166.601056608722,29018,"BA","PORTO SEGURO","Região Nordeste"
"49",2029-02-01,199.570272058317,183.116395947578,166.323138722823,29018,"BA","PORTO SEGURO","Região Nordeste"
"50",2029-03-01,199.939330903266,183.133161249961,166.012156170363,29018,"BA","PORTO SEGURO","Região Nordeste"
"51",2029-04-01,200.347931767317,183.18545878065,165.733900862474,29018,"BA","PORTO SEGURO","Região Nordeste"
"52",2029-05-01,200.743351958333,183.224978661602,165.444560768778,29018,"BA","PORTO SEGURO","Região Nordeste"
"53",2029-06-01,201.151952822384,183.275805317715,165.165907651894,29018,"BA","PORTO SEGURO","Região Nordeste"
"54",2029-07-01,201.547373013401,183.313901379632,164.876261024525,29018,"BA","PORTO SEGURO","Região Nordeste"
"55",2029-08-01,201.955973877452,183.363266831731,164.597231275223,29018,"BA","PORTO SEGURO","Região Nordeste"
"56",2029-09-01,202.364574741502,183.411894794686,164.318001120744,29018,"BA","PORTO SEGURO","Região Nordeste"
"57",2029-10-01,202.759994932519,183.447862441205,164.027913049538,29018,"BA","PORTO SEGURO","Região Nordeste"
"58",2029-11-01,203.16859579657,183.495043649624,163.748337628731,29018,"BA","PORTO SEGURO","Região Nordeste"
"59",2029-12-01,203.564015987586,183.529611166047,163.457993717071,29018,"BA","PORTO SEGURO","Região Nordeste"
"60",2030-01-01,203.972616851637,183.575355166473,163.178093481309,29018,"BA","PORTO SEGURO","Região Nordeste"
"61",2030-02-01,204.381217715688,183.620373721205,162.898018846954,29018,"BA","PORTO SEGURO","Região Nordeste"
"62",2030-03-01,204.750276560637,183.629206183596,162.586375772222,29018,"BA","PORTO SEGURO","Região Nordeste"
