"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,105.344304327379,105.159481146659,104.953250251768,26012,"PE","SERRA TALHADA","Região Nordeste"
"2",2025-03-01,105.673431665157,105.302955696551,104.890336160079,26012,"PE","SERRA TALHADA","Região Nordeste"
"3",2025-04-01,106.037822646268,105.480681468137,104.861315285621,26012,"PE","SERRA TALHADA","Região Nordeste"
"4",2025-05-01,106.390459079602,105.645787199721,104.819483495914,26012,"PE","SERRA TALHADA","Região Nordeste"
"5",2025-06-01,106.754850060713,105.821640693955,104.788055269787,26012,"PE","SERRA TALHADA","Região Nordeste"
"6",2025-07-01,107.107486494047,105.984920583921,104.743920798797,26012,"PE","SERRA TALHADA","Região Nordeste"
"7",2025-08-01,107.471877475158,106.158912744244,104.710122494183,26012,"PE","SERRA TALHADA","Região Nordeste"
"8",2025-09-01,107.836268456269,106.331968139092,104.6751317396,26012,"PE","SERRA TALHADA","Região Nordeste"
"9",2025-10-01,108.188904889603,106.492519281685,104.627590237143,26012,"PE","SERRA TALHADA","Região Nordeste"
"10",2025-11-01,108.553295870714,106.663729692841,104.590284684753,26012,"PE","SERRA TALHADA","Região Nordeste"
"11",2025-12-01,108.905932304048,106.822481862383,104.540530947549,26012,"PE","SERRA TALHADA","Região Nordeste"
"12",2026-01-01,109.270323285159,106.991858099318,104.500946826628,26012,"PE","SERRA TALHADA","Região Nordeste"
"13",2026-02-01,109.634714266271,107.16031118961,104.460216014124,26012,"PE","SERRA TALHADA","Região Nordeste"
"14",2026-03-01,109.963841604049,107.293436563959,104.384873011464,26012,"PE","SERRA TALHADA","Região Nordeste"
"15",2026-04-01,110.32823258516,107.460111874428,104.342000203566,26012,"PE","SERRA TALHADA","Região Nordeste"
"16",2026-05-01,110.680869018494,107.614443179238,104.286931767468,26012,"PE","SERRA TALHADA","Região Nordeste"
"17",2026-06-01,111.045259999605,107.77931100148,104.241868719696,26012,"PE","SERRA TALHADA","Região Nordeste"
"18",2026-07-01,111.397896432939,107.93188024036,104.184709729611,26012,"PE","SERRA TALHADA","Região Nordeste"
"19",2026-08-01,111.76228741405,108.094951199356,104.137491258012,26012,"PE","SERRA TALHADA","Região Nordeste"
"20",2026-09-01,112.126678395162,108.257117721618,104.089187677815,26012,"PE","SERRA TALHADA","Região Nordeste"
"21",2026-10-01,112.479314828495,108.407053498962,104.028936247164,26012,"PE","SERRA TALHADA","Região Nordeste"
"22",2026-11-01,112.843705809607,108.567439032453,103.9785288771,26012,"PE","SERRA TALHADA","Região Nordeste"
"23",2026-12-01,113.19634224294,108.715638827487,103.916271334787,26012,"PE","SERRA TALHADA","Região Nordeste"
"24",2027-01-01,113.560733224052,108.874253866797,103.86379400786,26012,"PE","SERRA TALHADA","Região Nordeste"
"25",2027-02-01,113.925124205163,109.031977692376,103.810274314776,26012,"PE","SERRA TALHADA","Região Nordeste"
"26",2027-03-01,114.254251542941,109.155123104286,103.72370724084,26012,"PE","SERRA TALHADA","Região Nordeste"
"27",2027-04-01,114.618642524052,109.31113152053,103.668246991828,26012,"PE","SERRA TALHADA","Região Nordeste"
"28",2027-05-01,114.971278957386,109.455065941001,103.601177096314,26012,"PE","SERRA TALHADA","Região Nordeste"
"29",2027-06-01,115.335669938497,109.609329770274,103.543729352705,26012,"PE","SERRA TALHADA","Região Nordeste"
"30",2027-07-01,115.688306371831,109.751564034707,103.474766899694,26012,"PE","SERRA TALHADA","Região Nordeste"
"31",2027-08-01,116.052697352942,109.90409359205,103.415364163888,26012,"PE","SERRA TALHADA","Região Nordeste"
"32",2027-09-01,116.417088334054,110.055750100486,103.35497656223,26012,"PE","SERRA TALHADA","Região Nordeste"
"33",2027-10-01,116.769724767387,110.195443401922,103.283215288092,26012,"PE","SERRA TALHADA","Região Nordeste"
"34",2027-11-01,117.134115748499,110.34538104989,103.220920894501,26012,"PE","SERRA TALHADA","Região Nordeste"
"35",2027-12-01,117.486752181832,110.483399515013,103.147345852808,26012,"PE","SERRA TALHADA","Região Nordeste"
"36",2028-01-01,117.851143162944,110.631628490657,103.083176244178,26012,"PE","SERRA TALHADA","Região Nordeste"
"37",2028-02-01,118.215534144055,110.778997255152,103.018061672294,26012,"PE","SERRA TALHADA","Região Nordeste"
"38",2028-03-01,118.556416029611,110.903516803587,102.931599258147,26012,"PE","SERRA TALHADA","Região Nordeste"
"39",2028-04-01,118.920807010722,111.049211409397,102.864694181912,26012,"PE","SERRA TALHADA","Região Nordeste"
"40",2028-05-01,119.273443444056,111.183096169926,102.786737662172,26012,"PE","SERRA TALHADA","Região Nordeste"
"41",2028-06-01,119.637834425167,111.327107320345,102.718034591342,26012,"PE","SERRA TALHADA","Região Nordeste"
"42",2028-07-01,119.990470858501,111.459352086528,102.638370488915,26012,"PE","SERRA TALHADA","Região Nordeste"
"43",2028-08-01,120.354861839612,111.601689794728,102.567899745804,26012,"PE","SERRA TALHADA","Região Nordeste"
"44",2028-09-01,120.719252820724,111.74318495972,102.496537834697,26012,"PE","SERRA TALHADA","Região Nordeste"
"45",2028-10-01,121.071889254057,111.872978649789,102.414349206159,26012,"PE","SERRA TALHADA","Região Nordeste"
"46",2028-11-01,121.436280235169,112.012815333063,102.341264587626,26012,"PE","SERRA TALHADA","Região Nordeste"
"47",2028-12-01,121.788916668502,112.140993604543,102.257441841357,26012,"PE","SERRA TALHADA","Região Nordeste"
"48",2029-01-01,122.153307649614,112.279181695779,102.182663966629,26012,"PE","SERRA TALHADA","Região Nordeste"
"49",2029-02-01,122.517698630725,112.416539706345,102.107032150583,26012,"PE","SERRA TALHADA","Região Nordeste"
"50",2029-03-01,122.846825968503,112.520770613264,102.001273914353,26012,"PE","SERRA TALHADA","Região Nordeste"
"51",2029-04-01,123.211216949615,112.656532586773,101.924064975067,26012,"PE","SERRA TALHADA","Região Nordeste"
"52",2029-05-01,123.563853382948,112.780743066078,101.836336050036,26012,"PE","SERRA TALHADA","Região Nordeste"
"53",2029-06-01,123.92824436406,112.914880858696,101.757505591653,26012,"PE","SERRA TALHADA","Região Nordeste"
