"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,193.853042233786,193.512933330067,193.133430265023,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"2",2025-03-01,193.967095965338,193.287075011887,192.52969813894,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"3",2025-04-01,194.093369739556,193.073569389214,191.93987137027,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"4",2025-05-01,194.215570166218,192.856173139559,191.347757381664,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"5",2025-06-01,194.341843940436,192.64298314849,190.761392784319,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"6",2025-07-01,194.464044367099,192.425916929912,190.172761289972,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"7",2025-08-01,194.590318141317,192.213042981534,189.589839941794,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"8",2025-09-01,194.716591915534,192.000323676921,189.008625784469,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"9",2025-10-01,194.838792342197,191.783749650612,188.425174913091,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"10",2025-11-01,194.965066116415,191.571347005029,187.847375845533,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"11",2025-12-01,195.087266543077,191.355103904704,187.26735995043,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"12",2026-01-01,195.213540317295,191.143018312368,186.692957275309,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"13",2026-02-01,195.339814091513,190.931087893637,186.120238582461,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"14",2026-03-01,195.453867823065,190.707389470488,185.537599220788,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"15",2026-04-01,195.580141597283,190.495790642144,184.968277803283,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"16",2026-05-01,195.702342023946,190.28038677814,184.396788445659,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"17",2026-06-01,195.828615798163,190.069105922888,183.83081690893,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"18",2026-07-01,195.950816224826,189.854034115542,183.262696723844,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"19",2026-08-01,196.077089999044,189.643071604615,182.700056683924,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"20",2026-09-01,196.203363773262,189.432264947001,182.139068481448,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"21",2026-10-01,196.325564199924,189.217688371296,181.575960281974,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"22",2026-11-01,196.451837974142,189.007200614775,181.018276218422,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"23",2026-12-01,196.574038400805,188.79295689411,180.458491034916,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"24",2027-01-01,196.700312175023,188.582788393672,179.90409294664,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"25",2027-02-01,196.826585949241,188.372776226577,179.351324147212,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"26",2027-03-01,196.940639680792,188.151245824881,178.789086429723,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"27",2027-04-01,197.06691345501,187.941567101575,178.239604030245,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"28",2027-05-01,197.189113881673,187.728167056103,177.688066915324,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"29",2027-06-01,197.315387655891,187.518808412497,177.141825312674,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"30",2027-07-01,197.437588082553,187.305742221295,176.593547306477,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"31",2027-08-01,197.563861856771,187.09670399025,176.050528643952,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"32",2027-09-01,197.690135630989,186.887822704385,175.509108045164,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"33",2027-10-01,197.812336057652,186.675254443443,174.965678238791,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"34",2027-11-01,197.93860983187,186.466694069555,174.427454007436,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"35",2027-12-01,198.060810258532,186.254460368378,173.88723848631,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"36",2028-01-01,198.18708403275,186.04622122369,173.352192981455,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"37",2028-02-01,198.313357806968,185.83813945625,172.818723638321,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"38",2028-03-01,198.431484886075,185.622594334558,172.279753104136,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"39",2028-04-01,198.557758660293,185.414840957602,171.749449364193,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"40",2028-05-01,198.679959086956,185.203448146971,171.217198428421,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"41",2028-06-01,198.806232861174,184.996016753655,170.690029639257,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"42",2028-07-01,198.928433287836,184.784959398962,170.160931034714,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"43",2028-08-01,199.054707062054,184.577850285132,169.636879855164,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"44",2028-09-01,199.180980836272,184.370899106701,169.114374560909,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"45",2028-10-01,199.303181262935,184.160342087964,168.58996526377,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"46",2028-11-01,199.429455037152,183.953713633107,168.070551774134,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"47",2028-12-01,199.551655463815,183.743492686237,167.549251287618,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"48",2029-01-01,199.677929238033,183.537187235755,167.032912472647,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"49",2029-02-01,199.804203012251,183.331040106466,166.518098273168,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"50",2029-03-01,199.918256743803,183.113858507345,165.994658029121,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"51",2029-04-01,200.044530518021,182.908047895713,165.482918123951,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"52",2029-05-01,200.166730944683,182.698677930388,164.969333024483,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"53",2029-06-01,200.293004718901,182.493190964818,164.46062519678,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"54",2029-07-01,200.415205145564,182.284157822239,163.950088670551,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"55",2029-08-01,200.541478919781,182.078994763044,163.444396084388,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"56",2029-09-01,200.667752693999,181.873990508526,162.940198669601,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"57",2029-10-01,200.789953120662,181.665459756567,162.434197054789,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"58",2029-11-01,200.91622689488,181.460779799396,161.932989828879,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"59",2029-12-01,201.038427321542,181.252586400174,161.429994542937,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"60",2030-01-01,201.16470109576,181.048230986184,160.931760876608,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"61",2030-02-01,201.290974869978,180.844034718236,160.435001731446,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"62",2030-03-01,201.40502860153,180.629038186088,159.930009437257,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"63",2030-04-01,201.531302375748,180.425179649357,159.436223120818,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"64",2030-05-01,201.65350280241,180.217840081712,158.940688416998,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"65",2030-06-01,201.779776576628,180.014306644143,158.44983431263,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"66",2030-07-01,201.901977003291,179.807305063198,157.957247476095,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"67",2030-08-01,202.028250777509,179.60409695092,157.469309242045,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"68",2030-09-01,202.154524551727,179.401048407679,156.982816947449,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"69",2030-10-01,202.276724978389,179.194550968788,156.494615170721,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"70",2030-11-01,202.402998752607,178.991828090717,156.011014429596,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
"71",2030-12-01,202.52519917927,178.785669085898,155.525719523523,31052,"MG","JANAUBA/MONTE AZUL","Região Sudeste"
