"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,254.942131948218,254.494844208962,253.995747989638,26004,"PE","GARANHUNS","Região Nordeste"
"2",2025-03-01,255.587615714112,254.691562013545,253.693577545148,26004,"PE","GARANHUNS","Região Nordeste"
"3",2025-04-01,256.302258454924,254.955601774604,253.458542070549,26004,"PE","GARANHUNS","Região Nordeste"
"4",2025-05-01,256.993848204097,255.1950394226,253.199043066688,26004,"PE","GARANHUNS","Região Nordeste"
"5",2025-06-01,257.708490944908,255.455703577346,252.960606260704,26004,"PE","GARANHUNS","Região Nordeste"
"6",2025-07-01,258.400080694081,255.691856168833,252.697906304879,26004,"PE","GARANHUNS","Região Nordeste"
"7",2025-08-01,259.114723434893,255.949165140732,252.456131485984,26004,"PE","GARANHUNS","Região Nordeste"
"8",2025-09-01,259.829366175705,256.204784172399,252.212669481308,26004,"PE","GARANHUNS","Região Nordeste"
"9",2025-10-01,260.520955924877,256.436026877457,251.945242005277,26004,"PE","GARANHUNS","Região Nordeste"
"10",2025-11-01,261.235598665689,256.688321240939,251.698535867369,26004,"PE","GARANHUNS","Região Nordeste"
"11",2025-12-01,261.927188414862,256.916328998467,251.428060594919,26004,"PE","GARANHUNS","Região Nordeste"
"12",2026-01-01,262.641831155673,257.165318863566,251.178171775161,26004,"PE","GARANHUNS","Região Nordeste"
"13",2026-02-01,263.356473896485,257.412644210521,250.926673508998,26004,"PE","GARANHUNS","Região Nordeste"
"14",2026-03-01,264.00195766238,257.590830622332,250.607930965108,26004,"PE","GARANHUNS","Região Nordeste"
"15",2026-04-01,264.716600403191,257.834960533677,250.353503595165,26004,"PE","GARANHUNS","Região Nordeste"
"16",2026-05-01,265.408190152364,258.055026597989,250.075790535418,26004,"PE","GARANHUNS","Região Nordeste"
"17",2026-06-01,266.122832893176,258.295901788969,249.818330020233,26004,"PE","GARANHUNS","Região Nordeste"
"18",2026-07-01,266.814422642349,258.512801706009,249.537774632945,26004,"PE","GARANHUNS","Região Nordeste"
"19",2026-08-01,267.52906538316,258.750441997185,249.27733989901,26004,"PE","GARANHUNS","Região Nordeste"
"20",2026-09-01,268.243708123972,258.986452680946,249.015400063023,26004,"PE","GARANHUNS","Região Nordeste"
