"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,169.213899290282,168.91701896734,168.585751566588,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"2",2025-03-01,169.796145224141,169.200864174059,168.537866809129,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"3",2025-04-01,170.440774650914,169.545249152363,168.549705776366,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"4",2025-05-01,171.064609580049,169.867255931056,168.538646940088,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"5",2025-06-01,171.709239006821,170.208223642097,168.545758971578,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"6",2025-07-01,172.333073935956,170.526895485504,168.530160105703,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"7",2025-08-01,172.977703362729,170.864465657337,168.532614609441,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"8",2025-09-01,173.622332789502,171.200326408686,168.53272853231,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"9",2025-10-01,174.246167718637,171.514014255631,168.510409224135,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"10",2025-11-01,174.890797145409,171.84650694255,168.505968570195,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"11",2025-12-01,175.514632074544,172.156908303414,168.479277831356,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"12",2026-01-01,176.159261501317,172.486052413733,168.470350097951,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"13",2026-02-01,176.80389092809,172.813511652639,168.459166990029,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"14",2026-03-01,177.386136861949,173.078422371363,168.386526882187,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"15",2026-04-01,178.030766288721,173.402633344181,168.371103361964,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"16",2026-05-01,178.654601217856,173.704955535323,168.333880754385,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
"17",2026-06-01,179.299230644629,174.025866048153,168.314134817338,23006,"CE","6ª REGIAO ITAPIPOCA","Região Nordeste"
