"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,481.100947757171,480.256871677507,479.315027886119,41015,"PR","15ª RS MARINGA","Região Sul"
"2",2025-03-01,482.961768618416,481.268573590973,479.382768824713,41015,"PR","15ª RS MARINGA","Região Sul"
"3",2025-04-01,485.021963143365,482.473573321495,479.64056341756,41015,"PR","15ª RS MARINGA","Região Sul"
"4",2025-05-01,487.015699780413,483.606870644565,479.824361573524,41015,"PR","15ª RS MARINGA","Região Sul"
"5",2025-06-01,489.075894305363,484.800583110025,480.06541917716,41015,"PR","15ª RS MARINGA","Região Sul"
"6",2025-07-01,491.069630942411,485.922856937734,480.233083734866,41015,"PR","15ª RS MARINGA","Região Sul"
"7",2025-08-01,493.12982546736,487.105346470518,480.457638251998,41015,"PR","15ª RS MARINGA","Região Sul"
"8",2025-09-01,495.19001999231,488.282190977066,480.67390796122,41015,"PR","15ª RS MARINGA","Região Sul"
"9",2025-10-01,497.183756629358,489.387990787217,480.817681020626,41015,"PR","15ª RS MARINGA","Região Sul"
"10",2025-11-01,499.243951154307,490.553708476347,481.017794619137,41015,"PR","15ª RS MARINGA","Região Sul"
"11",2025-12-01,501.237687791355,491.648642824617,481.146002830576,41015,"PR","15ª RS MARINGA","Região Sul"
"12",2026-01-01,503.297882316304,492.803297249757,481.330187892229,41015,"PR","15ª RS MARINGA","Região Sul"
"13",2026-02-01,505.358076841254,493.952386695389,481.506375280995,41015,"PR","15ª RS MARINGA","Região Sul"
"14",2026-03-01,507.218897702499,494.901395138967,481.485363310014,41015,"PR","15ª RS MARINGA","Região Sul"
"15",2026-04-01,509.279092227448,496.039743805608,481.646428114863,41015,"PR","15ª RS MARINGA","Região Sul"
"16",2026-05-01,511.272828864496,497.10795803142,481.737043548538,41015,"PR","15ª RS MARINGA","Região Sul"
"17",2026-06-01,513.333023389446,498.235400371144,481.882735326455,41015,"PR","15ª RS MARINGA","Região Sul"
"18",2026-07-01,515.326760026494,499.292966284292,481.958552436238,41015,"PR","15ª RS MARINGA","Região Sul"
"19",2026-08-01,517.386954551443,500.409564777668,482.08909018658,41015,"PR","15ª RS MARINGA","Região Sul"
"20",2026-09-01,519.447149076392,501.520708296915,482.212017360995,41015,"PR","15ª RS MARINGA","Região Sul"
"21",2026-10-01,521.44088571344,502.56236073517,482.265923643465,41015,"PR","15ª RS MARINGA","Região Sul"
"22",2026-11-01,523.50108023839,503.662753756941,482.37402164549,41015,"PR","15ª RS MARINGA","Região Sul"
"23",2026-12-01,525.494816875438,504.693911350385,482.41366190309,41015,"PR","15ª RS MARINGA","Região Sul"
"24",2027-01-01,527.555011400387,505.783615596995,482.50714376595,41015,"PR","15ª RS MARINGA","Região Sul"
"25",2027-02-01,529.615205925337,506.867942614695,482.59328389562,41015,"PR","15ª RS MARINGA","Região Sul"
"26",2027-03-01,531.476026786581,507.756432232741,482.49113764679,41015,"PR","15ª RS MARINGA","Região Sul"
