"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,76.9042483441623,76.7693223234291,76.6187680807655,41004,"PR","4ª RS IRATI","Região Sul"
"2",2025-03-01,77.1242459972743,76.8538593987835,76.5527149187309,41004,"PR","4ª RS IRATI","Região Sul"
"3",2025-04-01,77.3678148275054,76.9613108610273,76.5094059942217,41004,"PR","4ª RS IRATI","Região Sul"
"4",2025-05-01,77.6035265986968,77.0603466506305,76.4576226656816,41004,"PR","4ª RS IRATI","Região Sul"
"5",2025-06-01,77.8470954289279,77.1665864067351,76.4128817918779,41004,"PR","4ª RS IRATI","Região Sul"
"6",2025-07-01,78.0828072001193,77.2644414593209,76.3597358208164,41004,"PR","4ª RS IRATI","Região Sul"
"7",2025-08-01,78.3263760303504,77.3694766847341,76.3135865990546,41004,"PR","4ª RS IRATI","Região Sul"
"8",2025-09-01,78.5699448605816,77.4739055162458,76.2667277604258,41004,"PR","4ª RS IRATI","Região Sul"
"9",2025-10-01,78.805656631773,77.5699958967917,76.2115667854452,41004,"PR","4ª RS IRATI","Região Sul"
"10",2025-11-01,79.0492254620041,77.6732309182919,76.163334598583,41004,"PR","4ª RS IRATI","Região Sul"
"11",2025-12-01,79.2849372331955,77.7681581744137,76.1068681856668,41004,"PR","4ª RS IRATI","Região Sul"
"12",2026-01-01,79.5285060634266,77.8702064730191,76.0572855783251,41004,"PR","4ª RS IRATI","Região Sul"
"13",2026-02-01,79.7720748936577,77.9716573081372,76.0070223291494,41004,"PR","4ª RS IRATI","Região Sul"
"14",2026-03-01,79.9920725467697,78.0495136966951,75.9337088711801,41004,"PR","4ª RS IRATI","Região Sul"
"15",2026-04-01,80.2356413770008,78.1498152980353,75.8821845752865,41004,"PR","4ª RS IRATI","Região Sul"
"16",2026-05-01,80.4713531481922,78.2418853205382,75.8225932758001,41004,"PR","4ª RS IRATI","Região Sul"
"17",2026-06-01,80.7149219784233,78.3410176931786,75.7697744201347,41004,"PR","4ª RS IRATI","Região Sul"
"18",2026-07-01,80.9506337496147,78.4319487801498,75.7089545645846,41004,"PR","4ª RS IRATI","Região Sul"
"19",2026-08-01,81.1942025798458,78.5299188895776,75.6548631653812,41004,"PR","4ª RS IRATI","Região Sul"
"20",2026-09-01,81.4377714100769,78.6273038023691,75.6001300822646,41004,"PR","4ª RS IRATI","Região Sul"
"21",2026-10-01,81.6734831812683,78.7165326725058,75.5374940530447,41004,"PR","4ª RS IRATI","Região Sul"
"22",2026-11-01,81.9170520114994,78.8127657291064,75.4815210737211,41004,"PR","4ª RS IRATI","Região Sul"
"23",2026-12-01,82.1527637826908,78.9008727588621,75.4177098216015,41004,"PR","4ª RS IRATI","Região Sul"
"24",2027-01-01,82.396332612922,78.9959608387973,75.360518328347,41004,"PR","4ª RS IRATI","Região Sul"
