"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,522.193752798178,521.277580718822,520.255290186518,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"2",2025-03-01,524.974199242499,523.133714629741,521.083865321943,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"3",2025-04-01,528.052550662998,525.278070643988,522.193719378468,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"4",2025-05-01,531.031600424771,527.314685359404,523.190317610024,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"5",2025-06-01,534.10995184527,529.440970439206,524.269793103316,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"6",2025-07-01,537.089001607043,531.459910460917,525.236934295532,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"7",2025-08-01,540.167353027541,533.568224958153,526.286420519141,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"8",2025-09-01,543.24570444804,535.667505598938,527.320877234643,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"9",2025-10-01,546.224754209813,537.660032968981,528.244368673158,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"10",2025-11-01,549.303105630311,539.741492954489,529.249413712112,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"11",2025-12-01,552.282155392084,541.716592284256,530.144396508685,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"12",2026-01-01,555.360506812583,543.780330765503,531.120408974876,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"13",2026-02-01,558.438858233082,545.835160232984,532.081869799292,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"14",2026-03-01,561.219304677403,547.5904350604,532.746082673926,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"15",2026-04-01,564.297656097902,549.62803113837,533.67977323475,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"16",2026-05-01,567.276705859675,551.560241358791,534.505625424544,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"17",2026-06-01,570.355057280173,553.580360837422,535.411209851062,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"18",2026-07-01,573.334107041946,555.495482055332,536.209833694749,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"19",2026-08-01,576.412458462445,557.498222431386,537.087677274902,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"20",2026-09-01,579.490809882944,559.492225418501,537.951614466779,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"21",2026-10-01,582.469859644717,561.38180902255,538.709895123972,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"22",2026-11-01,585.548211065215,563.358578569232,539.546633428584,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"23",2026-12-01,588.527260826988,565.231312782876,540.278575369166,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"24",2027-01-01,591.605612247487,567.190945216729,541.088470458669,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"25",2027-02-01,594.683963667985,569.141961556213,541.884907562596,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"26",2027-03-01,597.464410112307,570.799776424315,542.397527658031,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"27",2027-04-01,600.542761532805,572.734132458769,543.168318527879,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"28",2027-05-01,603.521811294578,574.565406692264,543.836431328147,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"29",2027-06-01,606.600162715077,576.482863533841,544.581247995262,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"30",2027-07-01,609.57921247685,578.297617715572,545.224222707609,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"31",2027-08-01,612.657563897348,580.198270081351,545.94340780825,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"32",2027-09-01,615.735915317847,582.090473089875,546.649740230477,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"33",2027-10-01,618.71496507962,583.880539687588,547.255472834087,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"34",2027-11-01,621.793316500119,585.756079729997,547.936682025202,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"35",2027-12-01,624.772366261892,587.529859033133,548.518110725833,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"36",2028-01-01,627.85071768239,589.388829688254,549.174530249594,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"37",2028-02-01,630.929069102889,591.239468826264,549.818517695656,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"38",2028-03-01,633.808817205936,592.896016624727,550.277727378564,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"39",2028-04-01,636.887168626435,594.730389160174,550.897740066928,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"40",2028-05-01,639.866218388208,596.463933971282,551.419991150028,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"41",2028-06-01,642.944569808706,598.281968810608,552.016031377055,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"42",2028-07-01,645.923619570479,599.999546794097,552.515106397041,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"43",2028-08-01,649.001970990978,601.801335946224,553.087495411198,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"44",2028-09-01,652.080322411477,603.594955843785,553.64802113682,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"45",2028-10-01,655.05937217325,605.288672779392,554.112764786729,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"46",2028-11-01,658.137723593748,607.066184453824,554.650115887681,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"47",2028-12-01,661.116773355521,608.744160640784,555.092465316527,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"48",2029-01-01,664.19512477602,610.505654992903,555.606954483281,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"49",2029-02-01,667.273476196518,612.259094565014,556.109974711381,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"50",2029-03-01,670.05392264084,613.731638026351,556.354249789072,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"51",2029-04-01,673.132274061339,615.469515239109,556.835484112609,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"52",2029-05-01,676.111323823111,617.108769340813,557.223638588687,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"53",2029-06-01,679.18967524361,618.830853726108,557.682774665675,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"54",2029-07-01,682.168725005383,620.454677777375,558.049589459431,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"55",2029-08-01,685.247076425882,622.161058709695,558.486928381644,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"56",2029-09-01,688.32542784638,623.859542204627,558.913330402695,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"57",2029-10-01,691.304477608153,625.460307174776,559.248538063958,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"58",2029-11-01,694.382829028652,627.143220745306,559.653589599189,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"59",2029-12-01,697.361878790425,628.728775247958,559.968190098987,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"60",2030-01-01,700.440230210923,630.39620718983,560.352184168738,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"61",2030-02-01,703.518581631422,632.055852894836,560.725610947277,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"62",2030-03-01,706.299028075744,633.440560044296,560.851985722569,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"63",2030-04-01,709.377379496242,635.085168537081,561.205375149871,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"64",2030-05-01,712.356429258015,636.633310431472,561.470144039522,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"65",2030-06-01,715.434780678514,638.262655346126,561.803191495522,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"66",2030-07-01,718.413830440287,639.79588852412,562.048340929599,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"67",2030-08-01,721.492181860785,641.410056670555,562.361328496944,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"68",2030-09-01,724.570533281284,643.016591413031,562.664247282315,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"69",2030-10-01,727.549583043057,644.527544406597,562.880341414001,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"70",2030-11-01,730.627934463556,646.119032078283,563.163618764276,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
"71",2030-12-01,733.606984225328,647.615289614973,563.360779456053,42006,"SC","MEDIO VALE DO ITAJAI","Região Sul"
