"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,1114.16716029438,1112.21238998446,1110.0312023826,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"2",2025-03-01,1115.54487745147,1111.63393633331,1107.27810532645,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"3",2025-04-01,1117.07020716111,1111.20092584487,1104.67612655585,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"4",2025-05-01,1118.54633268656,1110.71715319527,1102.02972966524,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"5",2025-06-01,1120.0716623962,1110.28043168215,1099.43605558479,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"6",2025-07-01,1121.54778792165,1109.79313514706,1096.79833329542,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"7",2025-08-01,1123.07311763129,1109.35273395205,1094.21298371082,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"8",2025-09-01,1124.59844734093,1108.91046197894,1091.63171458681,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"9",2025-10-01,1126.07457286638,1108.41789447775,1089.00694675256,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"10",2025-11-01,1127.59990257602,1107.97198966015,1086.43403108999,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"11",2025-12-01,1129.07602810147,1107.47597473749,1083.81797906421,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"12",2026-01-01,1130.60135781111,1107.02646798384,1081.25343480866,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"13",2026-02-01,1132.12668752074,1106.57512953549,1078.69299541883,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"14",2026-03-01,1133.50440467783,1105.97793933193,1075.99654226589,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"15",2026-04-01,1135.02973438747,1105.5232135975,1073.44484726605,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"16",2026-05-01,1136.50585991292,1105.01883811586,1070.85090781373,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"17",2026-06-01,1138.03118962256,1104.56058652256,1068.30762400823,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"18",2026-07-01,1139.50731514801,1104.05286822996,1065.7224477747,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"19",2026-08-01,1141.03264485765,1103.59112108915,1063.18759062936,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"20",2026-09-01,1142.55797456728,1103.12759574122,1060.65686730135,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"21",2026-10-01,1144.03410009274,1102.61487707756,1058.0847744725,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"22",2026-11-01,1145.55942980237,1102.14790147855,1055.56250034107,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"23",2026-12-01,1147.03555532783,1101.631913933,1052.99920153143,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"24",2027-01-01,1148.56088503746,1101.16151797228,1050.48539034751,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"25",2027-02-01,1150.0862147471,1100.68938160466,1047.97573205655,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"26",2027-03-01,1151.46393190419,1100.07448773062,1045.33622301424,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"27",2027-04-01,1152.98926161383,1099.59914061606,1042.83537930425,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"28",2027-05-01,1154.46538713928,1099.07523184785,1040.29435968014,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"29",2027-06-01,1155.99071684891,1098.59653793172,1037.80200855009,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"30",2027-07-01,1157.46684237437,1098.06946140783,1035.26981650045,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"31",2027-08-01,1158.992172084,1097.58744999945,1032.7859694174,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"32",2027-09-01,1160.51750179364,1097.10374990783,1030.30629707695,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"33",2027-10-01,1161.99362731909,1096.571934615,1027.7872814453,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"34",2027-11-01,1163.51895702873,1096.08496083048,1025.31612976516,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"35",2027-12-01,1164.99508255418,1095.55004924856,1022.80596293153,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"36",2028-01-01,1166.52041226382,1095.0598306705,1020.34334179995,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"37",2028-02-01,1168.04574197346,1094.56795996278,1017.88490957585,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"38",2028-03-01,1169.47266331473,1093.98238839193,1015.34523018648,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"39",2028-04-01,1170.99799302436,1093.48739683222,1012.89550136692,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"40",2028-05-01,1172.47411854982,1092.94490806428,1010.40756566731,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"41",2028-06-01,1173.99944825945,1092.44674310915,1007.9663888597,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"42",2028-07-01,1175.47557378491,1091.90125607649,1005.48732394825,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"43",2028-08-01,1177.00090349454,1091.39994606084,1003.0547069318,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"44",2028-09-01,1178.52623320418,1090.89703406621,1000.62629471525,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"45",2028-10-01,1180.00235872963,1090.34706155324,998.160467930238,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"46",2028-11-01,1181.52768843927,1089.84104684162,995.740626656233,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"47",2028-12-01,1183.00381396472,1089.2881451361,993.283683061842,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"48",2029-01-01,1184.52914367436,1088.77905564417,990.872419058384,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"49",2029-02-01,1186.054473384,1088.26839951451,988.465369490639,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"50",2029-03-01,1187.43219054109,1087.62097903071,985.93997172671,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"51",2029-04-01,1188.95752025072,1087.10744801091,983.54181175067,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"52",2029-05-01,1190.43364577618,1086.54746081288,981.107318018154,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"53",2029-06-01,1191.95897548581,1086.03092375015,978.717746994839,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"54",2029-07-01,1193.43510101127,1085.46810181061,976.292145554688,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"55",2029-08-01,1194.9604307209,1084.94858609429,973.911167883848,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"56",2029-09-01,1196.48576043054,1084.4275520839,971.534413938402,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"57",2029-10-01,1197.96188595599,1083.86048903681,969.12208017981,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"58",2029-11-01,1199.48721566563,1083.33651730366,966.75392573382,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"59",2029-12-01,1200.96334119108,1082.76668626403,964.350488599199,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"60",2030-01-01,1202.48867090072,1082.23980381064,961.990936720572,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"61",2030-02-01,1204.01400061035,1081.71143722796,959.635614052645,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"62",2030-03-01,1205.39171776744,1081.04920780591,957.167306778327,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"63",2030-04-01,1206.91704747708,1080.5181257,954.820880932443,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"64",2030-05-01,1208.39317300253,1079.94160568284,952.439903727414,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"65",2030-06-01,1209.91850271217,1079.40767928711,950.102084257804,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"66",2030-07-01,1211.39462823762,1078.82848253582,947.730002072359,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"67",2030-08-01,1212.91995794726,1078.29173832117,945.400790279515,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"68",2030-09-01,1214.4452876569,1077.75355670391,943.075811474863,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"69",2030-10-01,1215.92141318235,1077.17035497695,940.71699872608,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"70",2030-11-01,1217.44674289199,1076.62939509941,938.400629156387,41002,"PR","2ª RS METROPOLITANA","Região Sul"
"71",2030-12-01,1218.92286841744,1076.04358113092,936.050708368853,41002,"PR","2ª RS METROPOLITANA","Região Sul"
