"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,100.083954027511,99.9083599615528,99.7124271720669,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"2",2025-03-01,100.21260261047,99.8612715291044,99.4699747103463,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"3",2025-04-01,100.355034970176,99.8277521476948,99.2415790883603,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"4",2025-05-01,100.492872737633,99.7894805622109,99.0089816935369,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"5",2025-06-01,100.635305097338,99.75559041187,98.7812535602314,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"6",2025-07-01,100.773142864795,99.7169655746808,98.549358596541,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"7",2025-08-01,100.9155752245,99.6827076671223,98.3223006015777,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"8",2025-09-01,101.058007584206,99.648263023878,98.0955703368763,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"9",2025-10-01,101.195845351663,99.609109855903,97.8647251486562,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"10",2025-11-01,101.338277711368,99.5743019559441,97.6386689163062,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"11",2025-12-01,101.476115478825,99.5348028878585,97.4085319891876,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"12",2026-01-01,101.618547838531,99.4996347015977,97.1831522504121,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"13",2026-02-01,101.760980198236,99.4642835344857,96.9581035026882,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"14",2026-03-01,101.889628781196,99.4153010907362,96.720301931674,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"15",2026-04-01,102.032061140901,99.3796098067327,96.4959656733063,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
"16",2026-05-01,102.169898908358,99.3392704466823,96.2676329760721,51007,"MT","MEDIO NORTE MATOGROSSENSE","Região Centro-Oeste"
