"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,207.481865733865,207.117845499346,206.711661499963,42015,"SC","CARBONIFERA","Região Sul"
"2",2025-03-01,207.322846525931,206.596002217287,205.786475589016,42015,"SC","CARBONIFERA","Região Sul"
"3",2025-04-01,207.146789545717,206.058404255512,204.848461302521,42015,"SC","CARBONIFERA","Região Sul"
"4",2025-05-01,206.97641182293,205.527696261248,203.920170763477,42015,"SC","CARBONIFERA","Região Sul"
"5",2025-06-01,206.800354842717,204.992586595388,202.990374683174,42015,"SC","CARBONIFERA","Região Sul"
"6",2025-07-01,206.62997711993,204.46434168288,202.070225588855,42015,"SC","CARBONIFERA","Região Sul"
"7",2025-08-01,206.453920139716,203.931709473349,201.148577424182,42015,"SC","CARBONIFERA","Região Sul"
"8",2025-09-01,206.277863159503,203.400316862512,200.23098731333,42015,"SC","CARBONIFERA","Região Sul"
"9",2025-10-01,206.107485436716,202.875751347754,199.322930138588,42015,"SC","CARBONIFERA","Região Sul"
"10",2025-11-01,205.931428456502,202.346820001721,198.413383537017,42015,"SC","CARBONIFERA","Região Sul"
"11",2025-12-01,205.761050733715,201.824690767283,197.513294610753,42015,"SC","CARBONIFERA","Região Sul"
"12",2026-01-01,205.584993753502,201.298209959733,196.611722695481,42015,"SC","CARBONIFERA","Região Sul"
"13",2026-02-01,205.408936773289,200.772955291264,195.71412257669,42015,"SC","CARBONIFERA","Região Sul"
"14",2026-03-01,205.249917565354,200.265548100361,194.836650558452,42015,"SC","CARBONIFERA","Região Sul"
"15",2026-04-01,205.073860585141,199.742708503826,193.946882874284,42015,"SC","CARBONIFERA","Região Sul"
"16",2026-05-01,204.903482862353,199.226608981849,193.066387404424,42015,"SC","CARBONIFERA","Região Sul"
"17",2026-06-01,204.72742588214,198.706193355413,192.184425091203,42015,"SC","CARBONIFERA","Região Sul"
"18",2026-07-01,204.557048159353,198.192493136959,191.311661782212,42015,"SC","CARBONIFERA","Região Sul"
"19",2026-08-01,204.38099117914,197.674490910676,190.437438018523,42015,"SC","CARBONIFERA","Região Sul"
"20",2026-09-01,204.204934198926,197.157696253154,189.567068469274,42015,"SC","CARBONIFERA","Região Sul"
