"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,177.575492564791,177.263942096418,176.916305335454,31022,"MG","OURO PRETO","Região Sudeste"
"2",2025-03-01,178.826703268295,178.199762370646,177.501503685859,31022,"MG","OURO PRETO","Região Sudeste"
"3",2025-04-01,180.21197226146,179.265107189796,178.212490316705,31022,"MG","OURO PRETO","Região Sudeste"
"4",2025-05-01,181.552555158071,180.281791936291,178.871726127189,31022,"MG","OURO PRETO","Região Sudeste"
"5",2025-06-01,182.937824151236,181.338652863607,179.567474613025,31022,"MG","OURO PRETO","Região Sudeste"
"6",2025-07-01,184.278407047848,182.347032645409,180.211892786982,31022,"MG","OURO PRETO","Região Sudeste"
"7",2025-08-01,185.663676041013,183.395456073329,180.89258992864,31022,"MG","OURO PRETO","Região Sudeste"
"8",2025-09-01,187.048945034178,184.439639358353,181.565750034699,31022,"MG","OURO PRETO","Região Sudeste"
"9",2025-10-01,188.389527930789,185.435608726315,182.188204543012,31022,"MG","OURO PRETO","Região Sudeste"
"10",2025-11-01,189.774796923954,186.471423822253,182.846590488665,31022,"MG","OURO PRETO","Região Sudeste"
"11",2025-12-01,191.115379820565,187.459202291278,183.454682917596,31022,"MG","OURO PRETO","Região Sudeste"
"12",2026-01-01,192.50064881373,188.486695039389,184.098476704215,31022,"MG","OURO PRETO","Região Sudeste"
"13",2026-02-01,193.885917806895,189.510005352949,184.734962751081,31022,"MG","OURO PRETO","Região Sudeste"
"14",2026-03-01,195.137128510399,190.398341979466,185.236929542027,31022,"MG","OURO PRETO","Região Sudeste"
"15",2026-04-01,196.522397503564,191.413551424953,185.859408420182,31022,"MG","OURO PRETO","Região Sudeste"
"16",2026-05-01,197.862980400175,192.381164426812,186.432608627722,31022,"MG","OURO PRETO","Região Sudeste"
"17",2026-06-01,199.24824939334,193.388164771208,187.040940387403,31022,"MG","OURO PRETO","Região Sudeste"
"18",2026-07-01,200.588832289952,194.347743696453,187.600394049729,31022,"MG","OURO PRETO","Região Sudeste"
"19",2026-08-01,201.974101283117,195.346580021657,188.194754182092,31022,"MG","OURO PRETO","Região Sudeste"
"20",2026-09-01,203.359370276281,196.341313261835,188.782116456983,31022,"MG","OURO PRETO","Região Sudeste"
"21",2026-10-01,204.699953172893,197.288886482681,189.321195731765,31022,"MG","OURO PRETO","Região Sudeste"
"22",2026-11-01,206.085222166058,198.275523056229,189.894846774101,31022,"MG","OURO PRETO","Região Sudeste"
"23",2026-12-01,207.425805062669,199.215173033563,190.420607359098,31022,"MG","OURO PRETO","Região Sudeste"
"24",2027-01-01,208.811074055834,200.193757485694,190.980718128208,31022,"MG","OURO PRETO","Região Sudeste"
"25",2027-02-01,210.196343048999,201.168294932602,191.53404645479,31022,"MG","OURO PRETO","Região Sudeste"
"26",2027-03-01,211.447553752503,202.010721249003,191.958932521417,31022,"MG","OURO PRETO","Região Sudeste"
"27",2027-04-01,212.832822745668,202.977422927996,192.499275427519,31022,"MG","OURO PRETO","Região Sudeste"
"28",2027-05-01,214.173405642279,203.897568592529,192.992694597149,31022,"MG","OURO PRETO","Região Sudeste"
"29",2027-06-01,215.558674635444,204.85632819022,193.519915200407,31022,"MG","OURO PRETO","Região Sudeste"
"30",2027-07-01,216.899257532055,205.768702980218,194.000593644364,31022,"MG","OURO PRETO","Região Sudeste"
"31",2027-08-01,218.28452652522,206.719564302449,194.514856757659,31022,"MG","OURO PRETO","Região Sudeste"
"32",2027-09-01,219.669795518385,207.666455725336,195.022628482894,31022,"MG","OURO PRETO","Região Sudeste"
"33",2027-10-01,221.010378414997,208.567218038601,195.484424924448,31022,"MG","OURO PRETO","Região Sudeste"
"34",2027-11-01,222.395647408162,209.506276632349,195.979483703009,31022,"MG","OURO PRETO","Região Sudeste"
"35",2027-12-01,223.736230304773,210.399375756747,196.428941122935,31022,"MG","OURO PRETO","Região Sudeste"
"36",2028-01-01,225.121499297938,211.330644804642,196.911447489291,31022,"MG","OURO PRETO","Região Sudeste"
"37",2028-02-01,226.506768291103,212.257998447281,197.387664776527,31022,"MG","OURO PRETO","Região Sudeste"
"38",2028-03-01,227.802665091161,213.097844401179,197.780039396981,31022,"MG","OURO PRETO","Região Sudeste"
"39",2028-04-01,229.187934084326,214.017546503181,198.244086483896,31022,"MG","OURO PRETO","Região Sudeste"
"40",2028-05-01,230.528516980937,214.891710453751,198.663453610134,31022,"MG","OURO PRETO","Região Sudeste"
"41",2028-06-01,231.913785974102,215.803730184998,199.11534176755,31022,"MG","OURO PRETO","Região Sudeste"
"42",2028-07-01,233.254368870713,216.670379236535,199.522913436539,31022,"MG","OURO PRETO","Região Sudeste"
"43",2028-08-01,234.639637863878,217.574759159527,199.962797388988,31022,"MG","OURO PRETO","Região Sudeste"
"44",2028-09-01,236.024906857043,218.475298726332,200.396666068917,31022,"MG","OURO PRETO","Região Sudeste"
"45",2028-10-01,237.365489753654,219.330717733203,200.786758238408,31022,"MG","OURO PRETO","Região Sudeste"
"46",2028-11-01,238.750758746819,220.223681080699,201.208852281102,31022,"MG","OURO PRETO","Região Sudeste"
"47",2028-12-01,240.091341643431,221.071689807595,201.587525994195,31022,"MG","OURO PRETO","Região Sudeste"
"48",2029-01-01,241.476610636596,221.957118989507,201.997996085845,31022,"MG","OURO PRETO","Região Sudeste"
"49",2029-02-01,242.861879629761,222.838760764234,202.402640831911,31022,"MG","OURO PRETO","Região Sudeste"
"50",2029-03-01,244.113090333265,223.593835856424,202.690187531151,31022,"MG","OURO PRETO","Região Sudeste"
"51",2029-04-01,245.49835932643,224.468149915013,203.083707366447,31022,"MG","OURO PRETO","Região Sudeste"
"52",2029-05-01,246.838942223041,225.297921353114,203.434684029772,31022,"MG","OURO PRETO","Região Sudeste"
"53",2029-06-01,248.224211216206,226.164805122102,203.816948189915,31022,"MG","OURO PRETO","Região Sudeste"
"54",2029-07-01,249.564794112817,226.987310089044,204.15701540273,31022,"MG","OURO PRETO","Região Sudeste"
"55",2029-08-01,250.950063105982,227.846804921276,204.528169098141,31022,"MG","OURO PRETO","Região Sudeste"
"56",2029-09-01,252.335332099147,228.702585139074,204.893753937099,31022,"MG","OURO PRETO","Região Sudeste"
"57",2029-10-01,253.675914995758,229.514231218424,205.217656182792,31022,"MG","OURO PRETO","Região Sudeste"
"58",2029-11-01,255.061183988923,230.362684281359,205.572346001848,31022,"MG","OURO PRETO","Região Sudeste"
"59",2029-12-01,256.401766885535,231.167165525263,205.885692504599,31022,"MG","OURO PRETO","Região Sudeste"
"60",2030-01-01,257.7870358787,232.008332290829,206.229628702959,31022,"MG","OURO PRETO","Região Sudeste"
"61",2030-02-01,259.172304871865,232.845835887713,206.568174294544,31022,"MG","OURO PRETO","Região Sudeste"
"62",2030-03-01,260.423515575369,233.559457110106,206.794912683406,31022,"MG","OURO PRETO","Região Sudeste"
"63",2030-04-01,261.808784568533,234.389876077344,207.123177885452,31022,"MG","OURO PRETO","Região Sudeste"
"64",2030-05-01,263.149367465145,235.176726237707,207.410935293249,31022,"MG","OURO PRETO","Região Sudeste"
"65",2030-06-01,264.53463645831,235.999959824114,207.728792388929,31022,"MG","OURO PRETO","Região Sudeste"
"66",2030-07-01,265.875219354921,236.779784848346,208.006471480573,31022,"MG","OURO PRETO","Região Sudeste"
"67",2030-08-01,267.260488348086,237.59587322905,208.314056701964,31022,"MG","OURO PRETO","Região Sudeste"
"68",2030-09-01,268.645757341251,238.408369162983,208.6164919728,31022,"MG","OURO PRETO","Região Sudeste"
"69",2030-10-01,269.986340237862,239.17769586095,208.879239177862,31022,"MG","OURO PRETO","Região Sudeste"
"70",2030-11-01,271.371609231027,239.983106611733,209.171604691846,31022,"MG","OURO PRETO","Região Sudeste"
"71",2030-12-01,272.712192127639,240.745506904864,209.4246053102,31022,"MG","OURO PRETO","Região Sudeste"
"72",2031-01-01,274.097461120804,241.543872165362,209.707033703186,31022,"MG","OURO PRETO","Região Sudeste"
