"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,210.311931179492,209.942945686522,209.531221312335,43001,"RS","REGIAO 01","Região Sul"
"2",2025-03-01,211.064217995023,210.324256972016,209.500121534918,43001,"RS","REGIAO 01","Região Sul"
"3",2025-04-01,211.897106969361,210.783762684527,209.546073160595,43001,"RS","REGIAO 01","Região Sul"
"4",2025-05-01,212.703128557429,211.214329280036,209.562326041598,43001,"RS","REGIAO 01","Região Sul"
"5",2025-06-01,213.536017531767,211.669368741689,209.601943091893,43001,"RS","REGIAO 01","Região Sul"
"6",2025-07-01,214.342039119836,212.095575552267,209.612103731598,43001,"RS","REGIAO 01","Região Sul"
"7",2025-08-01,215.174928094173,212.546174431339,209.645477568083,43001,"RS","REGIAO 01","Região Sul"
"8",2025-09-01,216.007817068511,212.994539324569,209.675715156994,43001,"RS","REGIAO 01","Região Sul"
"9",2025-10-01,216.81383865658,213.414230574125,209.676856345394,43001,"RS","REGIAO 01","Região Sul"
"10",2025-11-01,217.646727630917,213.85819323445,209.700986239365,43001,"RS","REGIAO 01","Região Sul"
"11",2025-12-01,218.452749218986,214.273587742524,209.696257193289,43001,"RS","REGIAO 01","Região Sul"
"12",2026-01-01,219.285638193324,214.713173526275,209.714368254239,43001,"RS","REGIAO 01","Região Sul"
"13",2026-02-01,220.118527167661,215.15055726416,209.72945522346,43001,"RS","REGIAO 01","Região Sul"
"14",2026-03-01,220.870813983192,215.507100545522,209.665027460494,43001,"RS","REGIAO 01","Região Sul"
"15",2026-04-01,221.70370295753,215.940237276995,209.674416757016,43001,"RS","REGIAO 01","Região Sul"
"16",2026-05-01,222.509724545598,216.345067772635,209.655531864388,43001,"RS","REGIAO 01","Região Sul"
"17",2026-06-01,223.342613519936,216.773890236595,209.659119156835,43001,"RS","REGIAO 01","Região Sul"
"18",2026-07-01,224.148635108005,217.174510607401,209.63466306632,43001,"RS","REGIAO 01","Região Sul"
"19",2026-08-01,224.981524082342,217.599043730561,209.632533830852,43001,"RS","REGIAO 01","Região Sul"
"20",2026-09-01,225.81441305668,218.021418697175,209.627531622542,43001,"RS","REGIAO 01","Região Sul"
"21",2026-10-01,226.620434644749,218.415747108263,209.594828915074,43001,"RS","REGIAO 01","Região Sul"
"22",2026-11-01,227.453323619086,218.833869975951,209.584236962432,43001,"RS","REGIAO 01","Região Sul"
"23",2026-12-01,228.259345207155,219.224049477511,209.546170673434,43001,"RS","REGIAO 01","Região Sul"
"24",2027-01-01,229.092234181493,219.637944869352,209.530072097029,43001,"RS","REGIAO 01","Região Sul"
"25",2027-02-01,229.92512315583,220.049713122957,209.511205479851,43001,"RS","REGIAO 01","Região Sul"
"26",2027-03-01,230.677409971361,220.382355516444,209.416418346166,43001,"RS","REGIAO 01","Região Sul"
"27",2027-04-01,231.510298945699,220.790023150903,209.392349479434,43001,"RS","REGIAO 01","Região Sul"
"28",2027-05-01,232.316320533767,221.17000361994,209.341363201706,43001,"RS","REGIAO 01","Região Sul"
"29",2027-06-01,233.149209508105,221.57350457391,209.31199047942,43001,"RS","REGIAO 01","Região Sul"
"30",2027-07-01,233.955231096174,221.949420232488,209.255920169087,43001,"RS","REGIAO 01","Região Sul"
"31",2027-08-01,234.788120070511,222.348778710888,209.221323521706,43001,"RS","REGIAO 01","Região Sul"
"32",2027-09-01,235.621009044849,222.746052671023,209.184100168529,43001,"RS","REGIAO 01","Região Sul"
"33",2027-10-01,236.427030632918,223.115893479185,209.120505794015,43001,"RS","REGIAO 01","Região Sul"
"34",2027-11-01,237.259919607255,223.509061127346,209.07817706841,43001,"RS","REGIAO 01","Região Sul"
"35",2027-12-01,238.065941195324,223.874896561043,209.00969272045,43001,"RS","REGIAO 01","Região Sul"
"36",2028-01-01,238.898830169662,224.263981806609,208.962336333539,43001,"RS","REGIAO 01","Região Sul"
"37",2028-02-01,239.731719143999,224.651012655103,208.912451366051,43001,"RS","REGIAO 01","Região Sul"
"38",2028-03-01,240.510873345799,224.98572896206,208.813404297526,43001,"RS","REGIAO 01","Região Sul"
"39",2028-04-01,241.343762320137,225.368757225231,208.758693518911,43001,"RS","REGIAO 01","Região Sul"
"40",2028-05-01,242.149783908205,225.724703960783,208.678357854225,43001,"RS","REGIAO 01","Região Sul"
"41",2028-06-01,242.982672882543,226.103709006025,208.618809577812,43001,"RS","REGIAO 01","Região Sul"
"42",2028-07-01,243.788694470612,226.455732170251,208.533845771727,43001,"RS","REGIAO 01","Região Sul"
"43",2028-08-01,244.621583444949,226.830737499405,208.469534698792,43001,"RS","REGIAO 01","Região Sul"
"44",2028-09-01,245.454472419287,227.203729892788,208.402827479231,43001,"RS","REGIAO 01","Região Sul"
"45",2028-10-01,246.260494007356,227.549889227884,208.311015747244,43001,"RS","REGIAO 01","Região Sul"
"46",2028-11-01,247.093382981693,227.918917018464,208.239656522824,43001,"RS","REGIAO 01","Região Sul"
"47",2028-12-01,247.899404569762,228.261210485153,208.143397927569,43001,"RS","REGIAO 01","Região Sul"
"48",2029-01-01,248.7322935441,228.626296887132,208.067459309163,43001,"RS","REGIAO 01","Região Sul"
"49",2029-02-01,249.565182518437,228.989399600667,207.989216250963,43001,"RS","REGIAO 01","Região Sul"
"50",2029-03-01,250.317469333968,229.276697426774,207.841761915999,43001,"RS","REGIAO 01","Região Sul"
"51",2029-04-01,251.150358308306,229.635979786724,207.759212776829,43001,"RS","REGIAO 01","Região Sul"
"52",2029-05-01,251.956379896374,229.968772962153,207.652269418612,43001,"RS","REGIAO 01","Região Sul"
"53",2029-06-01,252.789268870712,230.324171244141,207.565317919418,43001,"RS","REGIAO 01","Região Sul"
