"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,267.213659056694,266.744841319334,266.221721323562,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"2",2025-03-01,268.170242514052,267.230075919848,266.18296048678,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"3",2025-04-01,269.229317056128,267.814739359711,266.242172796526,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"4",2025-05-01,270.254227903298,268.362604108463,266.263618246216,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"5",2025-06-01,271.313302445373,268.941587108562,266.314769922917,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"6",2025-07-01,272.338213292543,269.483906798443,266.328462905211,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"7",2025-08-01,273.397287834619,270.057242002282,266.371670164203,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"8",2025-09-01,274.456362376694,270.62773589615,266.410886613739,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"9",2025-10-01,275.481273223864,271.16176867185,266.413102177937,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"10",2025-11-01,276.540347765939,271.726663540468,266.444546594951,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"11",2025-12-01,277.565258613109,272.255231432644,266.439292094739,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"12",2026-01-01,278.624333155185,272.814559522818,266.463077515293,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"13",2026-02-01,279.68340769726,273.371086922507,266.483014792791,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"14",2026-03-01,280.639991154619,273.824819586417,266.401840925997,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"15",2026-04-01,281.699065696694,274.375945353086,266.414527646683,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"16",2026-05-01,282.723976543864,274.891077193332,266.391259052462,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"17",2026-06-01,283.78305108594,275.436715804431,266.39656259331,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"18",2026-07-01,284.807961933109,275.946492915787,266.366204325465,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"19",2026-08-01,285.867036475185,276.486676071779,266.364233416236,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"20",2026-09-01,286.92611101726,277.024114353341,266.358606593931,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
"21",2026-10-01,287.95102186443,277.525888915087,266.317753993393,23002,"CE","2ª REGIAO CAUCAIA","Região Nordeste"
