"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,278.941022730189,278.451629711902,277.905551239917,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"2",2025-03-01,280.323613049003,279.340838472359,278.246268177291,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"3",2025-04-01,281.854338044833,280.373426290511,278.727117067784,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"4",2025-05-01,283.335684814991,281.352498363182,279.15191263577,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"5",2025-06-01,284.866409810821,282.376218482194,279.6181820197,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"6",2025-07-01,286.347756580979,283.346619681024,280.028854359294,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"7",2025-08-01,287.878481576809,284.361521587098,280.480733913994,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"8",2025-09-01,289.40920657264,285.37199008255,280.925399759444,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"9",2025-10-01,290.890553342798,286.329433617317,281.315146410461,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"10",2025-11-01,292.421278338628,287.331157833238,281.745703840646,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"11",2025-12-01,293.902625108786,288.280052112671,282.121789196683,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"12",2026-01-01,295.433350104616,289.273080941752,282.538422893895,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"13",2026-02-01,296.964075100446,290.261737925546,282.948075717024,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"14",2026-03-01,298.34666541926,291.101498031435,283.21017462559,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"15",2026-04-01,299.87739041509,292.081701732539,283.606525714841,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"16",2026-05-01,301.358737185248,293.009559709636,283.94950582758,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"17",2026-06-01,302.889462181079,293.981188783759,284.332384411289,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"18",2026-07-01,304.370808951237,294.900664665269,284.66232663416,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"19",2026-08-01,305.901533947067,295.863767187529,285.031910623015,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"20",2026-09-01,307.432258942897,296.822582494696,285.39482804034,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"21",2026-10-01,308.913605713055,297.729532155796,285.705454763881,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"22",2026-11-01,310.444330708885,298.679892736545,286.055341534147,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"23",2026-12-01,311.925677479043,299.578578440733,286.353363500322,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"24",2027-01-01,313.456402474873,300.520531792359,286.690392821449,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"25",2027-02-01,314.987127470703,301.458257740613,287.020973964189,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
