"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,21.1600583742228,21.1229337349943,21.0815090200814,11007,"RO","VALE DO GUAPORE","Região Norte"
"2",2025-03-01,21.2493572753938,21.1748600617159,21.091888402604,11007,"RO","VALE DO GUAPORE","Região Norte"
"3",2025-04-01,21.3482239159761,21.2360566314475,21.1113618044475,11007,"RO","VALE DO GUAPORE","Região Norte"
"4",2025-05-01,21.4439013100879,21.2938063632411,21.1272578284393,11007,"RO","VALE DO GUAPORE","Região Norte"
"5",2025-06-01,21.5427679506701,21.354449454358,21.1458754088942,11007,"RO","VALE DO GUAPORE","Região Norte"
"6",2025-07-01,21.6384453447819,21.4116583863043,21.1609447629874,11007,"RO","VALE DO GUAPORE","Região Norte"
"7",2025-08-01,21.7373119853641,21.4717511274713,21.1787181368249,11007,"RO","VALE DO GUAPORE","Região Norte"
"8",2025-09-01,21.8361786259463,21.5315670986448,21.1960679563693,11007,"RO","VALE DO GUAPORE","Região Norte"
"9",2025-10-01,21.9318560200582,21.587967846448,21.2099128570363,11007,"RO","VALE DO GUAPORE","Região Norte"
"10",2025-11-01,22.0307226606404,21.6472381420014,21.2264357005934,11007,"RO","VALE DO GUAPORE","Região Norte"
"11",2025-12-01,22.1264000547522,21.7031057769177,21.2394821911431,11007,"RO","VALE DO GUAPORE","Região Norte"
"12",2026-01-01,22.2252666953344,21.7618334877726,21.2551893625833,11007,"RO","VALE DO GUAPORE","Região Norte"
"13",2026-02-01,22.3241333359166,21.8202883213164,21.2704872375938,11007,"RO","VALE DO GUAPORE","Região Norte"
"14",2026-03-01,22.4134322370876,21.8691356616083,21.276296314236,11007,"RO","VALE DO GUAPORE","Região Norte"
"15",2026-04-01,22.5122988776699,21.9270634474964,21.2908177629279,11007,"RO","VALE DO GUAPORE","Região Norte"
"16",2026-05-01,22.6079762717817,21.9816197638517,21.3019332045711,11007,"RO","VALE DO GUAPORE","Região Norte"
"17",2026-06-01,22.7068429123639,22.0390125983056,21.3156665842181,11007,"RO","VALE DO GUAPORE","Região Norte"
"18",2026-07-01,22.8025203064757,22.0930463653639,21.3260217230752,11007,"RO","VALE DO GUAPORE","Região Norte"
"19",2026-08-01,22.9013869470579,22.1499072873179,21.3389779162285,11007,"RO","VALE DO GUAPORE","Região Norte"
"20",2026-09-01,23.0002535876401,22.2065006821041,21.3515440445305,11007,"RO","VALE DO GUAPORE","Região Norte"
"21",2026-10-01,23.095930981752,22.2597535321474,21.3607731815672,11007,"RO","VALE DO GUAPORE","Região Norte"
"22",2026-11-01,23.1947976223342,22.3158195547178,21.3725782671615,11007,"RO","VALE DO GUAPORE","Região Norte"
