"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,158.076892350858,157.799551547014,157.490086890341,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"2",2025-03-01,157.722859923787,157.169906088743,156.554050879659,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"3",2025-04-01,157.330895450959,156.504251539754,155.585282876729,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"4",2025-05-01,156.951574993383,155.853004450389,154.634007287886,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"5",2025-06-01,156.559610520555,155.191027314165,153.675239213152,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"6",2025-07-01,156.180290062979,154.543404769551,152.733823453127,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"7",2025-08-01,155.788325590151,153.885087442709,151.784960297907,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"8",2025-09-01,155.396361117323,153.2286044,150.841037108091,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"9",2025-10-01,155.017040659747,152.586396990457,149.914258088412,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"10",2025-11-01,154.625076186919,151.93354746022,148.980098743869,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"11",2025-12-01,154.245755729343,151.294921177906,148.062946243674,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"12",2026-01-01,153.853791256515,150.645687751844,147.138457870343,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"13",2026-02-01,153.461826783687,149.998266734437,146.21879286165,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"14",2026-03-01,153.107794356616,149.389664653589,145.339935726585,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"15",2026-04-01,152.715829883788,148.745790445258,144.429714674549,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"16",2026-05-01,152.336509426212,148.116009416508,143.536162167024,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
"17",2026-06-01,151.944544953384,147.475708243354,142.635384056563,33001,"RJ","BAIA DA ILHA GRANDE","Região Sudeste"
