"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,216.371295978619,215.991679525746,215.568092827981,31037,"MG","IPATINGA","Região Sudeste"
"2",2025-03-01,216.869755289014,216.109440880881,215.262636755263,31037,"MG","IPATINGA","Região Sudeste"
"3",2025-04-01,217.421620954095,216.279249911136,215.00929173955,31037,"MG","IPATINGA","Região Sudeste"
"4",2025-05-01,217.955684500946,216.430120360025,214.73732204966,31037,"MG","IPATINGA","Região Sudeste"
"5",2025-06-01,218.507550166027,216.597442171811,214.481882843183,31037,"MG","IPATINGA","Região Sudeste"
"6",2025-07-01,219.041613712878,216.74589511746,214.207971724346,31037,"MG","IPATINGA","Região Sudeste"
"7",2025-08-01,219.593479377959,216.910745063314,213.950483277869,31037,"MG","IPATINGA","Região Sudeste"
"8",2025-09-01,220.145345043039,217.074349383468,213.691954702464,31037,"MG","IPATINGA","Região Sudeste"
"9",2025-10-01,220.679408589891,217.219188957592,213.41518115262,31037,"MG","IPATINGA","Região Sudeste"
"10",2025-11-01,221.231274254971,217.380344350292,213.154669970185,31037,"MG","IPATINGA","Região Sudeste"
"11",2025-12-01,221.765337801823,217.522804073731,212.876063489733,31037,"MG","IPATINGA","Região Sudeste"
"12",2026-01-01,222.317203466903,217.68152569929,212.613613281903,31037,"MG","IPATINGA","Região Sudeste"
"13",2026-02-01,222.869069131983,217.839020811582,212.350178136562,31037,"MG","IPATINGA","Região Sudeste"
"14",2026-03-01,223.367528442378,217.943183811961,212.035072176706,31037,"MG","IPATINGA","Região Sudeste"
"15",2026-04-01,223.919394107459,218.098328757947,211.769888070204,31037,"MG","IPATINGA","Região Sudeste"
"16",2026-05-01,224.45345765431,218.234949538454,211.48697720702,31037,"MG","IPATINGA","Região Sudeste"
"17",2026-06-01,225.005323319391,218.38769812521,211.219959994474,31037,"MG","IPATINGA","Região Sudeste"
"18",2026-07-01,225.539386866242,218.521990739618,210.935361489519,31037,"MG","IPATINGA","Região Sudeste"
"19",2026-08-01,226.091252531323,218.672357862838,210.666552902297,31037,"MG","IPATINGA","Região Sudeste"
"20",2026-09-01,226.643118196403,218.821524712546,210.396833327121,31037,"MG","IPATINGA","Região Sudeste"
"21",2026-10-01,227.177181743255,218.952337436761,210.109748556117,31037,"MG","IPATINGA","Região Sudeste"
"22",2026-11-01,227.729047408335,219.099145078929,209.838299462213,31037,"MG","IPATINGA","Região Sudeste"
"23",2026-12-01,228.263110955187,219.227666164189,209.549627697631,31037,"MG","IPATINGA","Região Sudeste"
"24",2027-01-01,228.814976620267,219.372129307491,209.276489530162,31037,"MG","IPATINGA","Região Sudeste"
"25",2027-02-01,229.366842285347,219.515410721785,209.002491614373,31037,"MG","IPATINGA","Região Sudeste"
"26",2027-03-01,229.865301595742,219.606491261788,208.679160079949,31037,"MG","IPATINGA","Região Sudeste"
"27",2027-04-01,230.417167260823,219.747509832446,208.403653024767,31037,"MG","IPATINGA","Região Sudeste"
"28",2027-05-01,230.951230807674,219.870409605331,208.111274228636,31037,"MG","IPATINGA","Região Sudeste"
"29",2027-06-01,231.503096472755,220.009119968288,207.834176350389,31037,"MG","IPATINGA","Região Sudeste"
"30",2027-07-01,232.037160019607,220.129778237675,207.540345243934,31037,"MG","IPATINGA","Região Sudeste"
"31",2027-08-01,232.589025684687,220.266194844161,207.261695249998,31037,"MG","IPATINGA","Região Sudeste"
"32",2027-09-01,233.140891349767,220.401455179575,206.982254117276,31037,"MG","IPATINGA","Região Sudeste"
"33",2027-10-01,233.674954896619,220.518763044551,206.68628552564,31037,"MG","IPATINGA","Região Sudeste"
"34",2027-11-01,234.226820561699,220.651751215496,206.40534964622,31037,"MG","IPATINGA","Região Sudeste"
"35",2027-12-01,234.760884108551,220.766853009266,206.108022020888,31037,"MG","IPATINGA","Região Sudeste"
"36",2028-01-01,235.312749773631,220.89758328502,205.825628894234,31037,"MG","IPATINGA","Região Sudeste"
