"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,29.8335192964505,29.7811773500716,29.7227727365376,25013,"PB","13ª REGIAO","Região Nordeste"
"2",2025-03-01,29.8980519958103,29.7932336928743,29.6764917629346,25013,"PB","13ª REGIAO","Região Nordeste"
"3",2025-04-01,29.9694989129586,29.8120339488951,29.6369823147668,25013,"PB","13ª REGIAO","Região Nordeste"
"4",2025-05-01,30.038641090844,29.8283879203653,29.5950865453601,25013,"PB","13ª REGIAO","Região Nordeste"
"5",2025-06-01,30.1100880079923,29.8468773328148,29.5553557010783,25013,"PB","13ª REGIAO","Região Nordeste"
"6",2025-07-01,30.1792301858778,29.8629294667643,29.5132581281697,25013,"PB","13ª REGIAO","Região Nordeste"
"7",2025-08-01,30.250677103026,29.8811099841143,29.473311338792,25013,"PB","13ª REGIAO","Região Nordeste"
"8",2025-09-01,30.3221240201743,29.8991347844187,29.4332544316792,25013,"PB","13ª REGIAO","Região Nordeste"
"9",2025-10-01,30.3912661980598,29.9147357568152,29.3908599019762,25013,"PB","13ª REGIAO","Região Nordeste"
"10",2025-11-01,30.4627131152081,29.9324545732905,29.3505951287206,25013,"PB","13ª REGIAO","Região Nordeste"
"11",2025-12-01,30.5318552930935,29.9477584854224,29.3080119294391,25013,"PB","13ª REGIAO","Região Nordeste"
"12",2026-01-01,30.6033022102418,29.9651732419963,29.2675445705947,25013,"PB","13ª REGIAO","Região Nordeste"
"13",2026-02-01,30.6747491273901,29.9824347074129,29.2269737871888,25013,"PB","13ª REGIAO","Região Nordeste"
"14",2026-03-01,30.7392818267499,29.9927970557424,29.1797374768213,25013,"PB","13ª REGIAO","Região Nordeste"
"15",2026-04-01,30.8107287438982,30.0097652266504,29.1389881768146,25013,"PB","13ª REGIAO","Região Nordeste"
"16",2026-05-01,30.8798709217836,30.0243406486013,29.0959677166086,25013,"PB","13ª REGIAO","Região Nordeste"
"17",2026-06-01,30.9513178389319,30.0410095062118,29.0550286511913,25013,"PB","13ª REGIAO","Região Nordeste"
"18",2026-07-01,31.0204600168174,30.0552944242674,29.0118370814721,25013,"PB","13ª REGIAO","Região Nordeste"
"19",2026-08-01,31.0919069339657,30.0716658587234,28.9707133009497,25013,"PB","13ª REGIAO","Região Nordeste"
"20",2026-09-01,31.163353851114,30.0878873319595,28.9294950506509,25013,"PB","13ª REGIAO","Região Nordeste"
"21",2026-10-01,31.2324960289994,30.1017380225372,28.8860520104935,25013,"PB","13ª REGIAO","Região Nordeste"
"22",2026-11-01,31.3039429461477,30.1176648967509,28.8446565294917,25013,"PB","13ª REGIAO","Região Nordeste"
"23",2026-12-01,31.3730851240332,30.1312297170194,28.80105453727,25013,"PB","13ª REGIAO","Região Nordeste"
"24",2027-01-01,31.4445320411814,30.1468638584761,28.7594867158459,25013,"PB","13ª REGIAO","Região Nordeste"
"25",2027-02-01,31.5159789583297,30.1623503920857,28.7178306259389,25013,"PB","13ª REGIAO","Região Nordeste"
"26",2027-03-01,31.5805116576895,30.171084149073,28.6698105450107,25013,"PB","13ª REGIAO","Região Nordeste"
"27",2027-04-01,31.6519585748378,30.1862884646398,28.6280048956507,25013,"PB","13ª REGIAO","Região Nordeste"
"28",2027-05-01,31.7211007527232,30.1991523978554,28.5840377403384,25013,"PB","13ª REGIAO","Região Nordeste"
"29",2027-06-01,31.7925476698715,30.2140685847003,28.5420716168515,25013,"PB","13ª REGIAO","Região Nordeste"
"30",2027-07-01,31.861689847757,30.2266530062326,28.4979617510398,25013,"PB","13ª REGIAO","Região Nordeste"
"31",2027-08-01,31.9331367649053,30.2412828977552,28.4558398276143,25013,"PB","13ª REGIAO","Região Nordeste"
"32",2027-09-01,32.0045836820536,30.2557684115508,28.4136379261683,25013,"PB","13ª REGIAO","Região Nordeste"
"33",2027-10-01,32.073725859939,30.2679350296352,28.3693186712771,25013,"PB","13ª REGIAO","Região Nordeste"
"34",2027-11-01,32.1451727770873,30.2821369874703,28.3269678962538,25013,"PB","13ª REGIAO","Região Nordeste"
"35",2027-12-01,32.2143149549728,30.2940285877022,28.282517172057,25013,"PB","13ª REGIAO","Região Nordeste"
"36",2028-01-01,32.2857618721211,30.3079487997483,28.2400220474728,25013,"PB","13ª REGIAO","Região Nordeste"
"37",2028-02-01,32.3572087892694,30.3217269168943,28.1974526844692,25013,"PB","13ª REGIAO","Região Nordeste"
"38",2028-03-01,32.424046227892,30.3310514614171,28.1508082348192,25013,"PB","13ª REGIAO","Região Nordeste"
"39",2028-04-01,32.4954931450402,30.344554320009,28.1081086538002,25013,"PB","13ª REGIAO","Região Nordeste"
"40",2028-05-01,32.5646353229257,30.3557680259784,28.0633520031795,25013,"PB","13ª REGIAO","Região Nordeste"
"41",2028-06-01,32.636082240074,30.3689936173903,28.020519098903,25013,"PB","13ª REGIAO","Região Nordeste"
"42",2028-07-01,32.7052244179594,30.3799384850235,27.9756460385271,25013,"PB","13ª REGIAO","Região Nordeste"
"43",2028-08-01,32.7766713351077,30.3928885874098,27.932684131868,25013,"PB","13ª REGIAO","Região Nordeste"
"44",2028-09-01,32.848118252256,30.405699734504,27.889655681028,25013,"PB","13ª REGIAO","Região Nordeste"
"45",2028-10-01,32.9172604301415,30.4162427463512,27.8446122000166,25013,"PB","13ª REGIAO","Região Nordeste"
"46",2028-11-01,32.9887073472898,30.4287810612491,27.8014611489638,25013,"PB","13ª REGIAO","Região Nordeste"
"47",2028-12-01,33.0578495251752,30.4390595925335,27.7563116389491,25013,"PB","13ª REGIAO","Região Nordeste"
"48",2029-01-01,33.1292964423235,30.4513268307943,27.7130421676918,25013,"PB","13ª REGIAO","Região Nordeste"
"49",2029-02-01,33.2007433594718,30.4634573279052,27.6697114581508,25013,"PB","13ª REGIAO","Região Nordeste"
"50",2029-03-01,33.2652760588316,30.4691184920184,27.6205795987226,25013,"PB","13ª REGIAO","Região Nordeste"
"51",2029-04-01,33.3367229759799,30.4809879429687,27.5771508697058,25013,"PB","13ª REGIAO","Região Nordeste"
