"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,61.0401894565702,60.9330964149567,60.8135989919463,31010,"MG","TRES CORACOES","Região Sudeste"
"2",2025-03-01,61.2377317221657,61.0230409752347,60.7839280394696,31010,"MG","TRES CORACOES","Região Sudeste"
"3",2025-04-01,61.4564392305036,61.1335364010968,60.7745697681794,31010,"MG","TRES CORACOES","Região Sudeste"
"4",2025-05-01,61.6680916579274,61.2364505677316,60.757492463927,31010,"MG","TRES CORACOES","Região Sudeste"
"5",2025-06-01,61.8867991662654,61.3458088447224,60.7466295706165,31010,"MG","TRES CORACOES","Região Sudeste"
"6",2025-07-01,62.0984515936892,61.4476137567418,60.7281106892455,31010,"MG","TRES CORACOES","Região Sudeste"
"7",2025-08-01,62.3171591020271,61.5558415001213,60.7157659879076,31010,"MG","TRES CORACOES","Região Sudeste"
"8",2025-09-01,62.535866610365,61.6635003339381,60.7026760995961,31010,"MG","TRES CORACOES","Região Sudeste"
"9",2025-10-01,62.7475190377888,61.763647463001,60.6820238820444,31010,"MG","TRES CORACOES","Região Sudeste"
"10",2025-11-01,62.9662265461267,61.8701856468107,60.6674860229712,31010,"MG","TRES CORACOES","Região Sudeste"
"11",2025-12-01,63.1778789735505,61.9692397647752,60.6454476106575,31010,"MG","TRES CORACOES","Região Sudeste"
"12",2026-01-01,63.3965864818885,62.0746638330171,60.6294839601093,31010,"MG","TRES CORACOES","Região Sudeste"
"13",2026-02-01,63.6152939902264,62.1795272239646,60.6128031298703,31010,"MG","TRES CORACOES","Região Sudeste"
"14",2026-03-01,63.8128362558219,62.2631803227965,60.5753192312998,31010,"MG","TRES CORACOES","Região Sudeste"
"15",2026-04-01,64.0315437641598,62.366963515687,60.5572952264738,31010,"MG","TRES CORACOES","Região Sudeste"
"16",2026-05-01,64.2431961915837,62.4633312651044,60.5319227899837,31010,"MG","TRES CORACOES","Região Sudeste"
"17",2026-06-01,64.4619036999216,62.5660164751383,60.5125270806947,31010,"MG","TRES CORACOES","Região Sudeste"
"18",2026-07-01,64.6735561273454,62.6613135271994,60.4858429832689,31010,"MG","TRES CORACOES","Região Sudeste"
"19",2026-08-01,64.8922636356833,62.7629071775161,60.4650968894187,31010,"MG","TRES CORACOES","Região Sudeste"
"20",2026-09-01,65.1109711440212,62.8639514609159,60.4436713215545,31010,"MG","TRES CORACOES","Região Sudeste"
"21",2026-10-01,65.322623571445,62.957648337383,60.4150465654315,31010,"MG","TRES CORACOES","Região Sudeste"
"22",2026-11-01,65.541331079783,63.0576106576639,60.3923022327988,31010,"MG","TRES CORACOES","Região Sudeste"
"23",2026-12-01,65.7529835072068,63.1502526067268,60.3624175465159,31010,"MG","TRES CORACOES","Região Sudeste"
"24",2027-01-01,65.9716910155447,63.2491393083665,60.3383751711943,31010,"MG","TRES CORACOES","Região Sudeste"
"25",2027-02-01,66.1903985238826,63.3474846365663,60.3136794952664,31010,"MG","TRES CORACOES","Região Sudeste"
"26",2027-03-01,66.3879407894782,63.4250695414339,60.2691212079931,31010,"MG","TRES CORACOES","Região Sudeste"
"27",2027-04-01,66.6066482978161,63.5223723810585,60.2432057733266,31010,"MG","TRES CORACOES","Região Sudeste"
"28",2027-05-01,66.8183007252399,63.6124219741656,60.2102948622162,31010,"MG","TRES CORACOES","Região Sudeste"
"29",2027-06-01,67.0370082335778,63.708664858019,60.1831319040678,31010,"MG","TRES CORACOES","Região Sudeste"
"30",2027-07-01,67.2486606610016,63.7976811853588,60.1490306535262,31010,"MG","TRES CORACOES","Região Sudeste"
"31",2027-08-01,67.4673681693395,63.8928703495957,60.1206400846698,31010,"MG","TRES CORACOES","Região Sudeste"
"32",2027-09-01,67.6860756776775,63.9875291219258,60.0916314380052,31010,"MG","TRES CORACOES","Região Sudeste"
"33",2027-10-01,67.8977281051013,64.0750011994069,60.0557694506966,31010,"MG","TRES CORACOES","Região Sudeste"
"34",2027-11-01,68.1164356134392,64.1686155693848,60.0255627247547,31010,"MG","TRES CORACOES","Região Sudeste"
