"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,114.452367962815,114.251564978516,114.027503370079,42003,"SC","XANXERE","Região Sul"
"2",2025-03-01,114.394979073921,113.993926604931,113.54725233216,42003,"SC","XANXERE","Região Sul"
"3",2025-04-01,114.331441375503,113.730724080903,113.062914929233,42003,"SC","XANXERE","Região Sul"
"4",2025-05-01,114.269953280259,113.470129483471,112.582628043528,42003,"SC","XANXERE","Região Sul"
"5",2025-06-01,114.206415581841,113.208067528294,112.102337096143,42003,"SC","XANXERE","Região Sul"
"6",2025-07-01,114.144927486598,112.948603974541,111.626064952101,42003,"SC","XANXERE","Região Sul"
"7",2025-08-01,114.08138978818,112.687677825903,111.149787085353,42003,"SC","XANXERE","Região Sul"
"8",2025-09-01,114.017852089762,112.427319576741,110.675507035019,42003,"SC","XANXERE","Região Sul"
"9",2025-10-01,113.956363994518,112.169545503211,110.205198667087,42003,"SC","XANXERE","Região Sul"
"10",2025-11-01,113.8928262961,111.910315947195,109.734882117696,42003,"SC","XANXERE","Região Sul"
"11",2025-12-01,113.831338200857,111.653661128246,109.268506152307,42003,"SC","XANXERE","Região Sul"
"12",2026-01-01,113.767800502439,111.395555551373,108.802120406122,42003,"SC","XANXERE","Região Sul"
"13",2026-02-01,113.704262804021,111.13801196281,108.33769152157,42003,"SC","XANXERE","Região Sul"
"14",2026-03-01,113.646873915127,110.887028674487,107.881048249443,42003,"SC","XANXERE","Região Sul"
"15",2026-04-01,113.583336216709,110.630595006559,107.420487149539,42003,"SC","XANXERE","Região Sul"
"16",2026-05-01,113.521848121466,110.376712638823,106.963789985982,42003,"SC","XANXERE","Região Sul"
"17",2026-06-01,113.458310423048,110.121391267233,106.507079188431,42003,"SC","XANXERE","Região Sul"
"18",2026-07-01,113.396822327804,109.868611877154,106.054202070096,42003,"SC","XANXERE","Região Sul"
"19",2026-08-01,113.333284629386,109.614398154633,105.601309801492,42003,"SC","XANXERE","Região Sul"
"20",2026-09-01,113.269746930968,109.360738258816,105.150318508185,42003,"SC","XANXERE","Região Sul"
"21",2026-10-01,113.208258835725,109.109606427115,104.703115937638,42003,"SC","XANXERE","Região Sul"
"22",2026-11-01,113.144721137307,108.857047238807,104.255895972758,42003,"SC","XANXERE","Região Sul"
"23",2026-12-01,113.083233042063,108.607006880668,103.812435060788,42003,"SC","XANXERE","Região Sul"
"24",2027-01-01,113.019695343645,108.355543799764,103.368955295872,42003,"SC","XANXERE","Região Sul"
"25",2027-02-01,112.956157645227,108.104628777159,102.927337516677,42003,"SC","XANXERE","Região Sul"
"26",2027-03-01,112.898768756333,107.86013505404,102.493156098721,42003,"SC","XANXERE","Região Sul"
"27",2027-04-01,112.835231057915,107.610302396775,102.055218462715,42003,"SC","XANXERE","Região Sul"
"28",2027-05-01,112.773742962672,107.362965640905,101.6209667531,42003,"SC","XANXERE","Região Sul"
"29",2027-06-01,112.710205264254,107.114217690613,101.186692680529,42003,"SC","XANXERE","Região Sul"
"30",2027-07-01,112.64871716901,106.867956525056,100.756075667222,42003,"SC","XANXERE","Região Sul"
"31",2027-08-01,112.585179470592,106.620288746783,100.325434909961,42003,"SC","XANXERE","Região Sul"
"32",2027-09-01,112.521641772174,106.373161062408,99.8966029345779,42003,"SC","XANXERE","Região Sul"
"33",2027-10-01,112.460153676931,106.128506547091,99.4713851273064,42003,"SC","XANXERE","Região Sul"
"34",2027-11-01,112.396615978513,105.882452260934,99.0461415326507,42003,"SC","XANXERE","Região Sul"
"35",2027-12-01,112.335127883269,105.638862110077,98.6244837993473,42003,"SC","XANXERE","Região Sul"
"36",2028-01-01,112.271590184851,105.393876733232,98.2027989515349,42003,"SC","XANXERE","Região Sul"
"37",2028-02-01,112.208052486433,105.149425821256,97.7828857676967,42003,"SC","XANXERE","Região Sul"
"38",2028-03-01,112.148613994365,104.909342852575,97.3682958680316,42003,"SC","XANXERE","Região Sul"
"39",2028-04-01,112.085076295947,104.665950781049,96.9518908032577,42003,"SC","XANXERE","Região Sul"
"40",2028-05-01,112.023588200703,104.425000407244,96.5390018085765,42003,"SC","XANXERE","Região Sul"
"41",2028-06-01,111.960050502285,104.182666108482,96.1260824855156,42003,"SC","XANXERE","Região Sul"
"42",2028-07-01,111.898562407042,103.942764588453,95.7166516919057,42003,"SC","XANXERE","Região Sul"
"43",2028-08-01,111.835024708624,103.701483637196,95.3071893154573,42003,"SC","XANXERE","Região Sul"
"44",2028-09-01,111.771487010206,103.460729373072,94.899447929777,42003,"SC","XANXERE","Região Sul"
"45",2028-10-01,111.709998914962,103.222394567223,94.495154153326,42003,"SC","XANXERE","Região Sul"
"46",2028-11-01,111.646461216544,102.982687040648,94.0908269382691,42003,"SC","XANXERE","Região Sul"
"47",2028-12-01,111.584973121301,102.745390134464,93.6899203264845,42003,"SC","XANXERE","Região Sul"
"48",2029-01-01,111.521435422883,102.50672496513,93.2889790719356,42003,"SC","XANXERE","Região Sul"
"49",2029-02-01,111.457897724465,102.268580990027,92.8897234732603,42003,"SC","XANXERE","Região Sul"
"50",2029-03-01,111.400508835571,102.036589078028,92.4972519749821,42003,"SC","XANXERE","Região Sul"
"51",2029-04-01,111.336971137153,101.799474329959,92.1013277951053,42003,"SC","XANXERE","Região Sul"
"52",2029-05-01,111.275483041909,101.564748256994,91.7087576580047,42003,"SC","XANXERE","Região Sul"
"53",2029-06-01,111.211945343491,101.328665010653,91.3161499884109,42003,"SC","XANXERE","Região Sul"
"54",2029-07-01,111.150457248248,101.094961713798,90.9268700864633,42003,"SC","XANXERE","Região Sul"
"55",2029-08-01,111.08691954983,100.859905650975,90.5375515155135,42003,"SC","XANXERE","Região Sul"
"56",2029-09-01,111.023381851412,100.625363198538,90.1498703851334,42003,"SC","XANXERE","Região Sul"
"57",2029-10-01,110.961893756168,100.393187663927,89.7654779825103,42003,"SC","XANXERE","Região Sul"
"58",2029-11-01,110.89835605775,100.159665944947,89.3810452300341,42003,"SC","XANXERE","Região Sul"
"59",2029-12-01,110.836867962507,99.9285024975235,88.9998754403631,42003,"SC","XANXERE","Região Sul"
"60",2030-01-01,110.773330264089,99.6959972376798,88.618664211271,42003,"SC","XANXERE","Região Sul"
"61",2030-02-01,110.709792565671,99.4640002281641,88.2390567855037,42003,"SC","XANXERE","Região Sul"
"62",2030-03-01,110.652403676777,99.2380249286546,87.8659291039552,42003,"SC","XANXERE","Região Sul"
"63",2030-04-01,110.588865978359,99.0070315437269,87.4894912251886,42003,"SC","XANXERE","Região Sul"
"64",2030-05-01,110.527377883116,98.7783749608748,87.1162528075764,42003,"SC","XANXERE","Região Sul"
"65",2030-06-01,110.463840184697,98.5483874423168,86.7429703400191,42003,"SC","XANXERE","Região Sul"
"66",2030-07-01,110.402352089454,98.3207281894,86.3728622659927,42003,"SC","XANXERE","Região Sul"
"67",2030-08-01,110.338814391036,98.0917423235115,86.0027091155557,42003,"SC","XANXERE","Região Sul"
"68",2030-09-01,110.275276692618,97.8632573076066,85.6341138703378,42003,"SC","XANXERE","Região Sul"
"69",2030-10-01,110.213788597375,97.6370878082267,85.2686557729075,42003,"SC","XANXERE","Região Sul"
"70",2030-11-01,110.150250898957,97.4095981510325,84.9031510813984,42003,"SC","XANXERE","Região Sul"
"71",2030-12-01,110.088762803713,97.1844155515597,84.5407589568462,42003,"SC","XANXERE","Região Sul"
"72",2031-01-01,110.025225105295,96.9579170822225,84.1783192555282,42003,"SC","XANXERE","Região Sul"
"73",2031-02-01,109.961687406877,96.7319142325037,83.8174054389544,42003,"SC","XANXERE","Região Sul"
"74",2031-03-01,109.904298517983,96.5118055009846,83.462680654775,42003,"SC","XANXERE","Região Sul"
"75",2031-04-01,109.840760819565,96.286781293615,83.1047822973026,42003,"SC","XANXERE","Região Sul"
"76",2031-05-01,109.779272724322,96.0640431399938,82.7499359237641,42003,"SC","XANXERE","Região Sul"
"77",2031-06-01,109.715735025904,95.8399997842266,82.395039623273,42003,"SC","XANXERE","Região Sul"
"78",2031-07-01,109.65424693066,95.6182341308616,82.0431713912466,42003,"SC","XANXERE","Região Sul"
"79",2031-08-01,109.590709232242,95.3951675150258,81.6912523084044,42003,"SC","XANXERE","Região Sul"
"80",2031-09-01,109.527171533824,95.1725892976082,81.3408154189741,42003,"SC","XANXERE","Região Sul"
"81",2031-10-01,109.465683438581,94.952276309904,80.9933710641663,42003,"SC","XANXERE","Região Sul"
"82",2031-11-01,109.402145740163,94.7306686908549,80.6458744930143,42003,"SC","XANXERE","Região Sul"
