"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,233.211538695151,232.802376580148,232.345822002935,43001,"RS","REGIAO 01","Região Sul"
"2",2025-03-01,234.702879680295,233.880044883375,232.963608349646,43001,"RS","REGIAO 01","Região Sul"
"3",2025-04-01,236.354007199561,235.112162103718,233.731619996116,43001,"RS","REGIAO 01","Região Sul"
"4",2025-05-01,237.951872540786,236.286346611309,234.438243733388,43001,"RS","REGIAO 01","Região Sul"
"5",2025-06-01,239.603000060052,237.508483849948,235.188681346286,43001,"RS","REGIAO 01","Região Sul"
"6",2025-07-01,241.200865401277,238.672901410568,235.878230076821,43001,"RS","REGIAO 01","Região Sul"
"7",2025-08-01,242.851992920543,239.885113500292,236.611311945718,43001,"RS","REGIAO 01","Região Sul"
"8",2025-09-01,244.503120439809,241.092337343417,237.335700772687,43001,"RS","REGIAO 01","Região Sul"
"9",2025-10-01,246.100985781034,242.242159676827,237.999942078437,43001,"RS","REGIAO 01","Região Sul"
"10",2025-11-01,247.7521133003,243.439540291495,238.707299059706,43001,"RS","REGIAO 01","Região Sul"
"11",2025-12-01,249.349978641525,244.579730482045,239.354997542003,43001,"RS","REGIAO 01","Região Sul"
"12",2026-01-01,251.001106160791,245.767322048132,240.045535326937,43001,"RS","REGIAO 01","Região Sul"
"13",2026-02-01,252.652233680057,246.949993577302,240.727648020051,43001,"RS","REGIAO 01","Região Sul"
"14",2026-03-01,254.1435746652,247.971852462768,241.249708823648,43001,"RS","REGIAO 01","Região Sul"
"15",2026-04-01,255.794702184466,249.144998243413,241.915693218425,43001,"RS","REGIAO 01","Região Sul"
"16",2026-05-01,257.392567525691,250.261477691536,242.523223435479,43001,"RS","REGIAO 01","Região Sul"
"17",2026-06-01,259.043695044957,251.424968263591,243.1729085207,43001,"RS","REGIAO 01","Região Sul"
"18",2026-07-01,260.641560386182,252.532000891032,243.764614789243,43001,"RS","REGIAO 01","Região Sul"
"19",2026-08-01,262.292687905448,253.685889534889,244.398205564647,43001,"RS","REGIAO 01","Região Sul"
"20",2026-09-01,263.943815424714,254.834951924869,245.023733275301,43001,"RS","REGIAO 01","Região Sul"
"21",2026-10-01,265.541680765939,255.927867598502,245.591988371239,43001,"RS","REGIAO 01","Região Sul"
"22",2026-11-01,267.192808285205,257.067407661689,246.201725942179,43001,"RS","REGIAO 01","Região Sul"
