"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,221.848543188939,221.459317082678,221.025007663823,29012,"BA","ITABUNA","Região Nordeste"
"2",2025-03-01,221.831947852265,221.054236705261,220.188056871264,29012,"BA","ITABUNA","Região Nordeste"
"3",2025-04-01,221.813574443804,220.648127312705,219.352515771417,29012,"BA","ITABUNA","Região Nordeste"
"4",2025-05-01,221.795793725938,220.24335103425,218.520727714169,29012,"BA","ITABUNA","Região Nordeste"
"5",2025-06-01,221.777420317477,219.838728390525,217.691510639581,29012,"BA","ITABUNA","Região Nordeste"
"6",2025-07-01,221.759639599611,219.435434076685,216.86601830473,29012,"BA","ITABUNA","Região Nordeste"
"7",2025-08-01,221.74126619115,219.032292748638,216.043077411182,29012,"BA","ITABUNA","Região Nordeste"
"8",2025-09-01,221.722892782689,218.629890560771,215.223257851555,29012,"BA","ITABUNA","Região Nordeste"
"9",2025-10-01,221.705112064823,218.228809557718,214.40712097297,29012,"BA","ITABUNA","Região Nordeste"
"10",2025-11-01,221.686738656362,217.827880571142,213.593506497655,29012,"BA","ITABUNA","Região Nordeste"
"11",2025-12-01,221.668957938497,217.428268027951,212.783546930978,29012,"BA","ITABUNA","Região Nordeste"
"12",2026-01-01,221.650584530036,217.028806858938,211.976090595222,29012,"BA","ITABUNA","Região Nordeste"
"13",2026-02-01,221.632211121574,216.630078095036,211.171696888075,29012,"BA","ITABUNA","Região Nordeste"
"14",2026-03-01,221.6156157849,216.233815288282,210.372042060529,29012,"BA","ITABUNA","Região Nordeste"
"15",2026-04-01,221.597242376439,215.836544272166,209.57373255576,29012,"BA","ITABUNA","Região Nordeste"
"16",2026-05-01,221.579461658573,215.440577922805,208.779009452834,29012,"BA","ITABUNA","Região Nordeste"
"17",2026-06-01,221.561088250112,215.044761356046,207.986742296278,29012,"BA","ITABUNA","Região Nordeste"
"18",2026-07-01,221.543307532247,214.650244773863,207.198034495023,29012,"BA","ITABUNA","Região Nordeste"
"19",2026-08-01,221.524934123785,214.25587734115,206.411763972606,29012,"BA","ITABUNA","Região Nordeste"
"20",2026-09-01,221.506560715324,213.862232991148,205.628475757644,29012,"BA","ITABUNA","Região Nordeste"
"21",2026-10-01,221.488779997459,213.46988163304,204.848706706209,29012,"BA","ITABUNA","Região Nordeste"
"22",2026-11-01,221.470406588998,213.077678478693,204.071347194065,29012,"BA","ITABUNA","Região Nordeste"
"23",2026-12-01,221.452625871132,212.686763675935,203.297480305826,29012,"BA","ITABUNA","Região Nordeste"
"24",2027-01-01,221.434252462671,212.295996450286,202.526004641861,29012,"BA","ITABUNA","Região Nordeste"
"25",2027-02-01,221.41587905421,211.905945718358,201.757455193744,29012,"BA","ITABUNA","Região Nordeste"
"26",2027-03-01,221.399283717535,211.51830888591,200.993435058462,29012,"BA","ITABUNA","Região Nordeste"
"27",2027-04-01,221.380910309074,211.129684229612,200.230698809584,29012,"BA","ITABUNA","Região Nordeste"
"28",2027-05-01,221.363129591209,210.742336399446,199.47138971876,29012,"BA","ITABUNA","Região Nordeste"
"29",2027-06-01,221.344756182747,210.355134593601,198.71442668212,29012,"BA","ITABUNA","Região Nordeste"
"30",2027-07-01,221.326975464882,209.969205031569,197.960864957561,29012,"BA","ITABUNA","Região Nordeste"
"31",2027-08-01,221.308602056421,209.583420876154,197.209631454425,29012,"BA","ITABUNA","Região Nordeste"
"32",2027-09-01,221.29022864796,209.19834409426,196.461247422128,29012,"BA","ITABUNA","Região Nordeste"
"33",2027-10-01,221.272447930094,208.814532712638,195.716226294214,29012,"BA","ITABUNA","Região Nordeste"
"34",2027-11-01,221.254074521633,208.430865814968,194.97350688863,29012,"BA","ITABUNA","Região Nordeste"
"35",2027-12-01,221.236293803767,208.048459776235,194.234125025881,29012,"BA","ITABUNA","Região Nordeste"
"36",2028-01-01,221.217920395306,207.666197610075,193.497027389465,29012,"BA","ITABUNA","Região Nordeste"
"37",2028-02-01,221.199546986845,207.284636371359,192.762725629661,29012,"BA","ITABUNA","Região Nordeste"
"38",2028-03-01,221.182358959575,206.90488364125,192.032238303429,29012,"BA","ITABUNA","Região Nordeste"
"39",2028-04-01,221.163985551114,206.524718465759,191.303492716098,29012,"BA","ITABUNA","Região Nordeste"
"40",2028-05-01,221.146204833248,206.14580286786,190.578022104658,29012,"BA","ITABUNA","Região Nordeste"
"41",2028-06-01,221.127831424787,205.767029625903,189.854792562356,29012,"BA","ITABUNA","Região Nordeste"
"42",2028-07-01,221.110050706922,205.389501476958,189.134813297317,29012,"BA","ITABUNA","Região Nordeste"
"43",2028-08-01,221.09167729846,205.012115081319,188.417058066171,29012,"BA","ITABUNA","Região Nordeste"
"44",2028-09-01,221.073303889999,204.63542068905,187.702025376625,29012,"BA","ITABUNA","Região Nordeste"
"45",2028-10-01,221.055523172134,204.259964692219,186.990206261627,29012,"BA","ITABUNA","Região Nordeste"
"46",2028-11-01,221.037149763673,203.884649548534,186.280585866524,29012,"BA","ITABUNA","Região Nordeste"
"47",2028-12-01,221.019369045807,203.510568355816,185.574154810265,29012,"BA","ITABUNA","Região Nordeste"
"48",2029-01-01,221.000995637346,203.136627419782,184.869905760368,29012,"BA","ITABUNA","Região Nordeste"
"49",2029-02-01,220.982622228885,202.763372180873,184.168328044209,29012,"BA","ITABUNA","Região Nordeste"
"50",2029-03-01,220.96602689221,202.392429997641,183.470887889098,29012,"BA","ITABUNA","Região Nordeste"
"51",2029-04-01,220.947653483749,202.020539532873,182.774617013769,29012,"BA","ITABUNA","Região Nordeste"
"52",2029-05-01,220.929872765884,201.649871980027,182.081475694599,29012,"BA","ITABUNA","Região Nordeste"
"53",2029-06-01,220.911499357422,201.279343205909,181.390475161468,29012,"BA","ITABUNA","Região Nordeste"
"54",2029-07-01,220.893718639557,200.910032954781,180.702580582244,29012,"BA","ITABUNA","Região Nordeste"
"55",2029-08-01,220.875345231096,200.540860894445,180.016810515634,29012,"BA","ITABUNA","Região Nordeste"
"56",2029-09-01,220.856971822635,200.172365802415,179.333641719818,29012,"BA","ITABUNA","Região Nordeste"
"57",2029-10-01,220.839191104769,199.80508267865,178.653543804433,29012,"BA","ITABUNA","Região Nordeste"
"58",2029-11-01,220.820817696308,199.437936867475,177.975546219717,29012,"BA","ITABUNA","Região Nordeste"
"59",2029-12-01,220.803036978442,199.071998674889,177.300596355563,29012,"BA","ITABUNA","Região Nordeste"
"60",2030-01-01,220.784663569981,198.706197212983,176.627730855985,29012,"BA","ITABUNA","Região Nordeste"
"61",2030-02-01,220.76629016152,198.341066549927,175.957417699361,29012,"BA","ITABUNA","Região Nordeste"
"62",2030-03-01,220.749694824846,197.978200112236,175.291059124732,29012,"BA","ITABUNA","Região Nordeste"
"63",2030-04-01,220.731321416384,197.614404567971,174.625816417741,29012,"BA","ITABUNA","Região Nordeste"
"64",2030-05-01,220.713540698519,197.251805838697,173.963564302422,29012,"BA","ITABUNA","Região Nordeste"
"65",2030-06-01,220.695167290058,196.889342398223,173.303357174785,29012,"BA","ITABUNA","Região Nordeste"
"66",2030-07-01,220.677386572192,196.528071477421,172.646118084289,29012,"BA","ITABUNA","Região Nordeste"
"67",2030-08-01,220.659013163731,196.166935271832,171.990908435823,29012,"BA","ITABUNA","Região Nordeste"
"68",2030-09-01,220.64063975527,195.806461325618,171.338184186953,29012,"BA","ITABUNA","Região Nordeste"
"69",2030-10-01,220.622859037404,195.447173484155,170.688394458688,29012,"BA","ITABUNA","Região Nordeste"
"70",2030-11-01,220.604485628943,195.088019501135,170.040611071961,29012,"BA","ITABUNA","Região Nordeste"
"71",2030-12-01,220.586704911078,194.730047365964,169.395740074058,29012,"BA","ITABUNA","Região Nordeste"
"72",2031-01-01,220.568331502617,194.372208521532,168.752860165636,29012,"BA","ITABUNA","Região Nordeste"
"73",2031-02-01,220.549958094155,194.015025900847,168.112418907516,29012,"BA","ITABUNA","Região Nordeste"
