"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,927.147733494904,925.521082731055,923.706020132316,32002,"ES","METROPOLITANA","Região Sudeste"
"2",2025-03-01,930.710502295674,927.447564115322,923.81344975,32002,"ES","METROPOLITANA","Região Sudeste"
"3",2025-04-01,934.654996325098,929.744156279507,924.284842964724,32002,"ES","METROPOLITANA","Região Sudeste"
"4",2025-05-01,938.472248611637,931.903483896877,924.614643321728,32002,"ES","METROPOLITANA","Região Sudeste"
"5",2025-06-01,942.416742641061,934.1785021197,925.054155936537,32002,"ES","METROPOLITANA","Região Sudeste"
"6",2025-07-01,946.2339949276,936.316760750262,925.353230348984,32002,"ES","METROPOLITANA","Região Sudeste"
"7",2025-08-01,950.178488957024,938.570328074547,925.761308980815,32002,"ES","METROPOLITANA","Região Sudeste"
"8",2025-09-01,954.122982986448,940.813105646661,926.153606477842,32002,"ES","METROPOLITANA","Região Sudeste"
"9",2025-10-01,957.940235272987,942.919877778645,926.407181125341,32002,"ES","METROPOLITANA","Região Sudeste"
"10",2025-11-01,961.884729302411,945.141388283386,926.768707156281,32002,"ES","METROPOLITANA","Região Sudeste"
"11",2025-12-01,965.70198158895,947.227393680909,926.992641783357,32002,"ES","METROPOLITANA","Região Sudeste"
"12",2026-01-01,969.646475618374,949.427758670823,927.323830870231,32002,"ES","METROPOLITANA","Região Sudeste"
"13",2026-02-01,973.590969647798,951.617487007481,927.639787082456,32002,"ES","METROPOLITANA","Região Sudeste"
"14",2026-03-01,977.153738448568,953.424153977595,927.578260387693,32002,"ES","METROPOLITANA","Região Sudeste"
"15",2026-04-01,981.098232477991,955.5933540448,927.865420973907,32002,"ES","METROPOLITANA","Região Sudeste"
"16",2026-05-01,984.915484764531,957.628291243664,928.017776398187,32002,"ES","METROPOLITANA","Região Sudeste"
"17",2026-06-01,988.859978793954,959.776645952557,928.275660680762,32002,"ES","METROPOLITANA","Região Sudeste"
"18",2026-07-01,992.677231080494,961.791231729508,928.399839556889,32002,"ES","METROPOLITANA","Região Sudeste"
"19",2026-08-01,996.621725109918,963.918860580075,928.628865671658,32002,"ES","METROPOLITANA","Região Sudeste"
"20",2026-09-01,1000.56621913934,966.036063174024,928.843398009464,32002,"ES","METROPOLITANA","Região Sudeste"
"21",2026-10-01,1004.38347142588,968.020234532532,928.925858732191,32002,"ES","METROPOLITANA","Região Sudeste"
"22",2026-11-01,1008.3279654553,970.116889806772,929.112153145509,32002,"ES","METROPOLITANA","Região Sudeste"
"23",2026-12-01,1012.14521774184,972.081003260975,929.167453585526,32002,"ES","METROPOLITANA","Região Sudeste"
"24",2027-01-01,1016.08971177127,974.157229264836,929.325916808762,32002,"ES","METROPOLITANA","Região Sudeste"
"25",2027-02-01,1020.03420580069,976.223177707815,929.470399557624,32002,"ES","METROPOLITANA","Região Sudeste"
"26",2027-03-01,1023.59697460146,977.914189300905,929.254460927156,32002,"ES","METROPOLITANA","Região Sudeste"
"27",2027-04-01,1027.54146863088,979.960311401691,929.372573419015,32002,"ES","METROPOLITANA","Região Sudeste"
"28",2027-05-01,1031.35872091742,981.875106814149,929.362345661976,32002,"ES","METROPOLITANA","Região Sudeste"
"29",2027-06-01,1035.30321494685,983.901091135524,929.453619540296,32002,"ES","METROPOLITANA","Região Sudeste"
"30",2027-07-01,1039.12046723339,985.796231926759,929.417600618078,32002,"ES","METROPOLITANA","Região Sudeste"
"31",2027-08-01,1043.06496126281,987.802194520125,929.482427172991,32002,"ES","METROPOLITANA","Região Sudeste"
"32",2027-09-01,1047.00945529223,989.798083884752,929.533964993586,32002,"ES","METROPOLITANA","Região Sudeste"
"33",2027-10-01,1050.82670757877,991.663851318466,929.459766095531,32002,"ES","METROPOLITANA","Região Sudeste"
"34",2027-11-01,1054.7712016082,993.639892341941,929.485436990573,32002,"ES","METROPOLITANA","Região Sudeste"
"35",2027-12-01,1058.58845389474,995.48629017015,929.386397546148,32002,"ES","METROPOLITANA","Região Sudeste"
"36",2028-01-01,1062.53294792416,997.442597491828,929.386582060339,32002,"ES","METROPOLITANA","Região Sudeste"
"37",2028-02-01,1066.47744195358,999.388975994391,929.373958192362,32002,"ES","METROPOLITANA","Região Sudeste"
"38",2028-03-01,1070.16745249724,1001.08739809608,929.127676498301,32002,"ES","METROPOLITANA","Região Sudeste"
"39",2028-04-01,1074.11194652666,1003.01442300541,929.090540788557,32002,"ES","METROPOLITANA","Região Sudeste"
"40",2028-05-01,1077.9291988132,1004.81299370075,928.931223728574,32002,"ES","METROPOLITANA","Região Sudeste"
"41",2028-06-01,1081.87369284263,1006.72056869672,928.869533110625,32002,"ES","METROPOLITANA","Região Sudeste"
"42",2028-07-01,1085.69094512916,1008.50016209211,928.686658743389,32002,"ES","METROPOLITANA","Região Sudeste"
"43",2028-08-01,1089.63543915859,1010.38839986682,928.60077918605,32002,"ES","METROPOLITANA","Região Sudeste"
"44",2028-09-01,1093.57993318801,1012.26690761532,928.502739854833,32002,"ES","METROPOLITANA","Região Sudeste"
"45",2028-10-01,1097.39718547455,1014.01813961385,928.284998801076,32002,"ES","METROPOLITANA","Região Sudeste"
"46",2028-11-01,1101.34167950398,1015.87747850957,928.163313346071,32002,"ES","METROPOLITANA","Região Sudeste"
"47",2028-12-01,1105.15893179051,1017.61000994253,927.922903695987,32002,"ES","METROPOLITANA","Região Sudeste"
"48",2029-01-01,1109.10342581994,1019.45029130319,927.777927961446,32002,"ES","METROPOLITANA","Região Sudeste"
"49",2029-02-01,1113.04791984936,1021.28098287207,927.621241725619,32002,"ES","METROPOLITANA","Região Sudeste"
"50",2029-03-01,1116.61068865013,1022.75247383382,927.135982641496,32002,"ES","METROPOLITANA","Região Sudeste"
"51",2029-04-01,1120.55518267956,1024.56468313628,926.957318295817,32002,"ES","METROPOLITANA","Região Sudeste"
"52",2029-05-01,1124.3724349661,1026.25124764837,926.662336903183,32002,"ES","METROPOLITANA","Região Sudeste"
"53",2029-06-01,1128.31692899552,1028.04467425609,926.461250222596,32002,"ES","METROPOLITANA","Região Sudeste"
"54",2029-07-01,1132.13418128206,1029.71291837304,926.144796615318,32002,"ES","METROPOLITANA","Região Sudeste"
"55",2029-08-01,1136.07867531148,1031.487671711,925.921629733833,32002,"ES","METROPOLITANA","Região Sudeste"
"56",2029-09-01,1140.02316934091,1033.2530279361,925.68735736836,32002,"ES","METROPOLITANA","Região Sudeste"
"57",2029-10-01,1143.84042162745,1034.89389211731,925.33912956398,32002,"ES","METROPOLITANA","Região Sudeste"
"58",2029-11-01,1147.78491565687,1036.64073856041,925.083284437991,32002,"ES","METROPOLITANA","Região Sudeste"
"59",2029-12-01,1151.60216794341,1038.26355102721,924.714414868578,32002,"ES","METROPOLITANA","Região Sudeste"
"60",2030-01-01,1155.54666197283,1039.99199577555,924.437329578264,32002,"ES","METROPOLITANA","Região Sudeste"
"61",2030-02-01,1159.49115600226,1041.7111795847,924.149558821391,32002,"ES","METROPOLITANA","Região Sudeste"
"62",2030-03-01,1163.05392480303,1043.07878137125,923.54806859263,32002,"ES","METROPOLITANA","Região Sudeste"
"63",2030-04-01,1166.99841883245,1044.780125401,923.24030110075,32002,"ES","METROPOLITANA","Região Sudeste"
"64",2030-05-01,1170.81567111899,1046.35857275256,922.821801709053,32002,"ES","METROPOLITANA","Região Sudeste"
"65",2030-06-01,1174.76016514841,1048.04178193765,922.493605072234,32002,"ES","METROPOLITANA","Região Sudeste"
"66",2030-07-01,1178.57741743495,1049.60254665494,922.055581419468,32002,"ES","METROPOLITANA","Região Sudeste"
"67",2030-08-01,1182.52191146438,1051.26772724045,921.707275320368,32002,"ES","METROPOLITANA","Região Sudeste"
"68",2030-09-01,1186.4664054938,1052.92383397342,921.34884915857,32002,"ES","METROPOLITANA","Região Sudeste"
"69",2030-10-01,1190.28365778034,1054.45817161724,920.88194026393,32002,"ES","METROPOLITANA","Região Sudeste"
"70",2030-11-01,1194.22815180976,1056.09640848799,920.503878758973,32002,"ES","METROPOLITANA","Região Sudeste"
"71",2030-12-01,1198.0454040963,1057.61332434017,920.018221184394,32002,"ES","METROPOLITANA","Região Sudeste"
"72",2031-01-01,1201.98989812573,1059.23379629181,919.620835035926,32002,"ES","METROPOLITANA","Região Sudeste"
"73",2031-02-01,1205.93439215515,1060.84532661221,919.213721284945,32002,"ES","METROPOLITANA","Região Sudeste"
"74",2031-03-01,1209.49716095592,1062.1127319517,918.507070778521,32002,"ES","METROPOLITANA","Região Sudeste"
"75",2031-04-01,1213.44165498534,1063.70704622181,918.08181057385,32002,"ES","METROPOLITANA","Região Sudeste"
"76",2031-05-01,1217.25890727188,1065.18115194983,917.551137657181,32002,"ES","METROPOLITANA","Região Sudeste"
"77",2031-06-01,1221.20340130131,1066.75796037443,917.107310218908,32002,"ES","METROPOLITANA","Região Sudeste"
"78",2031-07-01,1225.02065358785,1068.21500259788,916.558931854946,32002,"ES","METROPOLITANA","Região Sudeste"
"79",2031-08-01,1228.96514761727,1069.77440832718,916.096835722465,32002,"ES","METROPOLITANA","Região Sudeste"
"80",2031-09-01,1232.90964164669,1071.32505406903,915.62554008333,32002,"ES","METROPOLITANA","Região Sudeste"
"81",2031-10-01,1236.72689393323,1072.75659424833,915.050973774532,32002,"ES","METROPOLITANA","Região Sudeste"
"82",2031-11-01,1240.67138796266,1074.28999140889,914.561852181103,32002,"ES","METROPOLITANA","Região Sudeste"
"83",2031-12-01,1244.48864024919,1075.70472129819,913.970304345312,32002,"ES","METROPOLITANA","Região Sudeste"
