"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,104.456021052156,104.272756335764,104.06826441913,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"2",2025-03-01,104.805255185186,104.437822919404,104.028593322778,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"3",2025-04-01,105.19190726104,104.639210669591,104.02478547294,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"4",2025-05-01,105.566086689285,104.82718494089,104.007283897296,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"5",2025-06-01,105.952738765139,105.02654114327,104.000721647705,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"6",2025-07-01,106.326918193385,105.212533218071,103.980577479494,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"7",2025-08-01,106.713570269239,105.409869642014,103.971301862354,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"8",2025-09-01,107.100222345093,105.606189764497,103.960662250283,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"9",2025-10-01,107.474401773338,105.789219465836,103.936606819315,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"10",2025-11-01,107.861053849192,105.983537393995,103.923314699907,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"11",2025-12-01,108.235233277438,106.164613800566,103.896716319048,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"12",2026-01-01,108.621885353292,106.356941160237,103.880811589527,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"13",2026-02-01,109.008537429145,106.548266864278,103.863593237233,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"14",2026-03-01,109.357771562175,106.702084564587,103.809551674612,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"15",2026-04-01,109.744423638029,106.891479772725,103.789867790555,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"16",2026-05-01,110.118603066274,107.06775486803,103.757147428817,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"17",2026-06-01,110.505255142128,107.255188211579,103.734948249058,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"18",2026-07-01,110.879434570374,107.429549716613,103.699819077392,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"19",2026-08-01,111.266086646228,107.615032623744,103.675142962206,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"20",2026-09-01,111.652738722082,107.799533998316,103.64922105894,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"21",2026-10-01,112.026918150327,107.97103563232,103.61052735782,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"22",2026-11-01,112.413570226181,108.153603644877,103.582185413711,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"23",2026-12-01,112.787749654427,108.32321974927,103.541176014108,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"24",2027-01-01,113.174401730281,108.503865688283,103.51045132022,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"25",2027-02-01,113.561053806135,108.683544316488,103.478527930853,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"26",2027-03-01,113.910287939164,108.826510479314,103.411445949397,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"27",2027-04-01,114.296940015018,109.004325712145,103.377279183886,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"28",2027-05-01,114.671119443263,109.169307795931,103.33070190232,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"29",2027-06-01,115.057771519117,109.345228824672,103.294243319986,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"30",2027-07-01,115.431950947363,109.508363925149,103.24547563749,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"31",2027-08-01,115.818603023217,109.682401845884,103.206761081759,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"32",2027-09-01,116.205255099071,109.85549199486,103.166911224485,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"33",2027-10-01,116.579434527316,110.015866740065,103.114902929117,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"34",2027-11-01,116.96608660317,110.18709035934,103.072850257632,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"35",2027-12-01,117.340266031416,110.345645363338,103.018738521862,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"36",2028-01-01,117.72691810727,110.515013413028,102.974517872572,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"37",2028-02-01,118.113570183124,110.683447499953,102.929205925106,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"38",2028-03-01,118.475276963761,110.827615320949,102.861153692315,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"39",2028-04-01,118.861929039615,110.994230683776,102.813765630011,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"40",2028-05-01,119.236108467861,111.148293634433,102.754563355025,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"41",2028-06-01,119.622760543714,111.313080556768,102.70509253598,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"42",2028-07-01,119.99693997196,111.465361257003,102.643904088868,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"43",2028-08-01,120.383592047814,111.628330511475,102.592383984076,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"44",2028-09-01,120.770244123668,111.79038480948,102.539831939732,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"45",2028-10-01,121.144423551914,111.9400018705,102.475705751892,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"46",2028-11-01,121.531075627767,112.100254595737,102.421154060004,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"47",2028-12-01,121.905255056013,112.248115851187,102.355122863738,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"48",2029-01-01,122.291907131867,112.406577643955,102.298604047119,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"49",2029-02-01,122.678559207721,112.564137887205,102.241094382331,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"50",2029-03-01,123.02779334075,112.686526529386,102.15153341321,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
"51",2029-04-01,123.414445416604,112.842351824508,102.092181742249,51005,"MT","GARCAS ARAGUAIA","Região Centro-Oeste"
