"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,118.873896258868,118.665335845931,118.432618280789,43013,"RS","REGIAO 13","Região Sul"
"2",2025-03-01,119.048905121476,118.63153665202,118.166690348889,43013,"RS","REGIAO 13","Região Sul"
"3",2025-04-01,119.24266493365,118.616143215581,117.919647641362,43013,"RS","REGIAO 13","Região Sul"
"4",2025-05-01,119.430174429302,118.594232059318,117.666652684898,43013,"RS","REGIAO 13","Região Sul"
"5",2025-06-01,119.623934241476,118.578228347467,117.420046262594,43013,"RS","REGIAO 13","Região Sul"
"6",2025-07-01,119.811443737128,118.555730931378,117.167536876975,43013,"RS","REGIAO 13","Região Sul"
"7",2025-08-01,120.005203549302,118.539121412393,116.921373840253,43013,"RS","REGIAO 13","Região Sul"
"8",2025-09-01,120.198963361475,118.522205241989,116.675423815579,43013,"RS","REGIAO 13","Região Sul"
"9",2025-10-01,120.386472857128,118.498831234807,116.423644042273,43013,"RS","REGIAO 13","Região Sul"
"10",2025-11-01,120.580232669301,118.481315934029,116.178147895722,43013,"RS","REGIAO 13","Região Sul"
"11",2025-12-01,120.767742164953,118.457366591931,115.926870283003,43013,"RS","REGIAO 13","Região Sul"
"12",2026-01-01,120.961501977127,118.439256569628,115.681834794183,43013,"RS","REGIAO 13","Região Sul"
"13",2026-02-01,121.155261789301,118.420845463856,115.437021042629,43013,"RS","REGIAO 13","Região Sul"
"14",2026-03-01,121.330270651909,118.38383879269,115.174631130565,43013,"RS","REGIAO 13","Região Sul"
"15",2026-04-01,121.524030464083,118.364860952719,114.930332103653,43013,"RS","REGIAO 13","Região Sul"
"16",2026-05-01,121.711539959735,118.339508149922,114.680370471012,43013,"RS","REGIAO 13","Região Sul"
"17",2026-06-01,121.905299771909,118.319946451492,114.436548260625,43013,"RS","REGIAO 13","Região Sul"
"18",2026-07-01,122.092809267561,118.294033281037,114.18711035779,43013,"RS","REGIAO 13","Região Sul"
"19",2026-08-01,122.286569079735,118.273892051254,113.943771312901,43013,"RS","REGIAO 13","Região Sul"
"20",2026-09-01,122.480328891909,118.253457368144,113.700665384381,43013,"RS","REGIAO 13","Região Sul"
"21",2026-10-01,122.667838387561,118.226706296698,113.452013453803,43013,"RS","REGIAO 13","Região Sul"
"22",2026-11-01,122.861598199734,118.205698548087,113.209400069261,43013,"RS","REGIAO 13","Região Sul"
"23",2026-12-01,123.049107695386,118.178397686613,112.961286640644,43013,"RS","REGIAO 13","Região Sul"
"24",2027-01-01,123.24286750756,118.156821141837,112.719171850435,43013,"RS","REGIAO 13","Região Sul"
"25",2027-02-01,123.436627319734,118.134956536106,112.477297979296,43013,"RS","REGIAO 13","Região Sul"
"26",2027-03-01,123.611636182342,118.094890845569,112.218643856064,43013,"RS","REGIAO 13","Região Sul"
"27",2027-04-01,123.805395994516,118.072484776357,111.977319642285,43013,"RS","REGIAO 13","Região Sul"
"28",2027-05-01,123.992905490168,118.043843381728,111.730608521235,43013,"RS","REGIAO 13","Região Sul"
"29",2027-06-01,124.186665302342,118.020879034679,111.489797285935,43013,"RS","REGIAO 13","Região Sul"
"30",2027-07-01,124.374174797994,117.991702339672,111.243643797502,43013,"RS","REGIAO 13","Região Sul"
"31",2027-08-01,124.567934610168,117.968183904665,111.003351190331,43013,"RS","REGIAO 13","Região Sul"
"32",2027-09-01,124.761694422342,117.944384797348,110.763309643033,43013,"RS","REGIAO 13","Região Sul"
"33",2027-10-01,124.949203917994,117.914407659081,110.517992176874,43013,"RS","REGIAO 13","Região Sul"
"34",2027-11-01,125.142963730167,117.890060724643,110.278477599389,43013,"RS","REGIAO 13","Região Sul"
"35",2027-12-01,125.330473225819,117.859558526081,110.033730847475,43013,"RS","REGIAO 13","Região Sul"
"36",2028-01-01,125.524233037993,117.834667898244,109.794748611648,43013,"RS","REGIAO 13","Região Sul"
