"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,97.0932081603023,96.9228612614071,96.7327834082704,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"2",2025-03-01,97.1325894703826,96.7920564754742,96.4127860816572,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"3",2025-04-01,97.1761902065429,96.6656095877899,96.0980041385488,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"4",2025-05-01,97.2183844673432,96.537911822084,95.7828449499369,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"5",2025-06-01,97.2619852035035,96.411758768173,95.4700819246872,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"6",2025-07-01,97.3041794643038,96.2843594838823,95.1569456143246,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"7",2025-08-01,97.3477802004641,96.1584997576293,94.8461888709779,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"8",2025-09-01,97.3913809366245,96.0327852866575,94.5364280105527,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"9",2025-10-01,97.4335751974248,95.9058315266517,94.2262997439373,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"10",2025-11-01,97.4771759335851,95.7804096283219,93.9185263734571,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"11",2025-12-01,97.5193701943854,95.6537530456781,93.6103894628033,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"12",2026-01-01,97.5629709305457,95.5286232137154,93.3045911363701,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"13",2026-02-01,97.6065716667061,95.4036380169876,92.9997731917198,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"14",2026-03-01,97.6459529767864,95.2746803732653,92.6919272088251,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"15",2026-04-01,97.6895537129467,95.1499913030253,92.3890757112843,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"16",2026-05-01,97.731747973747,95.0240789794578,92.0858701493439,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"17",2026-06-01,97.7753487099073,94.8996806970485,91.7849628545772,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"18",2026-07-01,97.8175429707076,94.7740637066372,91.4837052331768,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"19",2026-08-01,97.8611437068679,94.6499557056951,91.184729957414,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"20",2026-09-01,97.9047444430283,94.5259914622708,90.8867137128945,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"21",2026-10-01,97.9469387038286,94.400815299379,90.5883526901086,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"22",2026-11-01,97.9905394399889,94.2771405820179,90.2922503452213,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"23",2026-12-01,98.0327337007892,94.1522584485354,89.9958068704953,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"24",2027-01-01,98.0763344369496,94.0288727508124,89.701606425062,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"25",2027-02-01,98.1199351731099,93.9056301901059,89.4083500644276,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"26",2027-03-01,98.1593164831902,93.7784995294307,89.1122043019712,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"27",2027-04-01,98.2029172193505,93.6555499478327,88.8208414741725,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"28",2027-05-01,98.2451114801508,93.5314041294314,88.5291464581756,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"29",2027-06-01,98.2887122163111,93.408742288991,88.239655794071,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"30",2027-07-01,98.3309064771114,93.2848886570026,87.9498364687981,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"31",2027-08-01,98.3745072132718,93.1625140513387,87.6622062214016,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"32",2027-09-01,98.4181079494321,93.0402817047349,87.3754994732767,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"33",2027-10-01,98.4603022102324,92.9168642056613,87.0884692994517,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"34",2027-11-01,98.5039029463927,92.7949183383866,86.803605498337,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"35",2027-12-01,98.546097207193,92.6717917228393,86.5184217139901,52016,"GO","SUDOESTE II","Região Centro-Oeste"
"36",2028-01-01,98.5896979433534,92.5501318285446,86.2353892902289,52016,"GO","SUDOESTE II","Região Centro-Oeste"
