"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,57.9584906476135,57.8568043470623,57.7433399175509,25008,"PB","8ª REGIAO","Região Nordeste"
"2",2025-03-01,57.8786020230109,57.6756879053551,57.4496912516827,25008,"PB","8ª REGIAO","Região Nordeste"
"3",2025-04-01,57.7901539029151,57.4865143748078,57.1489624889183,25008,"PB","8ª REGIAO","Região Nordeste"
"4",2025-05-01,57.7045589479837,57.3006603017967,56.8524858019611,25008,"PB","8ª REGIAO","Região Nordeste"
"5",2025-06-01,57.616110827888,57.1124532023079,56.5546221312598,25008,"PB","8ª REGIAO","Região Nordeste"
"6",2025-07-01,57.5305158729566,56.9275533908289,56.2609766633433,25008,"PB","8ª REGIAO","Região Nordeste"
"7",2025-08-01,57.4420677528608,56.7403082711983,55.9659521358184,25008,"PB","8ª REGIAO","Região Nordeste"
"8",2025-09-01,57.3536196327651,56.553544950657,55.6723426797468,25008,"PB","8ª REGIAO","Região Nordeste"
"9",2025-10-01,57.2680246778337,56.3700707429405,55.382901100599,25008,"PB","8ª REGIAO","Região Nordeste"
"10",2025-11-01,57.179576557738,56.1842627530121,55.0920922516257,25008,"PB","8ª REGIAO","Região Nordeste"
"11",2025-12-01,57.0939816028066,56.0017318174167,54.8054180740449,25008,"PB","8ª REGIAO","Região Nordeste"
"12",2026-01-01,57.0055334827108,55.8168747551101,54.5173844480551,25008,"PB","8ª REGIAO","Região Nordeste"
"13",2026-02-01,56.9170853626151,55.6324939621779,54.2307340486431,25008,"PB","8ª REGIAO","Região Nordeste"
"14",2026-03-01,56.8371967380124,55.4569399697895,53.9535858085791,25008,"PB","8ª REGIAO","Região Nordeste"
"15",2026-04-01,56.7487486179167,55.2734937587982,53.6696528268253,25008,"PB","8ª REGIAO","Região Nordeste"
"16",2026-05-01,56.6631536629853,55.0932946614547,53.3897727058317,25008,"PB","8ª REGIAO","Região Nordeste"
"17",2026-06-01,56.5747055428896,54.9107884798139,53.1085525674694,25008,"PB","8ª REGIAO","Região Nordeste"
"18",2026-07-01,56.4891105879582,54.7315175070144,52.8313529962683,25008,"PB","8ª REGIAO","Região Nordeste"
"19",2026-08-01,56.4006624678624,54.5499470182504,52.5528210865408,25008,"PB","8ª REGIAO","Região Nordeste"
"20",2026-09-01,56.3122143477667,54.3688451764055,52.2756290625206,25008,"PB","8ª REGIAO","Região Nordeste"
"21",2026-10-01,56.2266193928353,54.1909607635757,52.0024096264232,25008,"PB","8ª REGIAO","Região Nordeste"
"22",2026-11-01,56.1381712727395,54.0107881367335,51.7278692764556,25008,"PB","8ª REGIAO","Região Nordeste"
"23",2026-12-01,56.0525763178081,53.8338211427235,51.4572698573084,25008,"PB","8ª REGIAO","Região Nordeste"
"24",2027-01-01,55.9641281977124,53.6545734414228,51.1853571030448,25008,"PB","8ª REGIAO","Região Nordeste"
"25",2027-02-01,55.8756800776166,53.4757889997802,50.9147540268312,25008,"PB","8ª REGIAO","Região Nordeste"
