"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,46.9869448483015,46.9045077706199,46.8125221645054,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"2",2025-03-01,47.2042098105685,47.0387185884491,46.8544018792757,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"3",2025-04-01,47.4447531616498,47.1954701698555,46.9183456975418,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"4",2025-05-01,47.6775370497931,47.3438217763551,46.9735242347008,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"5",2025-06-01,47.9180804008744,47.4991991843141,47.0352630781017,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"6",2025-07-01,48.1508642890177,47.6462075132568,47.0883080218939,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"7",2025-08-01,48.391407640099,47.8002184564411,47.1478710589379,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"8",2025-09-01,48.6319509911804,47.9535423226656,47.2063430015657,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"9",2025-10-01,48.8647348793236,48.0985432530323,47.2562270892515,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"10",2025-11-01,49.1052782304049,48.2505121714385,47.3125664996747,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"11",2025-12-01,49.3380621185482,48.3941887671425,47.3603880034408,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"12",2026-01-01,49.5786054696295,48.5448103537287,47.4146232769842,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"13",2026-02-01,49.8191488207109,48.6947544539849,47.4678032617658,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"14",2026-03-01,50.0364137829779,48.8213098942358,47.4978376755157,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"15",2026-04-01,50.2769571340592,48.9699446074377,47.5490103357489,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"16",2026-05-01,50.5097410222025,49.1103630052235,47.5918373453932,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
"17",2026-06-01,50.7502843732838,49.2576691963364,47.6409752306932,51010,"MT","NORTE MATOGROSSENSE","Região Centro-Oeste"
