"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,64.1393125897955,64.0267822367053,63.9012177088693,43019,"RS","REGIAO 19","Região Sul"
"2",2025-03-01,64.2932773747465,64.0678743208768,63.8168304975559,43019,"RS","REGIAO 19","Região Sul"
"3",2025-04-01,64.4637383866565,64.1250346840043,63.7485024376902,43019,"RS","REGIAO 19","Região Sul"
"4",2025-05-01,64.6287006562468,64.1763370098421,63.6743847183819,43019,"RS","REGIAO 19","Região Sul"
"5",2025-06-01,64.7991616681568,64.2327126066633,63.6053362489576,43019,"RS","REGIAO 19","Região Sul"
"6",2025-07-01,64.9641239377471,64.2832517288961,63.530545578407,43019,"RS","REGIAO 19","Região Sul"
"7",2025-08-01,65.1345849496571,64.3388473594082,63.4607911289433,43019,"RS","REGIAO 19","Região Sul"
"8",2025-09-01,65.3050459615671,64.3940500345044,63.3906791021778,43019,"RS","REGIAO 19","Região Sul"
"9",2025-10-01,65.4700082311574,64.443448439033,63.3148953769494,43019,"RS","REGIAO 19","Região Sul"
"10",2025-11-01,65.6404692430674,64.4978783195349,63.2440987618627,43019,"RS","REGIAO 19","Região Sul"
"11",2025-12-01,65.8054315126578,64.5465252947096,63.1676769485779,43019,"RS","REGIAO 19","Região Sul"
"12",2026-01-01,65.9758925245677,64.6001871207343,63.0962097417491,43019,"RS","REGIAO 19","Região Sul"
"13",2026-02-01,66.1463535364777,64.6534619665407,63.0244026740064,43019,"RS","REGIAO 19","Região Sul"
"14",2026-03-01,66.3003183214287,64.6902553987216,62.936599955482,43019,"RS","REGIAO 19","Região Sul"
"15",2026-04-01,66.4707793333387,64.7427880984811,62.8641817984068,43019,"RS","REGIAO 19","Região Sul"
"16",2026-05-01,66.635741602929,64.7895909385801,62.7862529400465,43019,"RS","REGIAO 19","Região Sul"
"17",2026-06-01,66.806202614839,64.8413672810369,62.7131982280217,43019,"RS","REGIAO 19","Região Sul"
"18",2026-07-01,66.9711648844293,64.8874348557837,62.6346780070354,43019,"RS","REGIAO 19","Região Sul"
"19",2026-08-01,67.1416258963393,64.9384594986179,62.5610001513783,43019,"RS","REGIAO 19","Região Sul"
"20",2026-09-01,67.3120869082493,64.9891053655663,62.4870061921006,43019,"RS","REGIAO 19","Região Sul"
"21",2026-10-01,67.4770491778396,65.034073965758,62.4076138601257,43019,"RS","REGIAO 19","Região Sul"
"22",2026-11-01,67.6475101897496,65.0839750921902,62.3330166380445,43019,"RS","REGIAO 19","Região Sul"
"23",2026-12-01,67.8124724593399,65.1282198506575,62.2530653229392,43019,"RS","REGIAO 19","Região Sul"
"24",2027-01-01,67.98293347125,65.1773808359913,62.1778778424838,43019,"RS","REGIAO 19","Região Sul"
"25",2027-02-01,68.1533944831599,65.226168843719,62.102390724972,43019,"RS","REGIAO 19","Região Sul"
"26",2027-03-01,68.3073592681109,65.2588250253167,62.011631422377,43019,"RS","REGIAO 19","Região Sul"
"27",2027-04-01,68.4778202800209,65.306898197628,61.9356103852089,43019,"RS","REGIAO 19","Região Sul"
"28",2027-05-01,68.6427825496112,65.3493668895017,61.8543442831656,43019,"RS","REGIAO 19","Região Sul"
"29",2027-06-01,68.8132435615212,65.3967112699744,61.7777645980241,43019,"RS","REGIAO 19","Região Sul"
