"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,49.5618281057474,49.4748734785252,49.3778470637803,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"2",2025-03-01,49.7677670769181,49.5932883889205,49.3989618428913,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"3",2025-04-01,49.9957709378571,49.7330844546123,49.4410595052598,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"4",2025-05-01,50.21641983554,49.8649338462576,49.4749175415906,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"5",2025-06-01,50.4444236964789,50.0034581696904,49.515062363471,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"6",2025-07-01,50.6650725941618,50.134065050339,49.5470347104371,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"7",2025-08-01,50.8930764551007,50.2713248303681,49.5852533231424,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"8",2025-09-01,51.1210803160397,50.4079486541714,49.6225054274959,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"9",2025-10-01,51.3417292137226,50.5366986922224,49.6516848166745,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"10",2025-11-01,51.5697330746615,50.6720687279624,49.6870502192708,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"11",2025-12-01,51.7903819723444,50.7995939416884,49.7144087086981,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"12",2026-01-01,52.0183858332834,50.9337173013208,49.7479133267032,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"13",2026-02-01,52.2463896942223,51.0672136616216,49.7804841280607,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"14",2026-03-01,52.452328665393,51.1785557525034,49.7911821470145,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"15",2026-04-01,52.680332526332,51.3108412435777,49.8219824462755,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"16",2026-05-01,52.9009814240149,51.4353538246011,49.8449378751853,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"17",2026-06-01,53.1289852849538,51.5664102028349,49.87394067342,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"18",2026-07-01,53.3496341826367,51.6897222644931,49.8951625612156,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"19",2026-08-01,53.5776380435756,51.8195565221491,49.9223928078479,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"20",2026-09-01,53.8056419045146,51.9487760907007,49.9487333298725,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"21",2026-10-01,54.0262908021975,52.070294047173,49.967387960197,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"22",2026-11-01,54.2542946631364,52.1983019418647,49.9919929415982,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"23",2026-12-01,54.4749435608193,52.3186365562541,50.0089747057738,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"24",2027-01-01,54.7029474217583,52.4454396847549,50.0318684225699,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"25",2027-02-01,54.9309512826972,52.5716368242908,50.053903042135,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"26",2027-03-01,55.1368902538679,52.6761495696856,50.0550534061579,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"27",2027-04-01,55.3648941148069,52.8011769196612,50.0754623451922,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"28",2027-05-01,55.5855430124898,52.9186013321942,50.0884024067105,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"29",2027-06-01,55.8135468734287,53.042440973903,50.1071593441865,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"30",2027-07-01,56.0341957711116,53.1587056477462,50.1185083234947,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"31",2027-08-01,56.2621996320505,53.2813643723442,50.1356366230325,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"32",2027-09-01,56.4902034929895,53.4034290645584,50.151947120169,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"33",2027-10-01,56.7108523906724,53.5179605616099,50.1609401606888,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"34",2027-11-01,56.9388562516114,53.638854483003,50.1756566770879,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"35",2027-12-01,57.1595051492942,53.7522429228107,50.183115431472,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"36",2028-01-01,57.3875090102332,53.8719727821921,50.1962606958936,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"37",2028-02-01,57.6155128711721,53.9911170593877,50.2086168388874,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"38",2028-03-01,57.8288068055989,54.0959170501097,50.207418265782,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
"39",2028-04-01,58.0568106665379,54.2139193596489,50.2182605761508,31047,"MG","SAO JOAO NEPOMUCENO / BICAS","Região Sudeste"
