"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,257.780919345038,257.32865104495,256.823997375995,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"2",2025-03-01,258.432356351488,257.526329396277,256.517237163661,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"3",2025-04-01,259.153590180058,257.791952106524,256.278237793749,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"4",2025-05-01,259.851558401254,258.032747295835,256.014555937282,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"5",2025-06-01,260.572792229823,258.294966254771,255.772137176464,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"6",2025-07-01,261.270760451019,258.532449072466,255.505238107182,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"7",2025-08-01,261.991994279589,258.791284881445,255.259463759273,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"8",2025-09-01,262.713228108158,259.048416648828,255.011993234066,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"9",2025-10-01,263.411196329355,259.280948751068,254.740342750913,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"10",2025-11-01,264.132430157924,259.534728148947,254.48961123755,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"11",2025-12-01,264.83039837912,259.763998424627,254.214897865348,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"12",2026-01-01,265.55163220769,260.014445798444,253.960967285149,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"13",2026-02-01,266.272866036259,260.263214774239,253.705418862982,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"14",2026-03-01,266.924303042709,260.44220862176,253.382012399255,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"15",2026-04-01,267.645536871279,260.687755626635,253.123520683162,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
