"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,257.872286798454,257.419858197118,256.91502565953,31059,"MG","MANHUACU","Região Sudeste"
"2",2025-03-01,258.961658728948,258.053776115149,257.042617133132,31059,"MG","MANHUACU","Região Sudeste"
"3",2025-04-01,260.167749080567,258.800782439635,257.281144431796,31059,"MG","MANHUACU","Região Sudeste"
"4",2025-05-01,261.334933291811,259.505739417318,257.476027118101,31059,"MG","MANHUACU","Região Sudeste"
"5",2025-06-01,262.541023643429,260.245992155091,257.70410693742,31059,"MG","MANHUACU","Região Sudeste"
"6",2025-07-01,263.708207854673,260.944350219247,257.888897794815,31059,"MG","MANHUACU","Região Sudeste"
"7",2025-08-01,264.914298206292,261.677887543046,258.106671878449,31059,"MG","MANHUACU","Região Sudeste"
"8",2025-09-01,266.120388557911,262.408047704077,258.319275413256,31059,"MG","MANHUACU","Região Sudeste"
"9",2025-10-01,267.287572769155,263.096544196643,258.489118340815,31059,"MG","MANHUACU","Região Sudeste"
"10",2025-11-01,268.493663120773,263.820045975049,258.691626418224,31059,"MG","MANHUACU","Região Sudeste"
"11",2025-12-01,269.660847332017,264.50203734263,258.851722394255,31059,"MG","MANHUACU","Região Sudeste"
"12",2026-01-01,270.866937683636,265.218918450665,259.044272964218,31059,"MG","MANHUACU","Região Sudeste"
"13",2026-02-01,272.073028035255,265.932469890397,259.231826984596,31059,"MG","MANHUACU","Região Sudeste"
"14",2026-03-01,273.162399965749,266.528817153517,259.303622136112,31059,"MG","MANHUACU","Região Sudeste"
"15",2026-04-01,274.368490317368,267.235937470169,259.48169749252,31059,"MG","MANHUACU","Região Sudeste"
"16",2026-05-01,275.535674528612,267.901927888348,259.618218973935,31059,"MG","MANHUACU","Região Sudeste"
"17",2026-06-01,276.741764880231,268.602520667977,259.786673686067,31059,"MG","MANHUACU","Região Sudeste"
"18",2026-07-01,277.908949091475,269.262134847604,259.913913273817,31059,"MG","MANHUACU","Região Sudeste"
"19",2026-08-01,279.115039443093,269.956237168196,260.072880150544,31059,"MG","MANHUACU","Região Sudeste"
"20",2026-09-01,280.321129794712,270.647075097451,260.227085176171,31059,"MG","MANHUACU","Região Sudeste"
"21",2026-10-01,281.488314005956,271.297160391713,260.340578324975,31059,"MG","MANHUACU","Região Sudeste"
"22",2026-11-01,282.694404357575,271.981563257857,260.485492531444,31059,"MG","MANHUACU","Região Sudeste"
"23",2026-12-01,283.861588568819,272.625363402756,260.59002680434,31059,"MG","MANHUACU","Região Sudeste"
"24",2027-01-01,285.067678920438,273.303367835501,260.725779423026,31059,"MG","MANHUACU","Região Sudeste"
"25",2027-02-01,286.273769272056,273.978154010814,260.85693322343,31059,"MG","MANHUACU","Região Sudeste"
"26",2027-03-01,287.363141202551,274.538221816714,260.877559717759,31059,"MG","MANHUACU","Região Sudeste"
"27",2027-04-01,288.569231554169,275.206794711225,261.000005864858,31059,"MG","MANHUACU","Região Sudeste"
"28",2027-05-01,289.736415765413,275.835137094256,261.08288951095,31059,"MG","MANHUACU","Região Sudeste"
"29",2027-06-01,290.942506117032,276.497402010819,261.196489573814,31059,"MG","MANHUACU","Região Sudeste"
"30",2027-07-01,292.109690328276,277.119584413143,261.270849784175,31059,"MG","MANHUACU","Região Sudeste"
"31",2027-08-01,293.315780679895,277.775577364046,261.375728146808,31059,"MG","MANHUACU","Região Sudeste"
"32",2027-09-01,294.521871031513,278.428415460468,261.476227529235,31059,"MG","MANHUACU","Região Sudeste"
"33",2027-10-01,295.689055242757,279.041392077266,261.537966384757,31059,"MG","MANHUACU","Região Sudeste"
"34",2027-11-01,296.895145594376,279.688012011939,261.62992857827,31059,"MG","MANHUACU","Região Sudeste"
