"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,39.1807472051972,39.1120058492438,39.0353023140103,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"2",2025-03-01,39.33247818729,39.1945841327063,39.0410039123783,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"3",2025-04-01,39.5004660603214,39.2929237358153,39.062201789053,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"4",2025-05-01,39.6630349697066,39.3854165905007,39.0773653518536,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"5",2025-06-01,39.831022842738,39.4828355371192,39.0971971832969,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"6",2025-07-01,39.9935917521232,39.5744292435631,39.1110439061295,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"7",2025-08-01,40.1615796251546,39.6709327803761,39.1295287744637,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"8",2025-09-01,40.329567498186,39.7669758762052,39.1473374524792,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"9",2025-10-01,40.4921364075712,39.8572258545365,39.1592341211045,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"10",2025-11-01,40.6601242806026,39.9523613793246,39.1757241428257,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"11",2025-12-01,40.8226931899878,40.0417250980093,39.1863503713983,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"12",2026-01-01,40.9906810630192,40.1359582349163,39.2015403027145,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"13",2026-02-01,41.1586689360506,40.2297374591163,39.2160774685978,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"14",2026-03-01,41.3103999181434,40.3072019710695,39.2145344015468,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"15",2026-04-01,41.4783877911748,40.4001051042855,39.2278372084833,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"16",2026-05-01,41.64095670056,40.487289343859,39.2353949573507,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"17",2026-06-01,41.8089445735914,40.5793028883608,39.2474429936482,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"18",2026-07-01,41.9715134829766,40.6656185781604,39.2537928377201,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"19",2026-08-01,42.139501356008,40.7567476296143,39.2646039698594,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"20",2026-09-01,42.3074892290394,40.8474317399545,39.2747939167404,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"21",2026-10-01,42.4700581384246,40.9324494173558,39.2793552950792,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"22",2026-11-01,42.638046011456,41.0222566478101,39.2883348402749,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"23",2026-12-01,42.8006149208412,41.106418291698,39.2917317404508,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"24",2027-01-01,42.9686027938726,41.1953536760964,39.2995182637931,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"25",2027-02-01,43.136590666904,41.2838504599663,39.3067055346917,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"26",2027-03-01,43.2883216489968,41.356378557154,39.2985393631531,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"27",2027-04-01,43.4563095220282,41.4440291819236,39.3045959163021,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"28",2027-05-01,43.6188784314134,41.526085977981,39.3051829125985,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"29",2027-06-01,43.7868663044448,41.6128771864776,39.3100888584439,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"30",2027-07-01,43.94943521383,41.6940951461136,39.3095698843387,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"31",2027-08-01,44.1174230868614,41.7800318870018,39.3133419434858,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"32",2027-09-01,44.2854109598928,41.8655387404464,39.3165443089813,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"33",2027-10-01,44.447979869278,41.945503081144,39.3143880668079,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"34",2027-11-01,44.6159677423094,42.0301628605398,39.3164813473188,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"35",2027-12-01,44.7785366516946,42.1093005186661,39.3132597592499,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"36",2028-01-01,44.946524524726,42.1931181124868,39.3142602167174,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"37",2028-02-01,45.1145123977574,42.2765119767468,39.3147115069003,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"38",2028-03-01,45.2716623434964,42.3493450087448,39.3052081207235,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
