"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,32.3853492340788,32.3285301844646,32.2651298934232,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"2",2025-03-01,32.4811642802771,32.3672899543605,32.2404618317357,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"3",2025-04-01,32.5872452242824,32.4160261654296,32.2256842933543,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"4",2025-05-01,32.6899042023521,32.4610937185354,32.2072007552642,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"5",2025-06-01,32.7959851463574,32.5092954033319,32.1917692937526,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"6",2025-07-01,32.898644124427,32.5538419299933,32.1726621299095,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"7",2025-08-01,33.0047250684324,32.6015122374443,32.1565872486151,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"8",2025-09-01,33.1108060124377,32.6489150670298,32.1401883704995,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"9",2025-10-01,33.2134649905073,32.6926829005463,32.1201587993563,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"10",2025-11-01,33.3195459345126,32.7395590575141,32.1031320781622,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"11",2025-12-01,33.4222049125823,32.7828135946499,32.082504351044,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"12",2026-01-01,33.5282858565876,32.8291661892484,32.0648599926225,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"13",2026-02-01,33.6343668005929,32.8752552249399,32.0469045320359,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"14",2026-03-01,33.7301818467912,32.911064887135,32.0188954602807,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"15",2026-04-01,33.8362627907966,32.9566467232667,32.0003616144222,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"16",2026-05-01,33.9389217688662,32.9986401502682,31.9782998648104,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"17",2026-06-01,34.0450027128715,33.0437061019071,31.9591732539458,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"18",2026-07-01,34.1476616909412,33.0851968495988,31.9365475932247,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"19",2026-08-01,34.2537426349465,33.1297499737317,31.9168380205549,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"20",2026-09-01,34.3598235789518,33.1740449224002,31.8968346897935,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"21",2026-10-01,34.4624825570215,33.2147843891346,31.8733751740027,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"22",2026-11-01,34.5685635010268,33.2585710776763,31.8528034190577,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"23",2026-12-01,34.6712224790964,33.2988153685678,31.828803751574,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"24",2027-01-01,34.7773034231017,33.3420968163269,31.8076730955878,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"25",2027-02-01,34.883384367107,33.3851238933004,31.7862607167827,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"26",2027-03-01,34.9791994133054,33.4180896245572,31.7552492836649,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"27",2027-04-01,35.0852803573107,33.460627443462,31.7333151899436,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"28",2027-05-01,35.1879393353804,33.4996553505293,31.7080228018538,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"29",2027-06-01,35.2940202793857,33.5416953817048,31.6855530082439,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"30",2027-07-01,35.3966792574553,33.5802384179989,31.6597523989707,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"31",2027-08-01,35.5027602014606,33.6217836289569,31.6367560496357,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"32",2027-09-01,35.6088411454659,33.6630796952079,31.6134941584966,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"33",2027-10-01,35.7115001235356,33.7008980581229,31.5869422734992,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"34",2027-11-01,35.8175810675409,33.7417037378692,31.5631673862054,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"35",2027-12-01,35.9202400456106,33.7790445129697,31.5361294298629,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"36",2028-01-01,36.0263209896159,33.8193627370901,31.5118504270021,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"37",2028-02-01,36.1324019336212,33.8594355099646,31.4873171086805,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"38",2028-03-01,36.2316389457552,33.8928614174577,31.4565897428858,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"39",2028-04-01,36.3377198897605,33.9324567298775,31.4315765061297,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"40",2028-05-01,36.4403788678302,33.9686189242187,31.4033665403032,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"41",2028-06-01,36.5464598118355,34.00773403497,31.3778708982842,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"42",2028-07-01,36.6491187899051,34.0434286626157,31.349204695483,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"43",2028-08-01,36.7551997339104,34.082066452068,31.3232351715761,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"44",2028-09-01,36.8612806779158,34.1204638729953,31.2970264589873,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"45",2028-10-01,36.9639396559854,34.1554596812204,31.267686060632,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"46",2028-11-01,37.0700205999907,34.1933840843807,31.241016104458,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"47",2028-12-01,37.1726795780604,34.2279193941226,31.2112401031317,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"48",2029-01-01,37.2787605220657,34.2653736242374,31.1841171787599,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"49",2029-02-01,37.384841466071,34.3025910709691,31.1567655300641,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"50",2029-03-01,37.4806565122693,34.3301694659403,31.1206633240812,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"51",2029-04-01,37.5867374562746,34.3669319880582,31.0928920721621,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"52",2029-05-01,37.6893964343443,34.4003364997349,31.0620779113756,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"53",2029-06-01,37.7954773783496,34.4366358700032,31.0338738388677,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"54",2029-07-01,37.8981363564193,34.4695895889973,31.0026517776968,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"55",2029-08-01,38.0042173004246,34.505428603055,30.9740228245372,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"56",2029-09-01,38.1102982444299,34.5410357575197,30.9451792026316,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"57",2029-10-01,38.2129572224995,34.5733157191969,30.9133546128957,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"58",2029-11-01,38.3190381665049,34.6084666944041,30.8840978828235,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"59",2029-12-01,38.4216971445745,34.6403027228221,30.8518846024341,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"60",2030-01-01,38.5277780885798,34.6750002797218,30.8222224708638,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"61",2030-02-01,38.6338590325851,34.709469456846,30.7923554187609,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"62",2030-03-01,38.7296740787835,34.7345040324291,30.7541335185643,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"63",2030-04-01,38.8357550227888,34.7685346852018,30.7238926652413,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"64",2030-05-01,38.9384140008585,34.7992807956239,30.6907553856215,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"65",2030-06-01,39.0444949448638,34.8328648441197,30.660127886922,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"66",2030-07-01,39.1471539229334,34.8631764396349,30.6266276931443,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"67",2030-08-01,39.2532348669387,34.8963165970437,30.5956209402607,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"68",2030-09-01,39.359315810944,34.9292331534509,30.5644223537786,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"69",2030-10-01,39.4619747890137,34.9588953124213,30.530386326668,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"70",2030-11-01,39.568055733019,34.9913720315235,30.4988194441737,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
"71",2030-12-01,39.6707147110887,35.0206063318551,30.4644383733854,31081,"MG","SANTA MARIA DO SUACUI","Região Sudeste"
