"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,57.4804455539818,57.3795979681129,57.2670693999951,31098,"MG","SALINAS","Região Sudeste"
"2",2025-03-01,57.7379559635586,57.5355349309128,57.3100874532342,31098,"MG","SALINAS","Região Sudeste"
"3",2025-04-01,58.0230567741614,57.7181935338273,57.3792812638913,31098,"MG","SALINAS","Região Sudeste"
"4",2025-05-01,58.2989607844223,57.8909016680505,57.4381106223023,31098,"MG","SALINAS","Região Sudeste"
"5",2025-06-01,58.5840615950251,58.0719425204154,57.5047398863549,31098,"MG","SALINAS","Região Sudeste"
"6",2025-07-01,58.859965605286,58.2430695037859,57.5610891207189,31098,"MG","SALINAS","Região Sudeste"
"7",2025-08-01,59.1450664158889,58.422501703743,57.6251880475974,31098,"MG","SALINAS","Região Sudeste"
"8",2025-09-01,59.4301672264917,58.6011250063874,57.6880178885475,31098,"MG","SALINAS","Região Sudeste"
"9",2025-10-01,59.7060712367526,58.7698891018586,57.7406931182365,31098,"MG","SALINAS","Região Sudeste"
"10",2025-11-01,59.9911720473554,58.9469173449772,57.8010433739176,31098,"MG","SALINAS","Região Sudeste"
"11",2025-12-01,60.2670760576163,59.1141226456796,57.8513217455403,31098,"MG","SALINAS","Região Sudeste"
"12",2026-01-01,60.5521768682191,59.289564817909,57.9092257156498,31098,"MG","SALINAS","Região Sudeste"
"13",2026-02-01,60.837277678822,59.464209412337,57.9659025936471,31098,"MG","SALINAS","Região Sudeste"
"14",2026-03-01,61.0947880883988,59.6111383026633,57.9951700781162,31098,"MG","SALINAS","Região Sudeste"
"15",2026-04-01,61.3798888990016,59.7842417427961,58.049514887778,31098,"MG","SALINAS","Região Sudeste"
"16",2026-05-01,61.6557929092625,59.9476122797339,58.0939915381676,31098,"MG","SALINAS","Região Sudeste"
"17",2026-06-01,61.9408937198654,60.1191518482349,58.1459713953553,31098,"MG","SALINAS","Região Sudeste"
"18",2026-07-01,62.2167977301262,60.2809943147285,58.1881635055945,31098,"MG","SALINAS","Região Sudeste"
"19",2026-08-01,62.5018985407291,60.4509788493989,58.2378104769901,31098,"MG","SALINAS","Região Sudeste"
"20",2026-09-01,62.7869993513319,60.6201813649515,58.286287017039,31098,"MG","SALINAS","Região Sudeste"
"21",2026-10-01,63.0629033615928,60.779740247743,58.3250952707815,31098,"MG","SALINAS","Região Sudeste"
"22",2026-11-01,63.3480041721956,60.9474009334326,58.3712864963759,31098,"MG","SALINAS","Região Sudeste"
"23",2026-12-01,63.6239081824565,61.1054534599018,58.4078882326259,31098,"MG","SALINAS","Região Sudeste"
"24",2027-01-01,63.9090089930593,61.2715810469253,58.4518253523899,31098,"MG","SALINAS","Região Sudeste"
"25",2027-02-01,64.1941098036622,61.4369376107966,58.4946314046594,31098,"MG","SALINAS","Região Sudeste"
"26",2027-03-01,64.451620213239,61.5751662948198,58.5112667223877,31098,"MG","SALINAS","Região Sudeste"
"27",2027-04-01,64.7367210238418,61.7390336354758,58.5519269531779,31098,"MG","SALINAS","Região Sudeste"
"28",2027-05-01,65.0126250341027,61.8933808916119,58.5831917391367,31098,"MG","SALINAS","Região Sudeste"
"29",2027-06-01,65.2977258447056,62.0557366960099,58.6216740737422,31098,"MG","SALINAS","Região Sudeste"
"30",2027-07-01,65.5736298549664,62.2086074359531,58.6508375548458,31098,"MG","SALINAS","Região Sudeste"
"31",2027-08-01,65.8587306655693,62.3694602884544,58.6871720390788,31098,"MG","SALINAS","Região Sudeste"
"32",2027-09-01,66.1438314761721,62.5295572308254,58.7224285522361,31098,"MG","SALINAS","Região Sudeste"
"33",2027-10-01,66.419735486433,62.6802214113808,58.7484799958981,31098,"MG","SALINAS","Região Sudeste"
"34",2027-11-01,66.7048362970358,62.8388282272176,58.7816332304129,31098,"MG","SALINAS","Região Sudeste"
"35",2027-12-01,66.9807403072967,62.9880369807919,58.8056564476402,31098,"MG","SALINAS","Região Sudeste"
"36",2028-01-01,67.2658411178995,63.1451621506792,58.8367356401645,31098,"MG","SALINAS","Região Sudeste"
"37",2028-02-01,67.5509419285024,63.3015420914273,58.8667737450812,31098,"MG","SALINAS","Região Sudeste"
"38",2028-03-01,67.8176491384212,63.4399726533919,58.8798085967961,31098,"MG","SALINAS","Região Sudeste"
"39",2028-04-01,68.1027499490241,63.5948987124562,58.9078456709596,31098,"MG","SALINAS","Região Sudeste"
"40",2028-05-01,68.3786539592849,63.7405128886981,58.9269376590277,31098,"MG","SALINAS","Região Sudeste"
