"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,131.876766511792,131.645392982816,131.387219902205,22001,"PI","CARNAUBAIS","Região Nordeste"
"2",2025-03-01,132.426501016406,131.962232605132,131.445151247926,22001,"PI","CARNAUBAIS","Região Nordeste"
"3",2025-04-01,133.035135646516,132.336145886474,131.559088587016,22001,"PI","CARNAUBAIS","Região Nordeste"
"4",2025-05-01,133.62413690146,132.688844976934,131.651025230737,22001,"PI","CARNAUBAIS","Região Nordeste"
"5",2025-06-01,134.23277153157,133.05936086547,131.759738075294,22001,"PI","CARNAUBAIS","Região Nordeste"
"6",2025-07-01,134.821772786514,133.408740597758,131.846629520981,22001,"PI","CARNAUBAIS","Região Nordeste"
"7",2025-08-01,135.430407416623,133.775878319256,131.950189046522,22001,"PI","CARNAUBAIS","Região Nordeste"
"8",2025-09-01,136.039042046733,134.141317125154,132.051162858491,22001,"PI","CARNAUBAIS","Região Nordeste"
"9",2025-10-01,136.628043301677,134.485736319907,132.130581634571,22001,"PI","CARNAUBAIS","Região Nordeste"
"10",2025-11-01,137.236677931786,134.847825682727,132.226507716267,22001,"PI","CARNAUBAIS","Região Nordeste"
"11",2025-12-01,137.825679186731,135.188972754866,132.301054456441,22001,"PI","CARNAUBAIS","Região Nordeste"
"12",2026-01-01,138.43431381684,135.547731668325,132.392002075454,22001,"PI","CARNAUBAIS","Região Nordeste"
"13",2026-02-01,139.04294844695,135.904815587046,132.480451353514,22001,"PI","CARNAUBAIS","Região Nordeste"
"14",2026-03-01,139.592682951564,136.202759512405,132.510507733045,22001,"PI","CARNAUBAIS","Região Nordeste"
"15",2026-04-01,140.201317581674,136.556608578313,132.594219674057,22001,"PI","CARNAUBAIS","Região Nordeste"
"16",2026-05-01,140.790318836618,136.889707326913,132.656984935501,22001,"PI","CARNAUBAIS","Região Nordeste"
"17",2026-06-01,141.398953466728,137.240272849363,132.735887551017,22001,"PI","CARNAUBAIS","Região Nordeste"
"18",2026-07-01,141.987954721672,137.570164386532,132.794014262952,22001,"PI","CARNAUBAIS","Região Nordeste"
