"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,224.177628389861,223.784315978813,223.345446946334,21014,"MA","SANTA INES","Região Nordeste"
"2",2025-03-01,224.731355149042,223.943479093889,223.065978040585,21014,"MA","SANTA INES","Região Nordeste"
"3",2025-04-01,225.344409775279,224.160411020738,222.844175894905,21014,"MA","SANTA INES","Região Nordeste"
"4",2025-05-01,225.93768844583,224.356254878889,222.601462669065,21014,"MA","SANTA INES","Região Nordeste"
"5",2025-06-01,226.550743072067,224.570324614633,222.376892224999,21014,"MA","SANTA INES","Região Nordeste"
"6",2025-07-01,227.144021742618,224.763383900732,222.131582040734,21014,"MA","SANTA INES","Região Nordeste"
"7",2025-08-01,227.757076368855,224.974608847921,221.904296507822,21014,"MA","SANTA INES","Região Nordeste"
"8",2025-09-01,228.370130995091,225.184400763437,221.67563742244,21014,"MA","SANTA INES","Região Nordeste"
"9",2025-10-01,228.963409665643,225.37329815381,221.426493134771,21014,"MA","SANTA INES","Região Nordeste"
"10",2025-11-01,229.576464291879,225.580271281965,221.195197848289,21014,"MA","SANTA INES","Região Nordeste"
"11",2025-12-01,230.169742962431,225.76642679326,220.943585241765,21014,"MA","SANTA INES","Região Nordeste"
"12",2026-01-01,230.782797588667,225.970598320028,220.70970538246,21014,"MA","SANTA INES","Região Nordeste"
"13",2026-02-01,231.395852214904,226.173358477595,220.47451729965,21014,"MA","SANTA INES","Região Nordeste"
"14",2026-03-01,231.949578974085,226.316824464021,220.181716035837,21014,"MA","SANTA INES","Região Nordeste"
"15",2026-04-01,232.562633600321,226.516876405246,219.944159295184,21014,"MA","SANTA INES","Região Nordeste"
"16",2026-05-01,233.155912270873,226.696301677797,219.686698611948,21014,"MA","SANTA INES","Região Nordeste"
"17",2026-06-01,233.768966897109,226.893594429765,219.44668289411,21014,"MA","SANTA INES","Região Nordeste"
"18",2026-07-01,234.362245567661,227.070336437621,219.186926395379,21014,"MA","SANTA INES","Região Nordeste"
"19",2026-08-01,234.975300193897,227.264886888134,218.94450119061,21014,"MA","SANTA INES","Região Nordeste"
"20",2026-09-01,235.588354820134,227.458055715544,218.700855412467,21014,"MA","SANTA INES","Região Nordeste"
"21",2026-10-01,236.181633490685,227.63078719262,218.437711241544,21014,"MA","SANTA INES","Região Nordeste"
"22",2026-11-01,236.794688116922,227.821238950786,218.191729345113,21014,"MA","SANTA INES","Região Nordeste"
"23",2026-12-01,237.387966787473,227.991328587898,217.926408923686,21014,"MA","SANTA INES","Região Nordeste"
"24",2027-01-01,238.00102141371,228.179079953889,217.678138912706,21014,"MA","SANTA INES","Região Nordeste"
"25",2027-02-01,238.614076039946,228.365470719367,217.428709091994,21014,"MA","SANTA INES","Região Nordeste"
"26",2027-03-01,239.167802799128,228.493824996162,217.124271735727,21014,"MA","SANTA INES","Região Nordeste"
"27",2027-04-01,239.780857425364,228.677606582448,216.872758253691,21014,"MA","SANTA INES","Região Nordeste"
"28",2027-05-01,240.374136095916,228.841212827086,216.602299886363,21014,"MA","SANTA INES","Região Nordeste"
"29",2027-06-01,240.987190722152,229.022335174901,216.348615020046,21014,"MA","SANTA INES","Região Nordeste"
"30",2027-07-01,241.580469392703,229.183356448061,216.076140639357,21014,"MA","SANTA INES","Região Nordeste"
"31",2027-08-01,242.19352401894,229.36183594436,215.820330383032,21014,"MA","SANTA INES","Região Nordeste"
"32",2027-09-01,242.806578645176,229.538983705289,215.563441794881,21014,"MA","SANTA INES","Região Nordeste"
"33",2027-10-01,243.399857315728,229.696141309756,215.287994506366,21014,"MA","SANTA INES","Região Nordeste"
"34",2027-11-01,244.012911941964,229.870670703162,215.029048709246,21014,"MA","SANTA INES","Região Nordeste"
"35",2027-12-01,244.606190612516,230.025283526963,214.751696444875,21014,"MA","SANTA INES","Região Nordeste"
"36",2028-01-01,245.219245238752,230.197210734763,214.490738036038,21014,"MA","SANTA INES","Região Nordeste"
"37",2028-02-01,245.832299864989,230.367826607166,214.228757767762,21014,"MA","SANTA INES","Região Nordeste"
"38",2028-03-01,246.405802579855,230.5001364084,213.931427546672,21014,"MA","SANTA INES","Região Nordeste"
"39",2028-04-01,247.018857206092,230.668206729488,213.667564511054,21014,"MA","SANTA INES","Região Nordeste"
"40",2028-05-01,247.612135876643,230.816543239371,213.385670082211,21014,"MA","SANTA INES","Região Nordeste"
"41",2028-06-01,248.22519050288,230.982051417957,213.119903306721,21014,"MA","SANTA INES","Região Nordeste"
"42",2028-07-01,248.818469173431,231.127898430675,212.836253085658,21014,"MA","SANTA INES","Região Nordeste"
"43",2028-08-01,249.431523799668,231.290860366014,212.568625275985,21014,"MA","SANTA INES","Região Nordeste"
"44",2028-09-01,250.044578425904,231.452539030497,212.300051517481,21014,"MA","SANTA INES","Região Nordeste"
