"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,84.4729046529542,84.3246996690943,84.1593283865001,31061,"MG","VICOSA","Região Sudeste"
"2",2025-03-01,84.3874227621383,84.0915725025861,83.7620677376178,31061,"MG","VICOSA","Região Sudeste"
"3",2025-04-01,84.2927820973063,83.8498931473673,83.357539595037,31061,"MG","VICOSA","Região Sudeste"
"4",2025-05-01,84.2011943571464,83.6118345383003,82.9578683897921,31061,"MG","VICOSA","Região Sudeste"
"5",2025-06-01,84.1065536923145,83.371326921196,82.5570191129425,31061,"MG","VICOSA","Região Sudeste"
"6",2025-07-01,84.0149659521547,83.1344267871964,82.1609882526305,31061,"MG","VICOSA","Região Sudeste"
"7",2025-08-01,83.9203252873227,82.895085662803,81.7637855318797,31061,"MG","VICOSA","Região Sudeste"
"8",2025-09-01,83.8256846224908,82.6563284701458,81.3683995805148,31061,"MG","VICOSA","Região Sudeste"
"9",2025-10-01,83.7340968823309,82.4211589522522,80.9777748136141,31061,"MG","VICOSA","Região Sudeste"
"10",2025-11-01,83.639456217499,82.1835604168546,80.5859874313234,31061,"MG","VICOSA","Região Sudeste"
"11",2025-12-01,83.5478684773391,81.9495364140929,80.1989234688583,31061,"MG","VICOSA","Região Sudeste"
"12",2026-01-01,83.4532278125072,81.7130913463539,79.8107030340387,31061,"MG","VICOSA","Região Sudeste"
"13",2026-02-01,83.3585871476753,81.477223695554,79.4242597187783,31061,"MG","VICOSA","Região Sudeste"
"14",2026-03-01,83.2731052568594,81.2508685221464,79.0482797864305,31061,"MG","VICOSA","Região Sudeste"
"15",2026-04-01,83.1784645920275,81.0161361345387,78.6653349376778,31061,"MG","VICOSA","Região Sudeste"
"16",2026-05-01,83.0868768518676,80.7849456478483,78.2870204567596,31061,"MG","VICOSA","Região Sudeste"
"17",2026-06-01,82.9922361870357,80.5513538780729,77.907564801899,31061,"MG","VICOSA","Região Sudeste"
"18",2026-07-01,82.9006484468758,80.3212910344573,77.5327027834294,31061,"MG","VICOSA","Região Sudeste"
"19",2026-08-01,82.8060077820439,80.0888347699318,77.1567056386986,31061,"MG","VICOSA","Região Sudeste"
"20",2026-09-01,82.711367117212,79.8569469378873,76.7824316048196,31061,"MG","VICOSA","Região Sudeste"
"21",2026-10-01,82.6197793770521,79.6285686542205,76.4126966338235,31061,"MG","VICOSA","Região Sudeste"
"22",2026-11-01,82.5251387122202,79.3978086903712,76.0418355380241,31061,"MG","VICOSA","Região Sudeste"
"23",2026-12-01,82.4335509720603,79.1705454184376,75.6754774948293,31061,"MG","VICOSA","Região Sudeste"
"24",2027-01-01,82.3389103072284,78.9409082646354,75.307999307373,31061,"MG","VICOSA","Região Sudeste"
"25",2027-02-01,82.2442696423965,78.7118331934122,74.9422065761389,31061,"MG","VICOSA","Região Sudeste"
"26",2027-03-01,82.1587877515806,78.4920689603583,74.5864064831271,31061,"MG","VICOSA","Região Sudeste"
"27",2027-04-01,82.0641470867487,78.2640989090172,74.2239314828522,31061,"MG","VICOSA","Região Sudeste"
"28",2027-05-01,81.9725593465888,78.0395936271966,73.8658708063233,31061,"MG","VICOSA","Região Sudeste"
"29",2027-06-01,81.8779186817569,77.8127338617626,73.5067048768819,31061,"MG","VICOSA","Região Sudeste"
"30",2027-07-01,81.786330941597,77.5893261731249,73.151918246282,31061,"MG","VICOSA","Região Sudeste"
"31",2027-08-01,81.6916902767651,77.3635717105781,72.7960322494049,31061,"MG","VICOSA","Região Sudeste"
"32",2027-09-01,81.5970496119332,77.1383705737385,72.441780419632,31061,"MG","VICOSA","Região Sudeste"
"33",2027-10-01,81.5054618717732,76.916602557129,72.0918558507114,31061,"MG","VICOSA","Região Sudeste"
"34",2027-11-01,81.4108212069413,76.6924992796518,71.740840677032,31061,"MG","VICOSA","Região Sudeste"
"35",2027-12-01,81.3192334667815,76.4718165454091,71.3941184270854,31061,"MG","VICOSA","Região Sudeste"
"36",2028-01-01,81.2245928019496,76.2488061973729,71.0463113929102,31061,"MG","VICOSA","Região Sudeste"
"37",2028-02-01,81.1299521371177,76.0263429859933,70.7001027677728,31061,"MG","VICOSA","Região Sudeste"
"38",2028-03-01,81.0414173216297,75.8101373903802,70.3607866231283,31061,"MG","VICOSA","Região Sudeste"
"39",2028-04-01,80.9467766567978,75.5887547337234,70.0177339450976,31061,"MG","VICOSA","Região Sudeste"
"40",2028-05-01,80.8551889166379,75.3707613830452,69.6788895484344,31061,"MG","VICOSA","Região Sudeste"
"41",2028-06-01,80.760548251806,75.1504594318145,69.3389748218283,31061,"MG","VICOSA","Região Sudeste"
"42",2028-07-01,80.6689605116461,74.9335343697822,69.0032349794998,31061,"MG","VICOSA","Região Sudeste"
"43",2028-08-01,80.5743198468142,74.7143082674016,68.6664305356243,31061,"MG","VICOSA","Região Sudeste"
"44",2028-09-01,80.4796791819823,74.495620758078,68.3311757607584,31061,"MG","VICOSA","Região Sudeste"
"45",2028-10-01,80.3880914418224,74.2802915935078,68.0000462507322,31061,"MG","VICOSA","Região Sudeste"
"46",2028-11-01,80.2934507769905,74.062672678381,67.6678606649356,31061,"MG","VICOSA","Região Sudeste"
"47",2028-12-01,80.2018630368306,73.8483998044441,67.3397676028287,31061,"MG","VICOSA","Região Sudeste"
"48",2029-01-01,80.1072223719987,73.6318446787325,67.010624128309,31061,"MG","VICOSA","Região Sudeste"
"49",2029-02-01,80.0125817071668,73.4158221140077,66.6829963681344,31061,"MG","VICOSA","Região Sudeste"
"50",2029-03-01,79.9270998163509,73.2087198290731,66.3644822507482,31061,"MG","VICOSA","Região Sudeste"
"51",2029-04-01,79.832459151519,72.9937440644155,66.0398375661384,31061,"MG","VICOSA","Região Sudeste"
"52",2029-05-01,79.7408714113591,72.7820837914293,65.7192047321708,31061,"MG","VICOSA","Região Sudeste"
"53",2029-06-01,79.6462307465272,72.5681599197775,65.3975355830525,31061,"MG","VICOSA","Região Sudeste"
"54",2029-07-01,79.5546430063673,72.3575393929415,65.0798464396686,31061,"MG","VICOSA","Região Sudeste"
"55",2029-08-01,79.4600023415354,72.1446626809968,64.7611265536312,31061,"MG","VICOSA","Região Sudeste"
"56",2029-09-01,79.3653616767035,71.9323102118249,64.4438761359265,31061,"MG","VICOSA","Região Sudeste"
"57",2029-10-01,79.2737739365436,71.723242946155,64.1305584106951,31061,"MG","VICOSA","Região Sudeste"
"58",2029-11-01,79.1791332717117,71.5119305661779,63.8162182363492,31061,"MG","VICOSA","Região Sudeste"
"59",2029-12-01,79.0875455315518,71.3038913536069,63.5057795351379,31061,"MG","VICOSA","Região Sudeste"
"60",2030-01-01,78.9929048667199,71.0936143800477,63.1943238933758,31061,"MG","VICOSA","Região Sudeste"
