"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,544.037091544537,543.0825960326,542.017543138099,26003,"PE","CARUARU","Região Nordeste"
"2",2025-03-01,546.021641439266,544.107367498275,541.975334942462,26003,"PE","CARUARU","Região Nordeste"
"3",2025-04-01,548.218821679858,545.338384562593,542.136242248714,26003,"PE","CARUARU","Região Nordeste"
"4",2025-05-01,550.345125138497,546.493026534304,542.218656264561,26003,"PE","CARUARU","Região Nordeste"
"5",2025-06-01,552.542305379089,547.712195509454,542.362558722449,26003,"PE","CARUARU","Região Nordeste"
"6",2025-07-01,554.668608837727,548.855270367381,542.428608264533,26003,"PE","CARUARU","Região Nordeste"
"7",2025-08-01,556.86578907832,550.062659198307,542.55574906737,26003,"PE","CARUARU","Região Nordeste"
"8",2025-09-01,559.062969318912,551.264121917123,542.674471232474,26003,"PE","CARUARU","Região Nordeste"
"9",2025-10-01,561.189272777551,552.389910156868,542.716291819057,26003,"PE","CARUARU","Região Nordeste"
"10",2025-11-01,563.386453018143,553.579694244435,542.818613069834,26003,"PE","CARUARU","Região Nordeste"
"11",2025-12-01,565.512756476781,554.694082256544,542.844660239846,26003,"PE","CARUARU","Região Nordeste"
"12",2026-01-01,567.709936717374,555.87225483287,542.930817135304,26003,"PE","CARUARU","Região Nordeste"
"13",2026-02-01,569.907116957967,557.044585842257,543.008853936796,26003,"PE","CARUARU","Região Nordeste"
"14",2026-03-01,571.891666852695,558.0036254086,542.876987107145,26003,"PE","CARUARU","Região Nordeste"
"15",2026-04-01,574.088847093288,559.164687849842,542.939709960784,26003,"PE","CARUARU","Região Nordeste"
"16",2026-05-01,576.215150551926,560.251045442415,542.927703964353,26003,"PE","CARUARU","Região Nordeste"
"17",2026-06-01,578.412330792519,561.4006621066,542.974839741393,26003,"PE","CARUARU","Região Nordeste"
