"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,100.918267270966,100.741209429359,100.543643317902,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"2",2025-03-01,101.219276610925,100.864416274196,100.469188728926,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"3",2025-04-01,101.552536951594,101.018962245254,100.425794585198,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"4",2025-05-01,101.875046958693,101.161980360541,100.370746547324,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"5",2025-06-01,102.208307299362,101.314842040613,100.325275603178,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"6",2025-07-01,102.530817306461,101.456218284366,100.268246029476,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"7",2025-08-01,102.86407764713,101.607405583688,100.220731448298,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"8",2025-09-01,103.197337987799,101.757750078376,100.172187926082,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"9",2025-10-01,103.519847994898,101.896672490426,100.112227297925,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"10",2025-11-01,103.853108335567,102.045357410974,100.061689321252,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"11",2025-12-01,104.175618342666,102.18266227999,99.9998275844769,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"12",2026-01-01,104.508878683335,102.32969741497,99.9473273790612,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"13",2026-02-01,104.842139024004,102.475902078882,99.8938389462253,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"14",2026-03-01,105.143148363963,102.589810928435,99.8087555863796,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"15",2026-04-01,105.476408704632,102.734417237798,99.7534284801955,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"16",2026-05-01,105.798918711731,102.86774785104,99.6870074711706,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"17",2026-06-01,106.1321790524,103.010728538923,99.6297966770928,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"18",2026-07-01,106.454689059499,103.142475024307,99.5615827063366,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"19",2026-08-01,106.787949400168,103.283839711743,99.5025191809298,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"20",2026-09-01,107.121209740838,103.424390870892,99.4425221952327,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"21",2026-10-01,107.443719747937,103.553769798491,99.3716568140461,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"22",2026-11-01,107.776980088606,103.692719331763,99.3098530044526,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"23",2026-12-01,108.099490095705,103.820537747217,99.2372696975371,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"24",2027-01-01,108.432750436374,103.957895157236,99.1736891378573,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"25",2027-02-01,108.766010777043,104.094451013061,99.1092131227804,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"26",2027-03-01,109.067020117002,104.199396054986,99.014570674378,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"27",2027-04-01,109.400280457671,104.334410023935,98.9484349640695,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"28",2027-05-01,109.72279046477,104.458394952738,98.8717386596672,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"29",2027-06-01,110.056050805439,104.591840255318,98.8038994727527,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"30",2027-07-01,110.378560812538,104.714297105708,98.7255860941717,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"31",2027-08-01,110.711821153207,104.846183081499,98.6560723098599,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"32",2027-09-01,111.045081493876,104.977283950876,98.5857141712521,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"33",2027-10-01,111.367591500975,105.097456986398,98.5050101987053,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"34",2027-11-01,111.700851841644,105.227012483095,98.4330202871962,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"35",2027-12-01,112.023361848743,105.345680362279,98.3507692026696,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"36",2028-01-01,112.356622189412,105.473699710641,98.2771755666217,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"37",2028-02-01,112.689882530081,105.600945576838,98.202773031342,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"38",2028-03-01,113.001642203611,105.707307496804,98.1089015706202,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"39",2028-04-01,113.33490254428,105.833048640246,98.0329715497389,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"40",2028-05-01,113.657412551379,105.948002046675,97.946988951982,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"41",2028-06-01,113.990672892048,106.072229872306,97.8695237796159,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"42",2028-07-01,114.313182899147,106.185709662836,97.7820883127108,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"43",2028-08-01,114.646443239816,106.308433236119,97.7031149111767,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"44",2028-09-01,114.979703580485,106.430399324028,97.62338038789,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"45",2028-10-01,115.302213587584,106.541676671861,97.5337978068777,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"46",2028-11-01,115.635473928253,106.662152052031,97.4525949748213,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"47",2028-12-01,115.957983935352,106.771978030519,97.3616247083095,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"48",2029-01-01,116.291244276021,106.890971656279,97.2789797080487,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"49",2029-02-01,116.62450461669,107.009219080182,97.1956066391197,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"50",2029-03-01,116.925513956649,107.0971824549,97.0847336318366,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"51",2029-04-01,117.258774297318,107.213996052916,97.0000234253341,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"52",2029-05-01,117.581284304417,107.320257918938,96.9057443078408,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"53",2029-06-01,117.914544645086,107.43561186096,96.8196555807846,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"54",2029-07-01,118.237054652185,107.540452906264,96.7240763009527,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"55",2029-08-01,118.570314992854,107.654355991222,96.6366341363964,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"56",2029-09-01,118.903575333523,107.767528371218,96.5485083042422,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"57",2029-10-01,119.226085340622,107.8702458552,96.4510083263569,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"58",2029-11-01,119.559345681292,107.981980524568,96.3615662476356,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"59",2029-12-01,119.881855688391,108.0832987776,96.2628268008758,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"60",2030-01-01,120.21511602906,108.193604426153,96.1720928232475,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"61",2030-02-01,120.548376369729,108.30319032195,96.0807059734943,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"62",2030-03-01,120.849385709688,108.383134511045,95.9630627459429,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"63",2030-04-01,121.182646050357,108.491338200428,95.870483474734,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"64",2030-05-01,121.505156057456,108.589221011064,95.7687958880127,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"65",2030-06-01,121.838416398125,108.696017126372,95.6749839787075,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"66",2030-07-01,122.160926405224,108.792530350453,95.5721383737835,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"67",2030-08-01,122.494186745893,108.897927431259,95.4771171794415,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"68",2030-09-01,122.827447086562,109.002619800031,95.381484460312,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"69",2030-10-01,123.149957093661,109.097086012154,95.2769288988751,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"70",2030-11-01,123.48321743433,109.200392105404,95.1801215183925,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"71",2030-12-01,123.805727441429,109.293509681673,95.0744644098211,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"72",2031-01-01,124.138987782098,109.395437932791,94.9765050294514,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"73",2031-02-01,124.472248122767,109.496672101682,94.8779627962643,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
"74",2031-03-01,124.773257462726,109.568893285794,94.7543515794659,31079,"MG","CONSELHEIRO LAFAIETE","Região Sudeste"
