"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,146.772868735791,146.51536047641,146.228025529748,31058,"MG","UNAI","Região Sudeste"
"2",2025-03-01,147.601132863312,147.083664358664,146.507331120828,31058,"MG","UNAI","Região Sudeste"
"3",2025-04-01,148.518139575924,147.737799418118,146.870306000695,31058,"MG","UNAI","Região Sudeste"
"4",2025-05-01,149.405565426839,148.359812600566,147.199423096191,31058,"MG","UNAI","Região Sudeste"
"5",2025-06-01,150.322572139451,149.008510696099,147.553108722339,31058,"MG","UNAI","Região Sudeste"
"6",2025-07-01,151.209997990366,149.62520504479,147.873211966089,31058,"MG","UNAI","Região Sudeste"
"7",2025-08-01,152.127004702978,150.268496258844,148.217726081915,31058,"MG","UNAI","Região Sudeste"
"8",2025-09-01,153.04401141559,150.909069635701,148.557644716539,31058,"MG","UNAI","Região Sudeste"
"9",2025-10-01,153.931437266505,151.51781569365,148.864390108844,31058,"MG","UNAI","Região Sudeste"
"10",2025-11-01,154.848443979118,152.15302713256,149.195311932819,31058,"MG","UNAI","Região Sudeste"
"11",2025-12-01,155.735869830033,152.756528301836,149.493330392295,31058,"MG","UNAI","Região Sudeste"
"12",2026-01-01,156.652876542645,153.386407525867,149.815370080858,31058,"MG","UNAI","Região Sudeste"
"13",2026-02-01,157.569883255257,154.013606335804,150.132958819854,31058,"MG","UNAI","Região Sudeste"
"14",2026-03-01,158.398147382778,154.551544672816,150.361884948858,31058,"MG","UNAI","Região Sudeste"
"15",2026-04-01,159.31515409539,155.173556951233,150.670970172763,31058,"MG","UNAI","Região Sudeste"
"16",2026-05-01,160.202579946305,155.764149574198,150.947816655117,31058,"MG","UNAI","Região Sudeste"
"17",2026-06-01,161.119586658917,156.380903057034,151.248300024064,31058,"MG","UNAI","Região Sudeste"
"18",2026-07-01,162.007012509832,156.966352437688,151.5168069862,31058,"MG","UNAI","Região Sudeste"
"19",2026-08-01,162.924019222444,157.57787635294,151.808799015012,31058,"MG","UNAI","Região Sudeste"
"20",2026-09-01,163.841025935056,158.186771303193,152.096535293564,31058,"MG","UNAI","Região Sudeste"
