"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,30.1194508463153,30.066607242264,30.0076428650125,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"2",2025-03-01,30.2257101274565,30.1197431018777,30.0017217761214,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"3",2025-04-01,30.343354331577,30.1839250660673,30.0066897450463,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"4",2025-05-01,30.4572035613711,30.2440206948983,30.007468467113,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"5",2025-06-01,30.5748477654916,30.3075743413266,30.0115529710695,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"6",2025-07-01,30.6886969952857,30.3670566860904,30.0114824155748,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"7",2025-08-01,30.8063411994062,30.4299856314795,30.0146962756192,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"8",2025-09-01,30.9239854035268,30.492600288696,30.0174727145748,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"9",2025-10-01,31.0378346333208,30.5511660971466,30.0161448826661,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"10",2025-11-01,31.1554788374414,30.6131614568914,30.0180696952645,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"11",2025-12-01,31.2693280672354,30.6711228639563,30.015923736786,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"12",2026-01-01,31.386972271356,30.7325024989676,30.0170093925519,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
"13",2026-02-01,31.5046164754765,30.7935723462729,30.0176733664629,22007,"PI","TABULEIROS DO ALTO PARNAIBA","Região Nordeste"
