"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,142.063898986367,141.814652462374,141.536536192047,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"2",2025-03-01,142.4303860952,141.931045490699,141.374902295913,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"3",2025-04-01,142.83613967998,142.085653738691,141.251348843031,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"4",2025-05-01,143.228804439445,142.226285379205,141.11386897811,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"5",2025-06-01,143.634558024225,142.378960598327,140.988311035369,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"6",2025-07-01,144.027222783689,142.517710650418,140.848940722403,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"7",2025-08-01,144.432976368469,142.668464494221,140.721414783488,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"8",2025-09-01,144.838729953249,142.818250660639,140.592894727259,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"9",2025-10-01,145.231394712714,142.954188486623,140.450731718525,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"10",2025-11-01,145.637148297494,143.102070689232,140.320297775683,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"11",2025-12-01,146.029813056958,143.236155520835,140.176332621858,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"12",2026-01-01,146.435566641739,143.38214526866,140.044020215997,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"13",2026-02-01,146.841320226519,143.527181844518,139.910758497597,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"14",2026-03-01,147.207807335352,143.632955230199,139.739282029877,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"15",2026-04-01,147.613560920132,143.776161359387,139.604286615294,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"16",2026-05-01,148.006225679597,143.905696664787,139.456035134939,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"17",2026-06-01,148.411979264377,144.047038743818,139.31924747587,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"18",2026-07-01,148.804644023841,144.174760316585,139.169312352095,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"19",2026-08-01,149.210397608621,144.314249655494,139.030766424873,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
"20",2026-09-01,149.616151193401,144.45280574278,138.891331341482,24006,"RN","6ª REGIAO DE SAUDE - PAU DOS FERROS","Região Nordeste"
