"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,156.573663923516,156.298960485414,155.992438675493,21002,"MA","BACABAL","Região Nordeste"
"2",2025-03-01,157.225728067308,156.674517105597,156.06060303075,21002,"MA","BACABAL","Região Nordeste"
"3",2025-04-01,157.947656226506,157.117771746827,156.195200588414,21002,"MA","BACABAL","Região Nordeste"
"4",2025-05-01,158.646296380568,157.535863764864,156.303704195024,21002,"MA","BACABAL","Região Nordeste"
"5",2025-06-01,159.368224539766,157.975089522299,156.432108815885,21002,"MA","BACABAL","Região Nordeste"
"6",2025-07-01,160.066864693829,158.389245215232,156.534632142022,21002,"MA","BACABAL","Região Nordeste"
"7",2025-08-01,160.788792853027,158.824464890198,156.656928220352,21002,"MA","BACABAL","Região Nordeste"
"8",2025-09-01,161.510721012225,159.25766986047,156.776159276768,21002,"MA","BACABAL","Região Nordeste"
"9",2025-10-01,162.209361166287,159.665943003095,156.869824960823,21002,"MA","BACABAL","Região Nordeste"
"10",2025-11-01,162.931289325485,160.095175956865,156.983072673371,21002,"MA","BACABAL","Região Nordeste"
"11",2025-12-01,163.629929479548,160.499568794585,157.07096339752,21002,"MA","BACABAL","Região Nordeste"
"12",2026-01-01,164.351857638746,160.924852257962,157.178309897951,21002,"MA","BACABAL","Região Nordeste"
"13",2026-02-01,165.073785797944,161.348149386264,157.282694975997,21002,"MA","BACABAL","Região Nordeste"
"14",2026-03-01,165.725849941736,161.701298430056,157.317819644527,21002,"MA","BACABAL","Região Nordeste"
"15",2026-04-01,166.447778100933,162.120759454476,157.41658947618,21002,"MA","BACABAL","Região Nordeste"
"16",2026-05-01,167.146418254996,162.515608066918,157.490515482155,21002,"MA","BACABAL","Região Nordeste"
"17",2026-06-01,167.868346414194,162.931175230207,157.583584649746,21002,"MA","BACABAL","Região Nordeste"
"18",2026-07-01,168.566986568257,163.322220520709,157.652012542099,21002,"MA","BACABAL","Região Nordeste"
"19",2026-08-01,169.288914727455,163.733915969901,157.739460111412,21002,"MA","BACABAL","Região Nordeste"
"20",2026-09-01,170.010842886652,164.143664074918,157.824085987156,21002,"MA","BACABAL","Região Nordeste"
"21",2026-10-01,170.709483040715,164.529025527871,157.884371496278,21002,"MA","BACABAL","Região Nordeste"
"22",2026-11-01,171.431411199913,164.934935007331,157.963493063294,21002,"MA","BACABAL","Região Nordeste"
"23",2026-12-01,172.130051353976,165.316547545268,158.018472743417,21002,"MA","BACABAL","Região Nordeste"
"24",2027-01-01,172.851979513174,165.718640278291,158.092166934026,21002,"MA","BACABAL","Região Nordeste"
"25",2027-02-01,173.573907672371,166.118813223597,158.163136490484,21002,"MA","BACABAL","Região Nordeste"
"26",2027-03-01,174.225971816163,166.450325871765,158.167975811549,21002,"MA","BACABAL","Região Nordeste"
"27",2027-04-01,174.947899975361,166.846792828088,158.233789076166,21002,"MA","BACABAL","Região Nordeste"
"28",2027-05-01,175.646540129424,167.219185578518,158.275949222483,21002,"MA","BACABAL","Região Nordeste"
"29",2027-06-01,176.368468288622,167.611889817212,158.33652292102,21002,"MA","BACABAL","Região Nordeste"
"30",2027-07-01,177.067108442684,167.980608413673,158.373636422867,21002,"MA","BACABAL","Região Nordeste"
"31",2027-08-01,177.789036601882,168.369571444849,158.429044596992,21002,"MA","BACABAL","Região Nordeste"
"32",2027-09-01,178.51096476108,168.756652559187,158.481859003731,21002,"MA","BACABAL","Região Nordeste"
"33",2027-10-01,179.209604915143,169.119880301566,158.511499817409,21002,"MA","BACABAL","Região Nordeste"
"34",2027-11-01,179.931533074341,169.50325234545,158.55925853208,21002,"MA","BACABAL","Região Nordeste"
"35",2027-12-01,180.630173228403,169.862858770435,158.584032696785,21002,"MA","BACABAL","Região Nordeste"
"36",2028-01-01,181.352101387601,170.242542993181,158.626807749695,21002,"MA","BACABAL","Região Nordeste"
"37",2028-02-01,182.074029546799,170.620372063967,158.667079928078,21002,"MA","BACABAL","Região Nordeste"
"38",2028-03-01,182.749381695726,170.952781827304,158.664429571492,21002,"MA","BACABAL","Região Nordeste"
"39",2028-04-01,183.471309854924,171.326993045055,158.69989999042,21002,"MA","BACABAL","Região Nordeste"
"40",2028-05-01,184.169950008987,171.677656586346,158.712851664319,21002,"MA","BACABAL","Região Nordeste"
"41",2028-06-01,184.891878168185,172.048232587864,158.743514780159,21002,"MA","BACABAL","Região Nordeste"
"42",2028-07-01,185.590518322247,172.395347543843,158.751842896356,21002,"MA","BACABAL","Região Nordeste"
"43",2028-08-01,186.312446481445,172.762309218783,158.777768010489,21002,"MA","BACABAL","Região Nordeste"
"44",2028-09-01,187.034374640643,173.127452588963,158.801313036727,21002,"MA","BACABAL","Região Nordeste"
"45",2028-10-01,187.733014794706,173.469264297325,158.802796034387,21002,"MA","BACABAL","Região Nordeste"
"46",2028-11-01,188.454942953904,173.830824551106,158.821705855461,21002,"MA","BACABAL","Região Nordeste"
"47",2028-12-01,189.153583107966,174.169138981042,158.818733698036,21002,"MA","BACABAL","Região Nordeste"
"48",2029-01-01,189.875511267164,174.527136754223,158.833075719549,21002,"MA","BACABAL","Região Nordeste"
"49",2029-02-01,190.597439426362,174.883342216388,158.84512272781,21002,"MA","BACABAL","Região Nordeste"
"50",2029-03-01,191.249503570154,175.17376905314,158.796882588118,21002,"MA","BACABAL","Região Nordeste"
"51",2029-04-01,191.971431729352,175.526517713003,158.804605338331,21002,"MA","BACABAL","Região Nordeste"
"52",2029-05-01,192.670071883414,175.856233669423,158.790889486874,21002,"MA","BACABAL","Região Nordeste"
"53",2029-06-01,193.392000042612,176.205470802017,158.79420891259,21002,"MA","BACABAL","Região Nordeste"
"54",2029-07-01,194.090640196675,176.531759971673,158.776264741275,21002,"MA","BACABAL","Região Nordeste"
"55",2029-08-01,194.812568355873,176.877505863178,158.775245680276,21002,"MA","BACABAL","Região Nordeste"
"56",2029-09-01,195.534496515071,177.221495162211,158.772046236599,21002,"MA","BACABAL","Região Nordeste"
"57",2029-10-01,196.233136669133,177.542663058687,158.747843181369,21002,"MA","BACABAL","Região Nordeste"
"58",2029-11-01,196.955064828331,177.883191425293,158.740401422525,21002,"MA","BACABAL","Região Nordeste"
"59",2029-12-01,197.653704982394,178.200982354168,158.712127536028,21002,"MA","BACABAL","Região Nordeste"
"60",2030-01-01,198.375633141592,178.538069827432,158.700506513273,21002,"MA","BACABAL","Região Nordeste"
"61",2030-02-01,199.09756130079,178.873425951926,158.686784703843,21002,"MA","BACABAL","Região Nordeste"
"62",2030-03-01,199.749625444581,179.144398591307,158.615500835602,21002,"MA","BACABAL","Região Nordeste"
"63",2030-04-01,200.471553603779,179.476417048651,158.597830575006,21002,"MA","BACABAL","Região Nordeste"
"64",2030-05-01,201.170193757842,179.785906537818,158.55975046554,21002,"MA","BACABAL","Região Nordeste"
"65",2030-06-01,201.89212191704,180.11453357918,158.538054752141,21002,"MA","BACABAL","Região Nordeste"
"66",2030-07-01,202.590762071102,180.420714543626,158.496115866732,21002,"MA","BACABAL","Região Nordeste"
"67",2030-08-01,203.3126902303,180.745969867796,158.470455332336,21002,"MA","BACABAL","Região Nordeste"
"68",2030-09-01,204.034618389498,181.069528528759,158.442801221526,21002,"MA","BACABAL","Região Nordeste"
"69",2030-10-01,204.733258543561,181.370764911335,158.395151552139,21002,"MA","BACABAL","Região Nordeste"
"70",2030-11-01,205.455186702759,181.690981286278,158.363622549375,21002,"MA","BACABAL","Região Nordeste"
"71",2030-12-01,206.153826856821,181.988957515307,158.312261310526,21002,"MA","BACABAL","Região Nordeste"
