"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,88.4355790040771,88.28042163601,88.107292687894,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"2",2025-03-01,88.8031833689414,88.4918520829651,88.1451052443173,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"3",2025-04-01,89.2101739157555,88.7414481332346,88.220372129589,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"4",2025-05-01,89.604035735253,88.9768591414767,88.2809306978489,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"5",2025-06-01,90.0110262820671,89.2241849086763,88.3527108283265,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"6",2025-07-01,90.4048881015647,89.4573778124761,88.4099025109768,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"7",2025-08-01,90.8118786483788,89.7024461473889,88.4782434306744,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"8",2025-09-01,91.2188691951929,89.9463791894896,88.5448586717026,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"9",2025-10-01,91.6127310146904,90.1762572972235,88.5970635426203,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"10",2025-11-01,92.0197215615045,90.4179521065539,88.6603101041899,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"11",2025-12-01,92.413583381002,90.6456436826074,88.7092637565752,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"12",2026-01-01,92.8205739278161,90.8851129548271,88.7691879078128,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"13",2026-02-01,93.2275644746302,91.1234629233151,88.8274447438098,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"14",2026-03-01,93.5951688394945,91.3222670660459,88.8466578766514,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"15",2026-04-01,94.0021593863086,91.5584554143324,88.9017534677804,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"16",2026-05-01,94.3960212058061,91.7807688942248,88.9428454068743,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"17",2026-06-01,94.8030117526202,92.0147630578645,88.9947315660619,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"18",2026-07-01,95.1968735721177,92.2349333932703,89.0327282458894,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"19",2026-08-01,95.6038641189318,92.4667458542602,89.0814495146585,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"20",2026-09-01,96.0108546657459,92.6974609866915,89.1285821844291,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"21",2026-10-01,96.4047164852434,92.9144285196198,89.1619949895769,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"22",2026-11-01,96.8117070320575,93.1429805979998,89.2060288436325,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"23",2026-12-01,97.2055688515551,93.3578356498981,89.2364547111548,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"24",2027-01-01,97.6125593983692,93.5842370052166,89.2774330888608,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"25",2027-02-01,98.0195499451832,93.8095565627274,89.3168775457806,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"26",2027-03-01,98.3871543100476,93.9961690314631,89.3190428548671,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"27",2027-04-01,98.7941448568617,94.219400300789,89.3555846137193,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"28",2027-05-01,99.1880066763592,94.4290601076231,89.3787938926611,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"29",2027-06-01,99.5949972231733,94.6501711042697,89.4123859761574,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"30",2027-07-01,99.9888590426708,94.8577605649088,89.4327543248225,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"31",2027-08-01,100.395849589485,95.0767634118795,89.4634384435209,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"32",2027-09-01,100.802840136299,95.2947058049264,89.4926623641195,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
"33",2027-10-01,101.196701955797,95.4992012274195,89.508824101164,42010,"SC","ALTO URUGUAI CATARINENSE","Região Sul"
