"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,834.755581347727,833.29102963178,831.656841702439,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"2",2025-03-01,838.600088331608,835.660076115656,832.385622222368,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"3",2025-04-01,842.856506778049,838.427991975852,833.504872998265,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"4",2025-05-01,846.975621403636,841.047280331889,834.469067407019,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"5",2025-06-01,851.232039850075,843.790900525533,835.549391793392,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"6",2025-07-01,855.351154475663,846.386439882587,836.475922572775,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"7",2025-08-01,859.607572922103,849.105900743407,837.517836034888,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"8",2025-09-01,863.863991368543,851.813213881363,838.540487315442,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"9",2025-10-01,867.98310599413,854.373262633322,839.411220950848,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"10",2025-11-01,872.23952444057,857.056620124611,840.396226045348,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"11",2025-12-01,876.358639066157,859.59325489478,841.230550900321,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"12",2026-01-01,880.615057512597,862.252791433877,842.178411604919,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"13",2026-02-01,884.871475959038,864.900349868036,843.107642885107,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"14",2026-03-01,888.715982942919,867.134055598067,843.627356679577,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"15",2026-04-01,892.972401389359,869.758464407629,844.521155685402,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"16",2026-05-01,897.091516014946,872.23749535826,845.267321710251,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"17",2026-06-01,901.347934461386,874.838415878362,846.125202059294,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"18",2026-07-01,905.467049086973,877.294493280491,846.836652213121,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"19",2026-08-01,909.723467533413,879.872057947613,847.659097173773,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"20",2026-09-01,913.979885979853,882.437877656612,848.463766582153,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"21",2026-10-01,918.099000605441,884.859652885822,849.123792656431,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"22",2026-11-01,922.355419051881,887.402314606036,849.893743623148,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"23",2026-12-01,926.474533677468,889.801461693657,850.520229883157,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"24",2027-01-01,930.730952123908,892.321096265712,851.255932782787,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"25",2027-02-01,934.987370570348,894.829150654195,851.974453369615,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"26",2027-03-01,938.831877554229,896.932129743499,852.301962515629,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"27",2027-04-01,943.088296000669,899.417812752134,852.987858274308,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"28",2027-05-01,947.207410626256,901.761296648087,853.533191812227,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"29",2027-06-01,951.463829072697,904.224275637617,854.185988245665,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"30",2027-07-01,955.582943698284,906.545578588505,854.699368099486,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"31",2027-08-01,959.839362144724,908.985982201413,855.319518107814,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"32",2027-09-01,964.095780591164,911.415032106049,855.923286114318,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"33",2027-10-01,968.214895216751,913.703187185668,856.389339505733,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"34",2027-11-01,972.471313663191,916.109853910149,856.961132957427,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"35",2027-12-01,976.590428288778,918.376144096453,857.396334416859,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"36",2028-01-01,980.846846735218,920.760554729711,857.936594053713,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"37",2028-02-01,985.103265181658,923.13377171411,858.461027654764,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"38",2028-03-01,989.085075986393,925.238945460674,858.731328789644,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"39",2028-04-01,993.341494432833,927.590321574689,859.225324915799,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"40",2028-05-01,997.46060905842,929.802608362456,859.585495238315,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"41",2028-06-01,1001.71702750486,932.132043023597,860.049036965309,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"42",2028-07-01,1005.83614213045,934.322900018275,860.379844070022,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"43",2028-08-01,1010.09256057689,936.6305181729,860.813355635741,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"44",2028-09-01,1014.34897902333,938.927163051896,861.231792582819,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"45",2028-10-01,1018.46809364891,941.085994430848,861.519115964363,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"46",2028-11-01,1022.72451209535,943.361009478265,861.908152077015,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"47",2028-12-01,1026.84362672094,945.498718002475,862.16714387395,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"48",2029-01-01,1031.10004516738,947.752226652375,862.527191924529,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"49",2029-02-01,1035.35646361382,949.994917492482,862.872686142821,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"50",2029-03-01,1039.2009705977,951.849533855156,862.861714320366,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"51",2029-04-01,1043.45738904414,954.071344006221,863.179679193822,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"52",2029-05-01,1047.57650366973,956.15710636894,863.370232839914,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"53",2029-06-01,1051.83292211617,958.357714929797,863.660217272964,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"54",2029-07-01,1055.95203674176,960.42277619778,863.823829783368,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"55",2029-08-01,1060.2084551882,962.602304519581,864.086231014149,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"56",2029-09-01,1064.46487363464,964.77122868519,864.334780543075,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"57",2029-10-01,1068.58398826022,966.805353050422,864.458502136044,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"58",2029-11-01,1072.84040670666,968.953378281132,864.68005771448,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"59",2029-12-01,1076.95952133225,970.967099625967,864.777803765681,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"60",2030-01-01,1081.21593977869,973.094345800821,864.972751822952,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"61",2030-02-01,1085.47235822513,975.211138817079,865.154335825412,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"62",2030-03-01,1089.31686520901,976.948088182413,864.995565119257,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"63",2030-04-01,1093.57328365545,979.044713338864,865.151924274161,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"64",2030-05-01,1097.69239828104,981.008265877538,865.186981769647,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
"65",2030-06-01,1101.94881672748,983.084407991693,865.317676497476,50001,"MS","CAMPO GRANDE","Região Centro-Oeste"
