"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,142.871059199738,142.620396539211,142.340700103975,42008,"SC","MEIO OESTE","Região Sul"
"2",2025-03-01,143.528614548861,143.025423712151,142.464992301223,42008,"SC","MEIO OESTE","Região Sul"
"3",2025-04-01,144.256622256818,143.498672852807,142.656070928323,42008,"SC","MEIO OESTE","Região Sul"
"4",2025-05-01,144.961145845164,143.946501393772,142.820630401615,42008,"SC","MEIO OESTE","Região Sul"
"5",2025-06-01,145.689153553121,144.41559565244,143.005053784916,42008,"SC","MEIO OESTE","Região Sul"
"6",2025-07-01,146.393677141466,144.859362811104,143.163173984134,42008,"SC","MEIO OESTE","Região Sul"
"7",2025-08-01,147.121684849424,145.32432550391,143.341030268078,42008,"SC","MEIO OESTE","Região Sul"
"8",2025-09-01,147.849692557381,145.787210772795,143.515593293913,42008,"SC","MEIO OESTE","Região Sul"
"9",2025-10-01,148.554216145727,146.224908583899,143.664173981197,42008,"SC","MEIO OESTE","Região Sul"
"10",2025-11-01,149.282223853684,146.683697121823,143.83230067768,42008,"SC","MEIO OESTE","Região Sul"
"11",2025-12-01,149.986747442029,147.117390846012,143.974656668936,42008,"SC","MEIO OESTE","Região Sul"
"12",2026-01-01,150.714755149987,147.572105688745,144.136432842933,42008,"SC","MEIO OESTE","Região Sul"
"13",2026-02-01,151.442762857944,148.024772116037,144.295023960158,42008,"SC","MEIO OESTE","Região Sul"
"14",2026-03-01,152.100318207066,148.406654449829,144.383573449687,42008,"SC","MEIO OESTE","Região Sul"
"15",2026-04-01,152.828325915024,148.855362001139,144.536106852136,42008,"SC","MEIO OESTE","Região Sul"
"16",2026-05-01,153.532849503369,149.279204758196,144.663390721548,42008,"SC","MEIO OESTE","Região Sul"
"17",2026-06-01,154.260857211327,149.723895507054,144.809783200724,42008,"SC","MEIO OESTE","Região Sul"
"18",2026-07-01,154.965380799672,150.143812921466,144.931131859135,42008,"SC","MEIO OESTE","Região Sul"
"19",2026-08-01,155.693388507629,150.584509517463,145.071466053452,42008,"SC","MEIO OESTE","Região Sul"
