"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,196.61664219919,196.27168464856,195.886771327141,31086,"MG","DIVINOPOLIS","Região Sudeste"
"2",2025-03-01,197.884136750918,197.190383211554,196.417711599638,31086,"MG","DIVINOPOLIS","Região Sudeste"
"3",2025-04-01,199.28743429033,198.240343420711,197.076306906951,31086,"MG","DIVINOPOLIS","Região Sudeste"
"4",2025-05-01,200.645464167181,199.241061589323,197.68270671777,31086,"MG","DIVINOPOLIS","Região Sudeste"
"5",2025-06-01,202.048761706593,200.282530037876,198.326322381246,31086,"MG","DIVINOPOLIS","Região Sudeste"
"6",2025-07-01,203.406791583444,201.274937521756,198.918166833632,31086,"MG","DIVINOPOLIS","Região Sudeste"
"7",2025-08-01,204.810089122857,202.307960846408,199.546988699961,31086,"MG","DIVINOPOLIS","Região Sudeste"
"8",2025-09-01,206.213386662269,203.336739803071,200.168400894691,31086,"MG","DIVINOPOLIS","Região Sudeste"
"9",2025-10-01,207.57141653912,204.316728232666,200.738672202657,31086,"MG","DIVINOPOLIS","Região Sudeste"
"10",2025-11-01,208.974714078532,205.337131740878,201.345566360505,31086,"MG","DIVINOPOLIS","Região Sudeste"
"11",2025-12-01,210.332743955383,206.308924141169,201.901735411096,31086,"MG","DIVINOPOLIS","Região Sudeste"
"12",2026-01-01,211.736041494796,207.320998282425,202.494292579195,31086,"MG","DIVINOPOLIS","Região Sudeste"
"13",2026-02-01,213.139339034208,208.328886069622,203.079668202051,31086,"MG","DIVINOPOLIS","Região Sudeste"
"14",2026-03-01,214.406833585935,209.200093982391,203.528994351121,31086,"MG","DIVINOPOLIS","Região Sudeste"
"15",2026-04-01,215.810131125348,210.199876232623,204.100620649673,31086,"MG","DIVINOPOLIS","Região Sudeste"
"16",2026-05-01,217.168161002199,211.15149284386,204.622545787191,31086,"MG","DIVINOPOLIS","Região Sudeste"
"17",2026-06-01,218.571458541611,212.143059562265,205.180277728631,31086,"MG","DIVINOPOLIS","Região Sudeste"
"18",2026-07-01,219.929488418462,213.086637767841,205.68871267379,31086,"MG","DIVINOPOLIS","Região Sudeste"
"19",2026-08-01,221.332785957874,214.070034271025,206.232724795699,31086,"MG","DIVINOPOLIS","Região Sudeste"
"20",2026-09-01,222.736083497287,215.049324185263,206.76986360073,31086,"MG","DIVINOPOLIS","Região Sudeste"
