"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,170.38168755157,170.082758381829,169.749204820284,15010,"PA","TAPAJOS","Região Norte"
"2",2025-03-01,170.868867428255,170.269825567236,169.602639579568,15010,"PA","TAPAJOS","Região Norte"
"3",2025-04-01,171.40824514887,170.507636391916,169.506442027488,15010,"PA","TAPAJOS","Região Norte"
"4",2025-05-01,171.930223588175,170.726811140148,169.391479177336,15010,"PA","TAPAJOS","Região Norte"
"5",2025-06-01,172.46960130879,170.961939152637,169.292112761392,15010,"PA","TAPAJOS","Região Norte"
"6",2025-07-01,172.991579748095,171.178499668256,169.17413451767,15010,"PA","TAPAJOS","Região Norte"
"7",2025-08-01,173.530957468711,171.410960756726,169.071651486517,15010,"PA","TAPAJOS","Região Norte"
"8",2025-09-01,174.070335189326,171.642079239958,168.967598088653,15010,"PA","TAPAJOS","Região Norte"
"9",2025-10-01,174.592313628631,171.854732650294,168.845160855738,15010,"PA","TAPAJOS","Região Norte"
"10",2025-11-01,175.131691349246,172.083207947679,168.73806832503,15010,"PA","TAPAJOS","Região Norte"
"11",2025-12-01,175.653669788551,172.293286123873,168.612742337251,15010,"PA","TAPAJOS","Região Norte"
"12",2026-01-01,176.193047509166,172.51913392799,168.502661431016,15010,"PA","TAPAJOS","Região Norte"
"13",2026-02-01,176.732425229781,172.743658900968,168.391074303029,15010,"PA","TAPAJOS","Região Norte"
"14",2026-03-01,177.219605106466,172.915934738318,168.228444044276,15010,"PA","TAPAJOS","Região Norte"
"15",2026-04-01,177.758982827081,173.137915234327,168.114066433651,15010,"PA","TAPAJOS","Região Norte"
"16",2026-05-01,178.280961266386,173.341667320444,167.981825656967,15010,"PA","TAPAJOS","Região Norte"
"17",2026-06-01,178.820338987001,173.56105905951,167.864583334406,15010,"PA","TAPAJOS","Região Norte"
"18",2026-07-01,179.342317426306,173.762289471395,167.729624001865,15010,"PA","TAPAJOS","Região Norte"
"19",2026-08-01,179.881695146921,173.979107876772,167.609565706544,15010,"PA","TAPAJOS","Região Norte"
"20",2026-09-01,180.421072867536,174.194630612765,167.488087434079,15010,"PA","TAPAJOS","Região Norte"
"21",2026-10-01,180.943051306841,174.392092209978,167.349109278163,15010,"PA","TAPAJOS","Região Norte"
"22",2026-11-01,181.482429027456,174.605064655919,167.224887307017,15010,"PA","TAPAJOS","Região Norte"
"23",2026-12-01,182.004407466761,174.800042431594,167.0833086625,15010,"PA","TAPAJOS","Região Norte"
"24",2027-01-01,182.543785187377,175.010479820389,166.956390328248,15010,"PA","TAPAJOS","Região Norte"
"25",2027-02-01,183.083162907992,175.219640736009,166.828111854138,15010,"PA","TAPAJOS","Região Norte"
"26",2027-03-01,183.570342784676,175.377660737871,166.651098195171,15010,"PA","TAPAJOS","Região Norte"
"27",2027-04-01,184.109720505292,175.584367683807,166.520310820588,15010,"PA","TAPAJOS","Região Norte"
"28",2027-05-01,184.631698944597,175.77324498817,166.372519410193,15010,"PA","TAPAJOS","Região Norte"
"29",2027-06-01,185.171076665212,175.97745447646,166.239150961673,15010,"PA","TAPAJOS","Região Norte"
"30",2027-07-01,185.693055104517,176.163899941629,166.088917665325,15010,"PA","TAPAJOS","Região Norte"
"31",2027-08-01,186.232432825132,176.365626943091,165.953013579391,15010,"PA","TAPAJOS","Região Norte"
"32",2027-09-01,186.771810545747,176.566103837398,165.815829769333,15010,"PA","TAPAJOS","Região Norte"
"33",2027-10-01,187.293788985052,176.748914710108,165.661987885992,15010,"PA","TAPAJOS","Região Norte"
"34",2027-11-01,187.833166705667,176.94693148533,165.522335811357,15010,"PA","TAPAJOS","Região Norte"
"35",2027-12-01,188.355145144972,177.127347256589,165.366162044853,15010,"PA","TAPAJOS","Região Norte"
"36",2028-01-01,188.894522865587,177.322918698309,165.224085821475,15010,"PA","TAPAJOS","Região Norte"
"37",2028-02-01,189.433900586202,177.517258666694,165.080785657424,15010,"PA","TAPAJOS","Região Norte"
"38",2028-03-01,189.938479744197,177.677818589735,164.906060215657,15010,"PA","TAPAJOS","Região Norte"
"39",2028-04-01,190.477857464812,177.869763871613,164.760457392264,15010,"PA","TAPAJOS","Região Norte"
"40",2028-05-01,190.999835904117,178.044269625938,164.598668904891,15010,"PA","TAPAJOS","Região Norte"
"41",2028-06-01,191.539213624733,178.233806167669,164.450749758514,15010,"PA","TAPAJOS","Região Norte"
"42",2028-07-01,192.061192064037,178.40596736776,164.286777496337,15010,"PA","TAPAJOS","Região Norte"
"43",2028-08-01,192.600569784653,178.593109699538,164.136584353215,15010,"PA","TAPAJOS","Região Norte"
"44",2028-09-01,193.139947505268,178.779046199388,163.985242405896,15010,"PA","TAPAJOS","Região Norte"
"45",2028-10-01,193.661925944573,178.947703219623,163.818044253076,15010,"PA","TAPAJOS","Região Norte"
"46",2028-11-01,194.201303665188,179.131267219012,163.664491066196,15010,"PA","TAPAJOS","Região Norte"
"47",2028-12-01,194.723282104493,179.297615336972,163.495211548328,15010,"PA","TAPAJOS","Região Norte"
"48",2029-01-01,195.262659825108,179.478821185843,163.339488205846,15010,"PA","TAPAJOS","Região Norte"
"49",2029-02-01,195.802037545723,179.65883928889,163.182668024887,15010,"PA","TAPAJOS","Região Norte"
"50",2029-03-01,196.289217422408,179.789862972175,162.981420764347,15010,"PA","TAPAJOS","Região Norte"
"51",2029-04-01,196.828595143023,179.967600285991,162.822598599221,15010,"PA","TAPAJOS","Região Norte"
"52",2029-05-01,197.350573582328,180.12827962035,162.648369897558,15010,"PA","TAPAJOS","Região Norte"
"53",2029-06-01,197.889951302943,180.303694199554,162.487477568762,15010,"PA","TAPAJOS","Região Norte"
"54",2029-07-01,198.411929742248,180.462113584058,162.311304927738,15010,"PA","TAPAJOS","Região Norte"
"55",2029-08-01,198.951307462863,180.635219530428,162.148381839123,15010,"PA","TAPAJOS","Região Norte"
"56",2029-09-01,199.490685183478,180.807162568499,161.984431679455,15010,"PA","TAPAJOS","Região Norte"
"57",2029-10-01,200.012663622783,180.962204181268,161.805388722974,15010,"PA","TAPAJOS","Região Norte"
"58",2029-11-01,200.552041343399,181.131859655987,161.639466223965,15010,"PA","TAPAJOS","Região Norte"
"59",2029-12-01,201.074019782704,181.284675915237,161.458574605404,15010,"PA","TAPAJOS","Região Norte"
"60",2030-01-01,201.613397503319,181.452057752987,161.290718002655,15010,"PA","TAPAJOS","Região Norte"
"61",2030-02-01,202.152775223934,181.61829423599,161.121882707448,15010,"PA","TAPAJOS","Região Norte"
"62",2030-03-01,202.639955100619,181.736575506828,160.910629474527,15010,"PA","TAPAJOS","Região Norte"
"63",2030-04-01,203.179332821234,181.900613915345,160.74001933867,15010,"PA","TAPAJOS","Região Norte"
"64",2030-05-01,203.701311260539,182.04796756324,160.554744615169,15010,"PA","TAPAJOS","Região Norte"
"65",2030-06-01,204.240688981154,182.209766703265,160.382293399316,15010,"PA","TAPAJOS","Região Norte"
"66",2030-07-01,204.762667420459,182.354942496796,160.195297795779,15010,"PA","TAPAJOS","Região Norte"
"67",2030-08-01,205.302045141074,182.51451605324,160.021042155868,15010,"PA","TAPAJOS","Região Norte"
"68",2030-09-01,205.841422861689,182.672968359243,159.845872739943,15010,"PA","TAPAJOS","Região Norte"
"69",2030-10-01,206.363401300994,182.814889041111,159.656337501858,15010,"PA","TAPAJOS","Região Norte"
"70",2030-11-01,206.902779021609,182.971136210256,159.47941800466,15010,"PA","TAPAJOS","Região Norte"
"71",2030-12-01,207.424757460914,183.110912606995,159.288250458874,15010,"PA","TAPAJOS","Região Norte"
"72",2031-01-01,207.964135181529,183.26496815353,159.109616438023,15010,"PA","TAPAJOS","Região Norte"
"73",2031-02-01,208.503512902145,183.41791948497,158.930113646768,15010,"PA","TAPAJOS","Região Norte"
"74",2031-03-01,208.990692778829,183.523932775805,158.710111309846,15010,"PA","TAPAJOS","Região Norte"
"75",2031-04-01,209.530070499444,183.674766289693,158.529044806954,15010,"PA","TAPAJOS","Região Norte"
"76",2031-05-01,210.052048938749,183.809280114001,158.33402024794,15010,"PA","TAPAJOS","Região Norte"
"77",2031-06-01,210.591426659365,183.957955354611,158.151325694744,15010,"PA","TAPAJOS","Região Norte"
"78",2031-07-01,211.11340509867,184.090370978999,157.954787546463,15010,"PA","TAPAJOS","Região Norte"
"79",2031-08-01,211.652782819285,184.236901225627,157.770499015798,15010,"PA","TAPAJOS","Região Norte"
"80",2031-09-01,212.1921605399,184.382350648026,157.585402070747,15010,"PA","TAPAJOS","Região Norte"
"81",2031-10-01,212.714138979205,184.511630174121,157.386631570285,15010,"PA","TAPAJOS","Região Norte"
"82",2031-11-01,213.25351669982,184.654954443312,157.199991157523,15010,"PA","TAPAJOS","Região Norte"
"83",2031-12-01,213.775495139125,184.782168339414,156.999789338979,15010,"PA","TAPAJOS","Região Norte"
