"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,141.452463157655,141.204289378082,140.927370106103,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"2",2025-03-01,141.75037116249,141.253414593283,140.699926630205,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"3",2025-04-01,142.080197882128,141.333683790631,140.503794345739,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"4",2025-05-01,142.399385030165,141.402671427633,140.296696885477,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"5",2025-06-01,142.729211749803,141.481528508816,140.099644380987,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"6",2025-07-01,143.04839889784,141.549145564977,139.891716769798,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"7",2025-08-01,143.378225617478,141.626599444759,139.693768454683,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"8",2025-09-01,143.708052337116,141.703345833391,139.495362050006,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"9",2025-10-01,144.027239485153,141.768914230265,139.28621434163,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"10",2025-11-01,144.357066204791,141.84427073737,139.086948300462,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"11",2025-12-01,144.676253352828,141.908490407603,138.877029203345,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"12",2026-01-01,145.006080072466,141.98246583534,138.676927162057,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"13",2026-02-01,145.335906792104,142.055744871471,138.476397003595,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"14",2026-03-01,145.633814796939,142.097186143662,138.245145331426,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"15",2026-04-01,145.963641516577,142.169133679025,138.04388918385,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"16",2026-05-01,146.282828664614,142.230046556609,137.83219726211,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"17",2026-06-01,146.612655384252,142.300634727392,137.630162469479,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"18",2026-07-01,146.931842532289,142.36022886875,137.417777664041,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"19",2026-08-01,147.261669251927,142.429466322121,137.214986818845,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"20",2026-09-01,147.591495971565,142.498022618611,137.011807927565,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"21",2026-10-01,147.910683119602,142.555645564375,136.798406426863,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"22",2026-11-01,148.24050983924,142.622864063556,136.594504961422,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"23",2026-12-01,148.559696987277,142.679189468218,136.380464913004,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"24",2027-01-01,148.889523706915,142.745078707716,136.175862740452,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"25",2027-02-01,149.219350426554,142.810297557188,135.970900263906,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"26",2027-03-01,149.517258431388,142.844353972767,135.736606135498,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"27",2027-04-01,149.847085151026,142.908291986399,135.531047064899,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"28",2027-05-01,150.166272299063,142.961436853289,135.315556297455,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"29",2027-06-01,150.496099018701,143.024066667988,135.109349551096,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"30",2027-07-01,150.815286166738,143.075943077093,134.893292765964,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"31",2027-08-01,151.145112886376,143.137273079712,134.686459231534,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"32",2027-09-01,151.474939606015,143.197947469103,134.479302452759,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"33",2027-10-01,151.794126754051,143.247927806557,134.262416942729,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"34",2027-11-01,152.12395347369,143.307314915084,134.054664324964,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"35",2027-12-01,152.443140621727,143.356047348783,133.83726298146,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"36",2028-01-01,152.772967341365,143.414155456741,133.628934731858,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"37",2028-02-01,153.102794061003,143.471618394686,133.4203088873,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"38",2028-03-01,153.411341637439,143.508532687924,133.192915810947,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"39",2028-04-01,153.741168357077,143.564746459156,132.983778564458,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"40",2028-05-01,154.060355505114,143.610403351289,132.765189703544,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"41",2028-06-01,154.390182224752,143.665358607718,132.555526055138,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"42",2028-07-01,154.709369372789,143.709795858216,132.336488540962,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"43",2028-08-01,155.039196092427,143.763500733264,132.12631777742,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"44",2028-09-01,155.369022812065,143.816574800065,131.915883779086,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"45",2028-10-01,155.688209960102,143.859188918262,131.69619141465,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"46",2028-11-01,156.01803667974,143.911024756287,131.485278875159,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"47",2028-12-01,156.337223827777,143.952439162775,131.265184144156,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"48",2029-01-01,156.667050547415,144.003044801797,131.053811712155,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"49",2029-02-01,156.996877267053,144.053029760697,130.842199729566,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"50",2029-03-01,157.294785271888,144.073160317374,130.603850374863,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"51",2029-04-01,157.624611991526,144.121961270478,130.391871714601,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
