"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,69.5957420486257,69.4736385662202,69.3373920718803,31010,"MG","TRES CORACOES","Região Sudeste"
"2",2025-03-01,69.6985204461791,69.4541673815935,69.1820178852997,31010,"MG","TRES CORACOES","Região Sudeste"
"3",2025-04-01,69.812310814899,69.4455047816856,69.0377315611218,31010,"MG","TRES CORACOES","Região Sudeste"
"4",2025-05-01,69.9224305265634,69.4330138228807,68.8899466735974,31010,"MG","TRES CORACOES","Região Sudeste"
"5",2025-06-01,70.0362208952832,69.4239914994795,68.7459106718637,31010,"MG","TRES CORACOES","Região Sudeste"
"6",2025-07-01,70.1463406069476,69.4111549232673,68.5984050729075,31010,"MG","TRES CORACOES","Região Sudeste"
"7",2025-08-01,70.2601309756675,69.4017755051236,68.4546236071856,31010,"MG","TRES CORACOES","Região Sudeste"
"8",2025-09-01,70.3739213443874,69.392215340323,68.3109643277696,31010,"MG","TRES CORACOES","Região Sudeste"
"9",2025-10-01,70.4840410560518,69.3788619902554,68.1638784808448,31010,"MG","TRES CORACOES","Região Sudeste"
"10",2025-11-01,70.5978314247716,69.3689486587401,68.0204799643956,31010,"MG","TRES CORACOES","Região Sudeste"
"11",2025-12-01,70.707951136436,69.3552561187472,67.8736832570287,31010,"MG","TRES CORACOES","Região Sudeste"
"12",2026-01-01,70.8217415051559,69.3449922143258,67.7305495279396,31010,"MG","TRES CORACOES","Região Sudeste"
"13",2026-02-01,70.9355318738758,69.334550838918,67.5875431628822,31010,"MG","TRES CORACOES","Região Sudeste"
"14",2026-03-01,71.0383102714292,69.3131880947107,67.4342119051533,31010,"MG","TRES CORACOES","Região Sudeste"
"15",2026-04-01,71.1521006401491,69.3024125895349,67.2915021433704,31010,"MG","TRES CORACOES","Região Sudeste"
"16",2026-05-01,71.2622203518135,69.2878925769471,67.1454640475048,31010,"MG","TRES CORACOES","Região Sudeste"
"17",2026-06-01,71.3760107205333,69.2767728899072,67.0030286685977,31010,"MG","TRES CORACOES","Região Sudeste"
"18",2026-07-01,71.4861304321977,69.2619224932989,66.8572925275583,31010,"MG","TRES CORACOES","Região Sudeste"
"19",2026-08-01,71.5999208009176,69.2504611701418,66.7151353019156,31010,"MG","TRES CORACOES","Região Sudeste"
"20",2026-09-01,71.7137111696374,69.2388268649591,66.5731121963842,31010,"MG","TRES CORACOES","Região Sudeste"
"21",2026-10-01,71.8238308813018,69.2234824573908,66.4278292872849,31010,"MG","TRES CORACOES","Região Sudeste"
"22",2026-11-01,71.9376212500217,69.2115103201133,66.2860899048788,31010,"MG","TRES CORACOES","Região Sudeste"
"23",2026-12-01,72.0477409616861,69.1958417518167,66.1411177294464,31010,"MG","TRES CORACOES","Região Sudeste"
"24",2027-01-01,72.161531330406,69.1835342942242,65.9996656644133,31010,"MG","TRES CORACOES","Região Sudeste"
"25",2027-02-01,72.2753216991258,69.1710570270441,65.8583523531057,31010,"MG","TRES CORACOES","Região Sudeste"
"26",2027-03-01,72.3781000966793,69.1478900733777,65.7071816907805,31010,"MG","TRES CORACOES","Região Sudeste"
"27",2027-04-01,72.4918904653992,69.1350935444228,65.5661857458707,31010,"MG","TRES CORACOES","Região Sudeste"
"28",2027-05-01,72.6020101770635,69.1186345271945,65.4220235011061,31010,"MG","TRES CORACOES","Região Sudeste"
"29",2027-06-01,72.7158005457834,69.1055088662721,65.281323422258,31010,"MG","TRES CORACOES","Região Sudeste"
"30",2027-07-01,72.8259202574478,69.0887342133992,65.1374832878529,31010,"MG","TRES CORACOES","Região Sudeste"
"31",2027-08-01,72.9397106261677,69.0752818855714,64.9970824329358,31010,"MG","TRES CORACOES","Região Sudeste"
"32",2027-09-01,73.0535009948875,69.0616640951254,64.8568263573965,31010,"MG","TRES CORACOES","Região Sudeste"
"33",2027-10-01,73.1636207065519,69.0444174695891,64.7134692125401,31010,"MG","TRES CORACOES","Região Sudeste"
"34",2027-11-01,73.2774110752718,69.0304766957181,64.5735173191967,31010,"MG","TRES CORACOES","Região Sudeste"
"35",2027-12-01,73.3875307869362,69.0129204593604,64.4304900662177,31010,"MG","TRES CORACOES","Região Sudeste"
"36",2028-01-01,73.5013211556561,68.9986591341086,64.2908455490552,31010,"MG","TRES CORACOES","Região Sudeste"
"37",2028-02-01,73.6151115243759,68.9842354183249,64.1513499384069,31010,"MG","TRES CORACOES","Região Sudeste"
"38",2028-03-01,73.7215605789848,68.9627824985538,64.005630267248,31010,"MG","TRES CORACOES","Região Sudeste"
"39",2028-04-01,73.8353509477047,68.9480478898815,63.8664585783126,31010,"MG","TRES CORACOES","Região Sudeste"
"40",2028-05-01,73.9454706593691,68.9297310302546,63.7242748637118,31010,"MG","TRES CORACOES","Região Sudeste"
"41",2028-06-01,74.059261028089,68.9146818826492,63.5854182135896,31010,"MG","TRES CORACOES","Região Sudeste"
"42",2028-07-01,74.1693807397534,68.8960636854295,63.4435745174914,31010,"MG","TRES CORACOES","Região Sudeste"
"43",2028-08-01,74.2831711084732,68.8807023854518,63.3050358797108,31010,"MG","TRES CORACOES","Região Sudeste"
"44",2028-09-01,74.3969614771931,68.865182914386,63.1666515378279,31010,"MG","TRES CORACOES","Região Sudeste"
"45",2028-10-01,74.5070811888575,68.8461141100084,63.0253172575447,31010,"MG","TRES CORACOES","Região Sudeste"
"46",2028-11-01,74.6208715575774,68.8302860527712,62.8872553164847,31010,"MG","TRES CORACOES","Região Sudeste"
"47",2028-12-01,74.7309912692418,68.8109217425416,62.7462679076268,31010,"MG","TRES CORACOES","Região Sudeste"
"48",2029-01-01,74.8447816379616,68.7947874536015,62.6085311885677,31010,"MG","TRES CORACOES","Região Sudeste"
"49",2029-02-01,74.9585720066815,68.778497968022,62.4709524206537,31010,"MG","TRES CORACOES","Região Sudeste"
"50",2029-03-01,75.0613504042349,68.7519675349382,62.3243889502416,31010,"MG","TRES CORACOES","Região Sudeste"
