"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,46.7355767430299,46.6535806825732,46.562087175862,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"2",2025-03-01,46.8828570695544,46.7184924642782,46.5354305304722,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"3",2025-04-01,47.0459174310638,46.7987299916231,46.52393511603,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"4",2025-05-01,47.2037177809115,46.8733189692008,46.5067014437829,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"5",2025-06-01,47.3667781424208,46.9527161957223,46.4941177203373,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"6",2025-07-01,47.5245784922685,47.0264856562325,46.4758426187799,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"7",2025-08-01,47.6876388537778,47.105047487678,46.4621873474916,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"8",2025-09-01,47.8506992152871,47.183188895826,46.4479930165922,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"9",2025-10-01,48.0084995651349,47.2557335786119,46.428176951477,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"10",2025-11-01,48.1715599266442,47.3330469211875,46.4129359318289,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"11",2025-12-01,48.3293602764919,47.4047841318947,46.392119113901,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"12",2026-01-01,48.4924206380012,47.4812742546185,46.3758476980224,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"13",2026-02-01,48.6554809995105,47.5573500590749,46.3590577993017,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"14",2026-03-01,48.8027613260351,47.6176159372025,46.3267740496928,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"15",2026-04-01,48.9658216875444,47.6928937704612,46.3090149889408,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"16",2026-05-01,49.1236220373921,47.7626466017173,46.2857932451579,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"17",2026-06-01,49.2866823989014,47.8371131781875,46.2670435124731,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"18",2026-07-01,49.4444827487491,47.9060750828198,46.24287574416,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"19",2026-08-01,49.6075431102585,47.9797351655599,46.2231509975928,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"20",2026-09-01,49.7706034717678,48.0529893174078,46.2029354633453,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"21",2026-10-01,49.9284038216155,48.1207691606282,46.1773682210026,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"22",2026-11-01,50.0914641831248,48.1932239350892,46.1562008947943,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"23",2026-12-01,50.2492645329725,48.2602245449691,46.1297256087577,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"24",2027-01-01,50.4123248944818,48.3318846466799,46.1076217072965,31050,"MG","CORACAO DE JESUS","Região Sudeste"
"25",2027-02-01,50.5753852559911,48.4031447451752,46.0850462409414,31050,"MG","CORACAO DE JESUS","Região Sudeste"
