"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,141.26250024392,141.014659748146,140.738112363588,31008,"MG","SAO LOURENCO","Região Sudeste"
"2",2025-03-01,141.463012362483,140.967063232215,140.414697309492,31008,"MG","SAO LOURENCO","Região Sudeste"
"3",2025-04-01,141.685007922321,140.940570227663,140.112989084571,31008,"MG","SAO LOURENCO","Região Sudeste"
"4",2025-05-01,141.899842335067,140.906625243416,139.804530503855,31008,"MG","SAO LOURENCO","Região Sudeste"
"5",2025-06-01,142.121837894904,140.87946407986,139.50346046016,31008,"MG","SAO LOURENCO","Região Sudeste"
"6",2025-07-01,142.33667230765,140.844878397407,139.195696015008,31008,"MG","SAO LOURENCO","Região Sudeste"
"7",2025-08-01,142.558667867488,140.817054085414,138.895271262593,31008,"MG","SAO LOURENCO","Região Sudeste"
"8",2025-09-01,142.780663427325,140.788893864493,138.595158828068,31008,"MG","SAO LOURENCO","Região Sudeste"
"9",2025-10-01,142.995497840072,140.753350137582,138.288435112953,31008,"MG","SAO LOURENCO","Região Sudeste"
"10",2025-11-01,143.217493399909,140.724534255393,137.988978467988,31008,"MG","SAO LOURENCO","Região Sudeste"
"11",2025-12-01,143.432327812655,140.68836207628,137.682965356888,31008,"MG","SAO LOURENCO","Região Sudeste"
"12",2026-01-01,143.654323372493,140.65889547625,137.38417126293,31008,"MG","SAO LOURENCO","Região Sudeste"
"13",2026-02-01,143.87631893233,140.629099211757,137.085698225895,31008,"MG","SAO LOURENCO","Região Sudeste"
"14",2026-03-01,144.076831050893,140.57801280131,136.767154491518,31008,"MG","SAO LOURENCO","Região Sudeste"
"15",2026-04-01,144.298826610731,140.547597723626,136.469404456103,31008,"MG","SAO LOURENCO","Região Sudeste"
"16",2026-05-01,144.513661023477,140.509893902586,136.165232892273,31008,"MG","SAO LOURENCO","Região Sudeste"
"17",2026-06-01,144.735656583315,140.478840285051,135.868161438593,31008,"MG","SAO LOURENCO","Região Sudeste"
"18",2026-07-01,144.950490996061,140.440524784832,135.564721715192,31008,"MG","SAO LOURENCO","Região Sudeste"
"19",2026-08-01,145.172486555898,140.408837478537,135.268335137155,31008,"MG","SAO LOURENCO","Região Sudeste"
"20",2026-09-01,145.394482115736,140.376829062976,134.972280931462,31008,"MG","SAO LOURENCO","Região Sudeste"
"21",2026-10-01,145.609316528482,140.33759888135,134.669937572354,31008,"MG","SAO LOURENCO","Região Sudeste"
"22",2026-11-01,145.831312088319,140.304964025945,134.374577530667,31008,"MG","SAO LOURENCO","Região Sudeste"
"23",2026-12-01,146.046146501065,140.265134018907,134.072980508796,31008,"MG","SAO LOURENCO","Região Sudeste"
"24",2027-01-01,146.268142060903,140.231877509493,133.77832060095,31008,"MG","SAO LOURENCO","Região Sudeste"
"25",2027-02-01,146.490137620741,140.198305936926,133.484000802426,31008,"MG","SAO LOURENCO","Região Sudeste"
"26",2027-03-01,146.690649739304,140.143895866522,133.170519285312,31008,"MG","SAO LOURENCO","Região Sudeste"
"27",2027-04-01,146.912645299141,140.109733797916,132.876956694878,31008,"MG","SAO LOURENCO","Região Sudeste"
"28",2027-05-01,147.127479711887,140.068442654854,132.577285558554,31008,"MG","SAO LOURENCO","Região Sudeste"
"29",2027-06-01,147.349475271725,140.033670720843,132.284437207798,31008,"MG","SAO LOURENCO","Região Sudeste"
"30",2027-07-01,147.564309684471,139.991795986011,131.985531002923,31008,"MG","SAO LOURENCO","Região Sudeste"
"31",2027-08-01,147.786305244308,139.956418882684,131.693402427309,31008,"MG","SAO LOURENCO","Região Sudeste"
"32",2027-09-01,148.008300804146,139.920734998608,131.401623932843,31008,"MG","SAO LOURENCO","Região Sudeste"
"33",2027-10-01,148.223135216892,139.877987553587,131.103862887222,31008,"MG","SAO LOURENCO","Região Sudeste"
"34",2027-11-01,148.44513077673,139.84170551754,130.812812331962,31008,"MG","SAO LOURENCO","Região Sudeste"
"35",2027-12-01,148.659965189476,139.798385953311,130.515828883697,31008,"MG","SAO LOURENCO","Região Sudeste"
"36",2028-01-01,148.881960749313,139.761510397954,130.225511502089,31008,"MG","SAO LOURENCO","Região Sudeste"
"37",2028-02-01,149.103956309151,139.724333915166,129.935551007377,31008,"MG","SAO LOURENCO","Região Sudeste"
"38",2028-03-01,149.311629574805,139.673459894271,129.633514023705,31008,"MG","SAO LOURENCO","Região Sudeste"
"39",2028-04-01,149.533625134643,139.635708567746,129.344317500308,31008,"MG","SAO LOURENCO","Região Sudeste"
"40",2028-05-01,149.748459547389,139.590984366649,129.049310411092,31008,"MG","SAO LOURENCO","Região Sudeste"
"41",2028-06-01,149.970455107227,139.552650972182,128.760859550821,31008,"MG","SAO LOURENCO","Região Sudeste"
"42",2028-07-01,150.185289519973,139.507370402471,128.466646371559,31008,"MG","SAO LOURENCO","Região Sudeste"
"43",2028-08-01,150.40728507981,139.468459485361,128.178946004382,31008,"MG","SAO LOURENCO","Região Sudeste"
"44",2028-09-01,150.629280639648,139.429255678563,127.891611332475,31008,"MG","SAO LOURENCO","Região Sudeste"
