"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,137.777056742755,137.53533134507,137.265607358672,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"2",2025-03-01,138.055822522295,137.571818513297,137.032756531502,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"3",2025-04-01,138.364456063929,137.637465126742,136.829279303895,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"4",2025-05-01,138.663133684865,137.692571687816,136.615615521478,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"5",2025-06-01,138.971767226499,137.756930103718,136.411425024609,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"6",2025-07-01,139.270444847435,137.810787275483,136.197131705857,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"7",2025-08-01,139.579078389068,137.87386571945,135.992249685253,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"8",2025-09-01,139.887711930702,137.936298621997,135.787011964676,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"9",2025-10-01,140.186389551638,137.988288240749,135.57179581215,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"10",2025-11-01,140.495023093272,138.049453461625,135.365898789633,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"11",2025-12-01,140.793700714208,138.100213851456,135.150105373888,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"12",2026-01-01,141.102334255842,138.160119511919,134.943570091784,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"13",2026-02-01,141.410967797476,138.219389873153,134.736705812122,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"14",2026-03-01,141.689733577016,138.248884538334,134.501165389628,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"15",2026-04-01,141.99836711865,138.306941559839,134.293764194615,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"16",2026-05-01,142.297044739586,138.354689220437,134.076668597443,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"17",2026-06-01,142.605678281219,138.411506714498,133.868680159125,35022,"SP","LAGOS DO DRS II","Região Sudeste"
