"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,61.3608139795548,61.2531584125676,61.1330333079496,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"2",2025-03-01,61.7039801908221,61.4876548433077,61.2467213626433,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"3",2025-04-01,62.0839142104394,61.7577145182638,61.3950828083649,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"4",2025-05-01,62.4515922939401,62.0144671509772,61.5294238259688,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"5",2025-06-01,62.8315263135574,62.2822775548345,61.673951565533,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"6",2025-07-01,63.199204397058,62.5368298541998,61.8045729257254,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"7",2025-08-01,63.5791384166754,62.8024034388922,61.9453156312781,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"8",2025-09-01,63.9590724362927,63.0668526448471,62.0841617486657,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"9",2025-10-01,64.3267505197933,63.3181168350611,62.2092709186732,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"10",2025-11-01,64.7066845394106,63.580347825198,62.3444042182162,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"11",2025-12-01,65.0743626229113,63.8294422895611,62.4659123313856,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"12",2026-01-01,65.4542966425286,64.0894673670215,62.5973802160809,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"13",2026-02-01,65.834230662146,64.348383556234,62.7270112583963,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"14",2026-03-01,66.1773968734132,64.5703190233402,62.8199148746926,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"15",2026-04-01,66.5573308930306,64.8270896418799,62.9460372097315,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"16",2026-05-01,66.9250089765312,65.0708441272854,63.0588095898173,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"17",2026-06-01,67.3049429961486,65.3254392231112,63.1813823662178,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"18",2026-07-01,67.6726210796492,65.5670660560183,63.2907138248303,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"19",2026-08-01,68.0525550992665,65.8194977272978,63.4097827246542,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"20",2026-09-01,68.4324891188839,66.0708418064226,63.5270954701078,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"21",2026-10-01,68.8001672023845,66.3092891170148,63.6313282900431,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"22",2026-11-01,69.1801012220018,66.5584878464634,63.7452049365455,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"23",2026-12-01,69.5477793055025,66.7948372395603,63.8461081147984,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"24",2027-01-01,69.9277133251198,67.0419025726334,63.9565931466062,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"25",2027-02-01,70.3076473447371,67.2878953644137,64.0653780999165,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"26",2027-03-01,70.6508135560044,67.4976917443214,64.1390950677749,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"27",2027-04-01,71.0307475756217,67.7416100841626,64.2446370112832,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"28",2027-05-01,71.3984256591224,67.9727968538948,64.3374676544253,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"29",2027-06-01,71.7783596787397,68.2146113218202,64.4397266857662,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"30",2027-07-01,72.1460377622404,68.4437410455591,64.5293778974545,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"31",2027-08-01,72.5259717818577,68.683463395309,64.6283968768997,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"32",2027-09-01,72.905905801475,68.9221338942358,64.7257914897998,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"33",2027-10-01,73.2735838849757,69.1481895837089,64.8107320146366,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"34",2027-11-01,73.653517904593,69.3847855248044,64.9049501646079,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"35",2027-12-01,74.0211959880937,69.6088130538709,64.9868156301206,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"36",2028-01-01,74.401130007711,69.843346049835,65.0778990471634,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"37",2028-02-01,74.7810640273283,70.0768418178087,65.1674107101643,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"38",2028-03-01,75.1364861747123,70.2863736616199,65.2340796357169,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"39",2028-04-01,75.5164201943296,70.5178439487449,65.3205579768905,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"40",2028-05-01,75.8840982778303,70.7368610561613,65.3949335006184,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"41",2028-06-01,76.2640322974476,70.9662971505119,65.4783793541862,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"42",2028-07-01,76.6317103809482,71.1833258693964,65.5498209566509,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"43",2028-08-01,77.0116444005656,71.4107391891421,65.6302745182244,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"44",2028-09-01,77.3915784201829,71.637135416784,65.7092274867811,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
"45",2028-10-01,77.7592565036836,71.8511926778124,65.7763226347989,23007,"CE","7ª REGIAO ARACATI","Região Nordeste"
