"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,3627.95202689519,3621.58690219871,3614.48451732935,35016,"SP","SAO PAULO","Região Sudeste"
"2",2025-03-01,3631.00445836648,3618.27467499022,3604.0968125613,35016,"SP","SAO PAULO","Região Sudeste"
"3",2025-04-01,3634.38393606684,3615.28825023146,3594.05983900891,35016,"SP","SAO PAULO","Região Sudeste"
"4",2025-05-01,3637.65439835751,3612.1929146623,3583.94031261004,35016,"SP","SAO PAULO","Região Sudeste"
"5",2025-06-01,3641.03387605786,3609.20537444049,3573.95339721365,35016,"SP","SAO PAULO","Região Sudeste"
"6",2025-07-01,3644.30433834853,3606.10932556033,3563.88463101418,35016,"SP","SAO PAULO","Região Sudeste"
"7",2025-08-01,3647.68381604889,3603.12071440303,3553.94758304856,35016,"SP","SAO PAULO","Região Sudeste"
"8",2025-09-01,3651.06329374925,3600.13148991879,3544.03520015906,35016,"SP","SAO PAULO","Região Sudeste"
"9",2025-10-01,3654.33375603991,3597.03435739453,3534.04200926937,35016,"SP","SAO PAULO","Região Sudeste"
"10",2025-11-01,3657.71323374027,3594.0441285381,3524.17920933241,35016,"SP","SAO PAULO","Região Sudeste"
"11",2025-12-01,3660.98369603094,3590.94639010045,3514.23628884511,35016,"SP","SAO PAULO","Região Sudeste"
"12",2026-01-01,3664.3631737313,3587.95520065487,3504.42288133648,35016,"SP","SAO PAULO","Região Sudeste"
"13",2026-02-01,3667.74265143165,3584.96345360329,3494.63390511738,35016,"SP","SAO PAULO","Região Sudeste"
"14",2026-03-01,3670.79508290295,3581.65205599945,3484.55886035382,35016,"SP","SAO PAULO","Região Sudeste"
"15",2026-04-01,3674.1745606033,3578.65978704813,3474.8197607035,35016,"SP","SAO PAULO","Região Sudeste"
"16",2026-05-01,3677.44502289397,3575.56099776257,3465.00223193114,35016,"SP","SAO PAULO","Região Sudeste"
"17",2026-06-01,3680.82450059433,3572.56787541255,3455.31204458937,35016,"SP","SAO PAULO","Região Sudeste"
"18",2026-07-01,3684.094962885,3569.46862607582,3445.54409566933,35016,"SP","SAO PAULO","Região Sudeste"
"19",2026-08-01,3687.47444058535,3566.47469308896,3435.90263053551,35016,"SP","SAO PAULO","Região Sudeste"
"20",2026-09-01,3690.85391828571,3563.48027823495,3426.28526672218,35016,"SP","SAO PAULO","Região Sudeste"
"21",2026-10-01,3694.12438057638,3560.38032386297,3416.59113288552,35016,"SP","SAO PAULO","Região Sudeste"
"22",2026-11-01,3697.50385827674,3557.38516229714,3407.02220777552,35016,"SP","SAO PAULO","Região Sudeste"
