"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,266.032527308842,265.565781828999,265.044974116353,26008,"PE","PALMARES","Região Nordeste"
"2",2025-03-01,266.911808107951,265.976053405158,264.93385173909,26008,"PE","PALMARES","Região Nordeste"
"3",2025-04-01,267.885297564107,266.477781580054,264.913065425348,26008,"PE","PALMARES","Região Nordeste"
"4",2025-05-01,268.82738413458,266.945747423557,264.857843441217,26008,"PE","PALMARES","Região Nordeste"
"5",2025-06-01,269.800873590736,267.442379318569,264.830205256102,26008,"PE","PALMARES","Região Nordeste"
"6",2025-07-01,270.74296016121,267.905373103275,264.76841259396,26008,"PE","PALMARES","Região Nordeste"
"7",2025-08-01,271.716449617366,268.396938285304,264.734025230884,26008,"PE","PALMARES","Região Nordeste"
"8",2025-09-01,272.689939073521,268.885953942064,264.696244642031,26008,"PE","PALMARES","Região Nordeste"
"9",2025-10-01,273.632025643995,269.341517013357,264.624727314258,26008,"PE","PALMARES","Região Nordeste"
"10",2025-11-01,274.605515100151,269.82551013182,264.580349863668,26008,"PE","PALMARES","Região Nordeste"
"11",2025-12-01,275.547601670624,270.276173748795,264.502511208933,26008,"PE","PALMARES","Região Nordeste"
"12",2026-01-01,276.52109112678,270.755173535057,264.451636743765,26008,"PE","PALMARES","Região Nordeste"
"13",2026-02-01,277.494580582936,271.231660589515,264.397495122219,26008,"PE","PALMARES","Região Nordeste"
"14",2026-03-01,278.373861382045,271.613721397661,264.250682280691,26008,"PE","PALMARES","Região Nordeste"
"15",2026-04-01,279.3473508382,272.085366270389,264.190413052494,26008,"PE","PALMARES","Região Nordeste"
"16",2026-05-01,280.289437408674,272.523987236821,264.097361119348,26008,"PE","PALMARES","Região Nordeste"
"17",2026-06-01,281.26292686483,272.990710885443,264.030838399273,26008,"PE","PALMARES","Região Nordeste"
"18",2026-07-01,282.205013435303,273.424532137953,263.931800783129,26008,"PE","PALMARES","Região Nordeste"
"19",2026-08-01,283.178502891459,273.886363271684,263.859120564215,26008,"PE","PALMARES","Região Nordeste"
"20",2026-09-01,284.151992347615,274.345732226162,263.783342945903,26008,"PE","PALMARES","Região Nordeste"
"21",2026-10-01,285.094078918088,274.77238026063,263.675448285184,26008,"PE","PALMARES","Região Nordeste"
"22",2026-11-01,286.067568374244,275.226899593622,263.593655539722,26008,"PE","PALMARES","Região Nordeste"
"23",2026-12-01,287.009654944718,275.648818404444,263.480008169601,26008,"PE","PALMARES","Região Nordeste"
"24",2027-01-01,287.983144400874,276.098516473989,263.392293608872,26008,"PE","PALMARES","Região Nordeste"
"25",2027-02-01,288.95663385703,276.545788091719,263.301599494005,26008,"PE","PALMARES","Região Nordeste"
"26",2027-03-01,289.835914656138,276.900636230973,263.122423487021,26008,"PE","PALMARES","Região Nordeste"
"27",2027-04-01,290.809404112294,277.343234226974,263.026157605499,26008,"PE","PALMARES","Região Nordeste"
"28",2027-05-01,291.751490682767,277.753530626581,262.898683292391,26008,"PE","PALMARES","Região Nordeste"
"29",2027-06-01,292.724980138923,278.19137736967,262.796723116475,26008,"PE","PALMARES","Região Nordeste"
"30",2027-07-01,293.667066709397,278.597041374691,262.66380956607,26008,"PE","PALMARES","Região Nordeste"
"31",2027-08-01,294.640556165553,279.030164739309,262.556244777697,26008,"PE","PALMARES","Região Nordeste"
"32",2027-09-01,295.614045621709,279.460910736588,262.445859056589,26008,"PE","PALMARES","Região Nordeste"
"33",2027-10-01,296.556132192182,279.859651511343,262.304898870186,26008,"PE","PALMARES","Região Nordeste"
"34",2027-11-01,297.529621648338,280.2857157765,262.189041541705,26008,"PE","PALMARES","Região Nordeste"
"35",2027-12-01,298.471708218811,280.679892589342,262.042859668777,26008,"PE","PALMARES","Região Nordeste"
"36",2028-01-01,299.445197674967,281.101302655032,261.921617889805,26008,"PE","PALMARES","Região Nordeste"
"37",2028-02-01,300.418687131123,281.520370043251,261.797665276971,26008,"PE","PALMARES","Região Nordeste"
"38",2028-03-01,301.329370815914,281.878350062053,261.61649516958,26008,"PE","PALMARES","Região Nordeste"
"39",2028-04-01,302.30286027207,282.292855925469,261.487388572801,26008,"PE","PALMARES","Região Nordeste"
"40",2028-05-01,303.244946842543,282.67576682862,261.32857322178,26008,"PE","PALMARES","Região Nordeste"
"41",2028-06-01,304.218436298699,283.085686642353,261.194295376514,26008,"PE","PALMARES","Região Nordeste"
"42",2028-07-01,305.160522869173,283.46412775973,261.030551682497,26008,"PE","PALMARES","Região Nordeste"
"43",2028-08-01,306.134012325329,283.869488585146,260.891186322068,26008,"PE","PALMARES","Região Nordeste"
"44",2028-09-01,307.107501781485,284.272554478524,260.749258632434,26008,"PE","PALMARES","Região Nordeste"
"45",2028-10-01,308.049588351958,284.644315316323,260.578225950444,26008,"PE","PALMARES","Região Nordeste"
"46",2028-11-01,309.023077808114,285.042862653088,260.431334922292,26008,"PE","PALMARES","Região Nordeste"
"47",2028-12-01,309.965164378587,285.410220133768,260.255576913984,26008,"PE","PALMARES","Região Nordeste"
"48",2029-01-01,310.938653834743,285.804275642653,260.103803903275,26008,"PE","PALMARES","Região Nordeste"
"49",2029-02-01,311.912143290899,286.196069898747,259.949571360738,26008,"PE","PALMARES","Região Nordeste"
"50",2029-03-01,312.791424090008,286.499319802138,259.714676998214,26008,"PE","PALMARES","Região Nordeste"
"51",2029-04-01,313.764913546164,286.88676309361,259.555876704417,26008,"PE","PALMARES","Região Nordeste"
"52",2029-05-01,314.707000116637,287.243302547802,259.3687955154,26008,"PE","PALMARES","Região Nordeste"
"53",2029-06-01,315.680489572793,287.626319992186,259.20531149068,26008,"PE","PALMARES","Região Nordeste"
"54",2029-07-01,316.622576143266,287.978547325608,259.01377790215,26008,"PE","PALMARES","Região Nordeste"
"55",2029-08-01,317.596065599422,288.357165193601,258.845688284964,26008,"PE","PALMARES","Região Nordeste"
"56",2029-09-01,318.569555055578,288.733568072775,258.675277387479,26008,"PE","PALMARES","Região Nordeste"
"57",2029-10-01,319.511641626052,289.07935069187,258.477160587795,26008,"PE","PALMARES","Região Nordeste"
"58",2029-11-01,320.485131082207,289.451393245186,258.30225997124,26008,"PE","PALMARES","Região Nordeste"
"59",2029-12-01,321.427217652681,289.792928223515,258.099880122091,26008,"PE","PALMARES","Região Nordeste"
"60",2030-01-01,322.400707108837,290.160636397952,257.920565687069,26008,"PE","PALMARES","Região Nordeste"
"61",2030-02-01,323.374196564993,290.526162280032,257.739025901788,26008,"PE","PALMARES","Região Nordeste"
"62",2030-03-01,324.253477364101,290.805021857966,257.480471341668,26008,"PE","PALMARES","Região Nordeste"
"63",2030-04-01,325.226966820257,291.166350952048,257.294815423677,26008,"PE","PALMARES","Região Nordeste"
"64",2030-05-01,326.16905339073,291.497452246942,257.082238422807,26008,"PE","PALMARES","Região Nordeste"
"65",2030-06-01,327.142542846886,291.854511009529,256.892353585377,26008,"PE","PALMARES","Região Nordeste"
"66",2030-07-01,328.08462941736,292.181453216933,256.675767969999,26008,"PE","PALMARES","Região Nordeste"
"67",2030-08-01,329.058118873516,292.534267149264,256.481727085605,26008,"PE","PALMARES","Região Nordeste"
"68",2030-09-01,330.031608329672,292.884943699915,256.28558980896,26008,"PE","PALMARES","Região Nordeste"
"69",2030-10-01,330.973694900145,293.205669838923,256.063079034741,26008,"PE","PALMARES","Região Nordeste"
"70",2030-11-01,331.947184356301,293.552139660358,255.86289376954,26008,"PE","PALMARES","Região Nordeste"
"71",2030-12-01,332.889270926774,293.868769295609,255.63655087049,26008,"PE","PALMARES","Região Nordeste"
"72",2031-01-01,333.86276038293,294.211057574035,255.432388383213,26008,"PE","PALMARES","Região Nordeste"
"73",2031-02-01,334.836249839086,294.551240210798,255.226218970031,26008,"PE","PALMARES","Região Nordeste"
"74",2031-03-01,335.715530638195,294.806594769464,254.946517127528,26008,"PE","PALMARES","Região Nordeste"
"75",2031-04-01,336.689020094351,295.142730256943,254.736652478186,26008,"PE","PALMARES","Região Nordeste"
"76",2031-05-01,337.631106664824,295.449299227027,254.501161731543,26008,"PE","PALMARES","Região Nordeste"
"77",2031-06-01,338.60459612098,295.781315337413,254.287492194475,26008,"PE","PALMARES","Região Nordeste"
"78",2031-07-01,339.546682691453,296.083873746168,254.048406360401,26008,"PE","PALMARES","Região Nordeste"
"79",2031-08-01,340.520172147609,296.411795231905,253.830999852929,26008,"PE","PALMARES","Região Nordeste"
"80",2031-09-01,341.493661603765,296.737654669688,253.611706631932,26008,"PE","PALMARES","Região Nordeste"
"81",2031-10-01,342.435748174239,297.034218922797,253.367308788358,26008,"PE","PALMARES","Região Nordeste"
"82",2031-11-01,343.409237630395,297.356020718352,253.144379301836,26008,"PE","PALMARES","Região Nordeste"
"83",2031-12-01,344.351324200868,297.648635148639,252.896550762053,26008,"PE","PALMARES","Região Nordeste"
