"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,134.269892424473,134.03432023335,133.771462167616,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"2",2025-03-01,134.417496813262,133.9462482549,133.421392722578,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"3",2025-04-01,134.580915957992,133.87380439912,133.087718207644,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"4",2025-05-01,134.739063517408,133.795967749321,132.74948869288,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"5",2025-06-01,134.902482662139,133.723217641883,132.417110802856,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"6",2025-07-01,135.060630221555,133.645094629697,132.080216033718,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"7",2025-08-01,135.224049366285,133.57204130836,131.749133875289,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"8",2025-09-01,135.387468511015,133.498832945833,131.418689696487,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"9",2025-10-01,135.545616070432,133.420281383359,131.0837852655,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"10",2025-11-01,135.709035215162,133.346774346733,130.754635440564,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"11",2025-12-01,135.867182774578,133.267943816969,130.421062701597,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"12",2026-01-01,136.030601919309,133.194141100269,130.093206193474,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"13",2026-02-01,136.194021064039,133.120187132888,129.765986580024,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"14",2026-03-01,136.341625452828,133.030651968523,129.424391249587,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"15",2026-04-01,136.505044597558,132.956424843974,129.098500514745,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"16",2026-05-01,136.663192156974,132.87692315293,128.768278763852,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"17",2026-06-01,136.826611301704,132.802407710311,128.443678304899,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"18",2026-07-01,136.984758861121,132.722637155484,128.114783100219,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"19",2026-08-01,137.148178005851,132.647836328726,127.791471690487,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"20",2026-09-01,137.311597150581,132.572889432131,127.468795211935,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"21",2026-10-01,137.469744709998,132.492716478479,127.141877865772,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"22",2026-11-01,137.633163854728,132.417488582422,126.820488565497,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"23",2026-12-01,137.791311414144,132.337053905115,126.494893922965,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"24",2027-01-01,137.954730558875,132.261547901061,126.174790443693,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"25",2027-02-01,138.118149703605,132.185899488475,125.855320401141,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
"26",2027-03-01,138.265754092393,132.095000450725,125.522126356264,23013,"CE","13ª REGIAO TIANGUA","Região Nordeste"
