"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,331.020363672289,330.43959913179,329.791565749605,42011,"SC","NORDESTE","Região Sul"
"2",2025-03-01,332.169476759538,331.004937984706,329.707926868751,42011,"SC","NORDESTE","Região Sul"
"3",2025-04-01,333.441709106135,331.68974832447,329.742117627171,42011,"SC","NORDESTE","Região Sul"
"4",2025-05-01,334.672901699617,332.330384325317,329.731077389049,42011,"SC","NORDESTE","Região Sul"
"5",2025-06-01,335.945134046214,333.008432382259,329.755858905055,42011,"SC","NORDESTE","Região Sul"
"6",2025-07-01,337.176326639696,333.642468621208,329.735778597892,42011,"SC","NORDESTE","Região Sul"
"7",2025-08-01,338.448558986293,334.313793393496,329.751288448704,42011,"SC","NORDESTE","Região Sul"
"8",2025-09-01,339.720791332891,334.981735526622,329.76213936661,42011,"SC","NORDESTE","Região Sul"
"9",2025-10-01,340.951983926372,335.605908567589,329.728676902595,42011,"SC","NORDESTE","Região Sul"
"10",2025-11-01,342.224216272969,336.267185681391,329.730460221453,42011,"SC","NORDESTE","Região Sul"
"11",2025-12-01,343.455408866451,336.88485473633,329.688291905579,42011,"SC","NORDESTE","Região Sul"
"12",2026-01-01,344.727641213048,337.539505354319,329.681141420822,42011,"SC","NORDESTE","Região Sul"
"13",2026-02-01,345.999873559646,338.190821861103,329.669500894752,42011,"SC","NORDESTE","Região Sul"
"14",2026-03-01,347.148986646895,338.718684557759,329.536530905087,42011,"SC","NORDESTE","Região Sul"
"15",2026-04-01,348.421218993493,339.36357263373,329.516444261753,42011,"SC","NORDESTE","Região Sul"
"16",2026-05-01,349.652411586974,339.965252467639,329.453296787981,42011,"SC","NORDESTE","Região Sul"
"17",2026-06-01,350.924643933572,340.603609165619,329.424602757105,42011,"SC","NORDESTE","Região Sul"
"18",2026-07-01,352.155836527053,341.198916595907,329.353199503603,42011,"SC","NORDESTE","Região Sul"
"19",2026-08-01,353.42806887365,341.830779785713,329.316026758763,42011,"SC","NORDESTE","Região Sul"
"20",2026-09-01,354.700301220248,342.459375544568,329.274591484598,42011,"SC","NORDESTE","Região Sul"
"21",2026-10-01,355.931493813729,343.04515946478,329.190969333021,42011,"SC","NORDESTE","Região Sul"
"22",2026-11-01,357.203726160327,343.667318295167,329.141246196182,42011,"SC","NORDESTE","Região Sul"
"23",2026-12-01,358.434918753808,344.24682280605,329.04968071445,42011,"SC","NORDESTE","Região Sul"
"24",2027-01-01,359.707151100406,344.862582115781,328.991794825203,42011,"SC","NORDESTE","Região Sul"
"25",2027-02-01,360.979383447003,345.475121120102,328.929804369824,42011,"SC","NORDESTE","Região Sul"
"26",2027-03-01,362.128496534252,345.966824734833,328.751968971302,42011,"SC","NORDESTE","Região Sul"
"27",2027-04-01,363.40072888085,346.573157686938,328.682277935065,42011,"SC","NORDESTE","Região Sul"
"28",2027-05-01,364.631921474331,347.137227411027,328.571592959604,42011,"SC","NORDESTE","Região Sul"
"29",2027-06-01,365.904153820929,347.737253200663,328.494044318361,42011,"SC","NORDESTE","Região Sul"
"30",2027-07-01,367.13534641441,348.29517126734,328.375836610222,42011,"SC","NORDESTE","Região Sul"
"31",2027-08-01,368.407578761008,348.888926666071,328.290550649058,42011,"SC","NORDESTE","Região Sul"
"32",2027-09-01,369.679811107605,349.479526508244,328.201372833849,42011,"SC","NORDESTE","Região Sul"
