"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,112.726079152467,112.528304886151,112.307622806283,15012,"PA","XINGU","Região Norte"
"2",2025-03-01,113.379452089958,112.981959913627,112.539250935318,15012,"PA","XINGU","Região Norte"
"3",2025-04-01,114.102829270751,113.503313143944,112.836839313984,15012,"PA","XINGU","Região Norte"
"4",2025-05-01,114.802871703777,113.99931778525,113.107677323152,15012,"PA","XINGU","Região Norte"
"5",2025-06-01,115.526248884571,114.516363361766,113.397854489448,15012,"PA","XINGU","Região Norte"
"6",2025-07-01,116.226291317596,115.008153568647,113.661498845694,15012,"PA","XINGU","Região Norte"
"7",2025-08-01,116.94966849839,115.52091528743,113.944358299231,15012,"PA","XINGU","Região Norte"
"8",2025-09-01,117.673045679183,116.031523745305,114.22355145443,15012,"PA","XINGU","Região Norte"
"9",2025-10-01,118.373088112209,116.5170160571,114.476535008348,15012,"PA","XINGU","Região Norte"
"10",2025-11-01,119.096465293002,117.023376208817,114.748549180655,15012,"PA","XINGU","Região Norte"
"11",2025-12-01,119.796507726028,117.504712580884,114.994566947714,15012,"PA","XINGU","Região Norte"
"12",2026-01-01,120.519884906821,118.006847938447,115.259493205046,15012,"PA","XINGU","Região Norte"
"13",2026-02-01,121.243262087614,118.506859637516,115.520867935765,15012,"PA","XINGU","Região Norte"
"14",2026-03-01,121.896635025105,118.936449351407,115.712261248901,15012,"PA","XINGU","Região Norte"
"15",2026-04-01,122.620012205898,119.43235127526,115.966847639595,15012,"PA","XINGU","Região Norte"
"16",2026-05-01,123.320054638924,119.903458750252,116.195962660368,15012,"PA","XINGU","Região Norte"
"17",2026-06-01,124.043431819717,120.395193958173,116.443683731638,15012,"PA","XINGU","Região Norte"
"18",2026-07-01,124.743474252743,120.86222590315,116.666140670879,15012,"PA","XINGU","Região Norte"
"19",2026-08-01,125.466851433536,121.349817515814,116.907084193122,15012,"PA","XINGU","Região Norte"
"20",2026-09-01,126.19022861433,121.835326168093,117.144631209463,15012,"PA","XINGU","Região Norte"
"21",2026-10-01,126.890271047355,122.29626774401,117.357221968306,15012,"PA","XINGU","Região Norte"
"22",2026-11-01,127.613648228149,122.777667343666,117.588121660863,15012,"PA","XINGU","Região Norte"
"23",2026-12-01,128.313690661175,123.234590218502,117.794268176065,15012,"PA","XINGU","Região Norte"
"24",2027-01-01,129.037067841968,123.711903609636,118.018606020042,15012,"PA","XINGU","Região Norte"
"25",2027-02-01,129.760445022761,124.187162803491,118.239655098044,15012,"PA","XINGU","Região Norte"
"26",2027-03-01,130.413817960252,124.593493561165,118.393884617811,15012,"PA","XINGU","Região Norte"
"27",2027-04-01,131.137195141045,125.06477890181,118.608655942201,15012,"PA","XINGU","Região Norte"
"28",2027-05-01,131.837237574071,125.511811845616,118.799174208218,15012,"PA","XINGU","Região Norte"
"29",2027-06-01,132.560614754864,125.979067403556,119.007592571535,15012,"PA","XINGU","Região Norte"
"30",2027-07-01,133.26065718789,126.422159761386,119.191955279367,15012,"PA","XINGU","Região Norte"
"31",2027-08-01,133.984034368683,126.885407999721,119.394103044801,15012,"PA","XINGU","Região Norte"
"32",2027-09-01,134.707411549477,127.346641582651,119.593107529921,15012,"PA","XINGU","Região Norte"
"33",2027-10-01,135.407453982502,127.7838451812,119.768349622702,15012,"PA","XINGU","Região Norte"
"34",2027-11-01,136.130831163296,128.241105004838,119.961205708674,15012,"PA","XINGU","Região Norte"
"35",2027-12-01,136.830873596321,128.674423224615,120.130492843466,15012,"PA","XINGU","Região Norte"
"36",2028-01-01,137.554250777115,129.127731482789,120.317280727504,15012,"PA","XINGU","Região Norte"
"37",2028-02-01,138.277627957908,129.579053031486,120.501026434542,15012,"PA","XINGU","Região Norte"
"38",2028-03-01,138.954335643166,129.984736499492,120.641231158946,15012,"PA","XINGU","Região Norte"
"39",2028-04-01,139.677712823959,130.432177938132,120.819102853633,15012,"PA","XINGU","Região Norte"
"40",2028-05-01,140.377755256985,130.855897274202,120.973882253782,15012,"PA","XINGU","Região Norte"
"41",2028-06-01,141.101132437778,131.299442098713,121.145882255892,15012,"PA","XINGU","Região Norte"
"42",2028-07-01,141.801174870804,131.71935207127,121.294977993012,15012,"PA","XINGU","Região Norte"
"43",2028-08-01,142.524552051598,132.159022104081,121.461183559205,15012,"PA","XINGU","Região Norte"
"44",2028-09-01,143.247929232391,132.596743910297,121.624483711095,15012,"PA","XINGU","Região Norte"
"45",2028-10-01,143.947971665417,133.010961173763,121.765158935654,15012,"PA","XINGU","Região Norte"
"46",2028-11-01,144.67134884621,133.444840791513,121.922779270299,15012,"PA","XINGU","Região Norte"
"47",2028-12-01,145.371391279236,133.855302318692,122.057958932302,15012,"PA","XINGU","Região Norte"
"48",2029-01-01,146.094768460029,134.285361308251,122.209974662776,15012,"PA","XINGU","Região Norte"
"49",2029-02-01,146.818145640822,134.713499220956,122.35917981467,15012,"PA","XINGU","Região Norte"
"50",2029-03-01,147.471518578313,135.075601531573,122.447467750847,15012,"PA","XINGU","Região Norte"
"51",2029-04-01,148.194895759106,135.50002602528,122.591323730705,15012,"PA","XINGU","Região Norte"
"52",2029-05-01,148.894938192132,135.901247074605,122.713192788595,15012,"PA","XINGU","Região Norte"
"53",2029-06-01,149.618315372925,136.321904189842,122.851627902101,15012,"PA","XINGU","Região Norte"
"54",2029-07-01,150.318357805951,136.719443207807,122.968255193999,15012,"PA","XINGU","Região Norte"
"55",2029-08-01,151.041734986744,137.13635414374,123.101341884098,15012,"PA","XINGU","Região Norte"
"56",2029-09-01,151.765112167538,137.551381322215,123.231745986621,15012,"PA","XINGU","Região Norte"
"57",2029-10-01,152.465154600563,137.943417869732,123.340608339573,15012,"PA","XINGU","Região Norte"
"58",2029-11-01,153.188531781357,138.35473054107,123.465771492066,15012,"PA","XINGU","Região Norte"
"59",2029-12-01,153.888574214382,138.743137147507,123.56956839856,15012,"PA","XINGU","Região Norte"
"60",2030-01-01,154.611951395176,139.150756255658,123.68956111614,15012,"PA","XINGU","Região Norte"
"61",2030-02-01,155.335328575969,139.556517981527,123.806960173639,15012,"PA","XINGU","Região Norte"
"62",2030-03-01,155.98870151346,139.897644651257,123.866194793527,15012,"PA","XINGU","Região Norte"
"63",2030-04-01,156.712078694253,140.299817538604,123.978665596272,15012,"PA","XINGU","Região Norte"
"64",2030-05-01,157.412121127279,140.679294324165,124.070202349347,15012,"PA","XINGU","Região Norte"
"65",2030-06-01,158.135498308072,141.077825373362,124.177674943275,15012,"PA","XINGU","Região Norte"
"66",2030-07-01,158.835540741098,141.453743805822,124.264384079964,15012,"PA","XINGU","Região Norte"
"67",2030-08-01,159.558917921891,141.848653609278,124.366926367337,15012,"PA","XINGU","Região Norte"
"68",2030-09-01,160.282295102684,142.241742282908,124.466994977317,15012,"PA","XINGU","Região Norte"
"69",2030-10-01,160.98233753571,142.612343025128,124.546553562332,15012,"PA","XINGU","Região Norte"
"70",2030-11-01,161.705714716504,143.001841218769,124.641792599229,15012,"PA","XINGU","Região Norte"
"71",2030-12-01,162.405757149529,143.368934202004,124.716688776517,15012,"PA","XINGU","Região Norte"
