"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,229.326511442914,228.924165482791,228.47521656259,41020,"PR","20ª RS TOLEDO","Região Sul"
"2",2025-03-01,230.233410244262,229.426244769256,228.527260024287,41020,"PR","20ª RS TOLEDO","Região Sul"
"3",2025-04-01,231.237476774325,230.022514819968,228.671858330895,41020,"PR","20ª RS TOLEDO","Região Sul"
"4",2025-05-01,232.209154061483,230.583823850707,228.780322994344,41020,"PR","20ª RS TOLEDO","Região Sul"
"5",2025-06-01,233.213220591547,231.174561347644,228.916623788932,41020,"PR","20ª RS TOLEDO","Região Sul"
"6",2025-07-01,234.184897878705,231.730466432034,229.017085533465,41020,"PR","20ª RS TOLEDO","Região Sul"
"7",2025-08-01,235.188964408768,232.315702839106,229.145203853116,41020,"PR","20ª RS TOLEDO","Região Sul"
"8",2025-09-01,236.193030938832,232.898172386669,229.269215111275,41020,"PR","20ª RS TOLEDO","Região Sul"
"9",2025-10-01,237.16470822599,233.446001597512,229.357824966441,41020,"PR","20ª RS TOLEDO","Região Sul"
"10",2025-11-01,238.168774756053,234.023017063532,229.473824400707,41020,"PR","20ª RS TOLEDO","Região Sul"
"11",2025-12-01,239.140452043211,234.5655196232,229.554711104612,41020,"PR","20ª RS TOLEDO","Região Sul"
"12",2026-01-01,240.144518573275,235.137112090987,229.662810648426,41020,"PR","20ª RS TOLEDO","Região Sul"
"13",2026-02-01,241.148585103338,235.705976848229,229.766944347708,41020,"PR","20ª RS TOLEDO","Região Sul"
"14",2026-03-01,242.055483904686,236.177313637336,229.774902191021,41020,"PR","20ª RS TOLEDO","Região Sul"
"15",2026-04-01,243.059550434749,236.740912727894,229.871530311748,41020,"PR","20ª RS TOLEDO","Região Sul"
"16",2026-05-01,244.031227721907,237.270315299483,229.93375657643,41020,"PR","20ª RS TOLEDO","Região Sul"
"17",2026-06-01,245.035294251971,237.828568149746,230.022758064565,41020,"PR","20ª RS TOLEDO","Região Sul"
"18",2026-07-01,246.006971539129,238.352750282311,230.077638285514,41020,"PR","20ª RS TOLEDO","Região Sul"
"19",2026-08-01,247.011038069192,238.905687451372,230.159120869329,41020,"PR","20ª RS TOLEDO","Região Sul"
"20",2026-09-01,248.015104599256,239.455950712436,230.236828015042,41020,"PR","20ª RS TOLEDO","Região Sul"
"21",2026-10-01,248.986781886414,239.97233114063,230.280830735345,41020,"PR","20ª RS TOLEDO","Região Sul"
"22",2026-11-01,249.990848416477,240.517324377134,230.351178779442,41020,"PR","20ª RS TOLEDO","Região Sul"
"23",2026-12-01,250.962525703635,241.02855943061,230.388097346042,41020,"PR","20ª RS TOLEDO","Região Sul"
"24",2027-01-01,251.966592233699,241.568312831158,230.451191090766,41020,"PR","20ª RS TOLEDO","Região Sul"
"25",2027-02-01,252.970658763762,242.10543034814,230.510641643572,41020,"PR","20ª RS TOLEDO","Região Sul"
"26",2027-03-01,253.87755756511,242.547088403268,230.478263174355,41020,"PR","20ª RS TOLEDO","Região Sul"
"27",2027-04-01,254.881624095173,243.079119766989,230.530833191747,41020,"PR","20ª RS TOLEDO","Região Sul"
"28",2027-05-01,255.853301382331,243.577702431279,230.550650802207,41020,"PR","20ª RS TOLEDO","Região Sul"
"29",2027-06-01,256.857367912395,244.104568503806,230.59622230964,41020,"PR","20ª RS TOLEDO","Região Sul"
"30",2027-07-01,257.829045199553,244.598108933126,230.609308656026,41020,"PR","20ª RS TOLEDO","Região Sul"
"31",2027-08-01,258.833111729616,245.11983939279,230.647982491826,41020,"PR","20ª RS TOLEDO","Região Sul"
