"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,294.61717743361,294.100281108028,293.523513673468,35151,"SP","CATANDUVA","Região Sudeste"
"2",2025-03-01,296.346614994153,295.307666059659,294.150531281435,35151,"SP","CATANDUVA","Região Sudeste"
"3",2025-04-01,298.261349436182,296.69423238805,294.952089926217,35151,"SP","CATANDUVA","Região Sudeste"
"4",2025-05-01,300.114318251049,298.013691038003,295.68279055236,35151,"SP","CATANDUVA","Região Sudeste"
"5",2025-06-01,302.029052693078,299.38883221742,296.464629463528,35151,"SP","CATANDUVA","Região Sudeste"
"6",2025-07-01,303.882021507945,300.697112504747,297.176186603687,35151,"SP","CATANDUVA","Região Sudeste"
"7",2025-08-01,305.796755949974,302.060891602737,297.938554030073,35151,"SP","CATANDUVA","Região Sudeste"
"8",2025-09-01,307.711490392004,303.418959695027,298.691166299338,35151,"SP","CATANDUVA","Região Sudeste"
"9",2025-10-01,309.564459206871,304.710535471738,299.374352877769,35151,"SP","CATANDUVA","Região Sudeste"
"10",2025-11-01,311.4791936489,306.057335706133,300.107862002783,35151,"SP","CATANDUVA","Região Sudeste"
"11",2025-12-01,313.332162463767,307.337888153251,300.772510127883,35151,"SP","CATANDUVA","Região Sudeste"
"12",2026-01-01,315.246896905796,308.67348284469,301.48715790691,35151,"SP","CATANDUVA","Região Sudeste"
"13",2026-02-01,317.161631347825,310.003444986342,302.192355256391,35151,"SP","CATANDUVA","Região Sudeste"
"14",2026-03-01,318.891068908368,311.146993171919,302.712266568036,35151,"SP","CATANDUVA","Região Sudeste"
"15",2026-04-01,320.805803350397,312.466054338264,303.399396638161,35151,"SP","CATANDUVA","Região Sudeste"
"16",2026-05-01,322.658772165264,313.719474841308,304.019056367831,35151,"SP","CATANDUVA","Região Sudeste"
"17",2026-06-01,324.573506607293,315.027484393236,304.687916132297,35151,"SP","CATANDUVA","Região Sudeste"
"18",2026-07-01,326.42647542216,316.27009468493,305.289854466784,35151,"SP","CATANDUVA","Região Sudeste"
"19",2026-08-01,328.341209864189,317.567113900579,305.940676976326,35151,"SP","CATANDUVA","Região Sudeste"
"20",2026-09-01,330.255944306219,318.858608430562,306.582460665198,35151,"SP","CATANDUVA","Região Sudeste"
"21",2026-10-01,332.108913121086,320.085064236884,307.158138390757,35151,"SP","CATANDUVA","Região Sudeste"
"22",2026-11-01,334.023647563115,321.365659980999,307.78223060465,35151,"SP","CATANDUVA","Região Sudeste"
"23",2026-12-01,335.876616377982,322.581456195633,308.340754753684,35151,"SP","CATANDUVA","Região Sudeste"
"24",2027-01-01,337.791350820011,323.851213699252,308.947382454694,35151,"SP","CATANDUVA","Região Sudeste"
"25",2027-02-01,339.70608526204,325.115522749429,309.545257409103,35151,"SP","CATANDUVA","Região Sudeste"
"26",2027-03-01,341.435522822583,326.19737141132,309.966217734685,35151,"SP","CATANDUVA","Região Sudeste"
"27",2027-04-01,343.350257264612,327.451139735702,310.547381219824,35151,"SP","CATANDUVA","Região Sudeste"
"28",2027-05-01,345.203226079479,328.640702410384,311.064301307239,35151,"SP","CATANDUVA","Região Sudeste"
"29",2027-06-01,347.117960521508,329.883782044841,311.628554955009,35151,"SP","CATANDUVA","Região Sudeste"
"30",2027-07-01,348.970929336375,331.062892166585,312.129088066964,35151,"SP","CATANDUVA","Região Sudeste"
"31",2027-08-01,350.885663778404,332.295342647051,312.676650583781,35151,"SP","CATANDUVA","Região Sudeste"
"32",2027-09-01,352.800398220434,333.52244947482,313.215846668379,35151,"SP","CATANDUVA","Região Sudeste"
"33",2027-10-01,354.653367035301,334.685939461548,313.692098984753,35151,"SP","CATANDUVA","Região Sudeste"
"34",2027-11-01,356.56810147733,335.902506083126,314.214928425459,35151,"SP","CATANDUVA","Região Sudeste"
"35",2027-12-01,358.421070292197,337.055689839853,314.675326466978,35151,"SP","CATANDUVA","Região Sudeste"
"36",2028-01-01,360.335804734226,338.261775077744,315.182002224186,35151,"SP","CATANDUVA","Região Sudeste"
"37",2028-02-01,362.250539176255,339.4625907301,315.680580017562,35151,"SP","CATANDUVA","Região Sudeste"
