"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,155.018907579813,154.746931911518,154.443453823743,26005,"PE","GOIANA","Região Nordeste"
"2",2025-03-01,155.559050228161,155.013682401069,154.406276147787,26005,"PE","GOIANA","Região Nordeste"
"3",2025-04-01,156.157065303118,155.336588899838,154.42447657052,26005,"PE","GOIANA","Região Nordeste"
"4",2025-05-01,156.735789569205,155.638729399781,154.421408179808,26005,"PE","GOIANA","Região Nordeste"
"5",2025-06-01,157.333804644162,155.958453733941,154.435169994452,26005,"PE","GOIANA","Região Nordeste"
"6",2025-07-01,157.91252891025,156.257488468738,154.427836584816,26005,"PE","GOIANA","Região Nordeste"
"7",2025-08-01,158.510543985207,156.574048981864,154.4372245767,26005,"PE","GOIANA","Região Nordeste"
"8",2025-09-01,159.108559060163,156.889017719515,154.444414842438,26005,"PE","GOIANA","Região Nordeste"
"9",2025-10-01,159.687283326251,157.183410960793,154.430767766716,26005,"PE","GOIANA","Região Nordeste"
"10",2025-11-01,160.285298401208,157.495243283674,154.4336803051,26005,"PE","GOIANA","Região Nordeste"
"11",2025-12-01,160.864022667295,157.786575810328,154.415925599422,26005,"PE","GOIANA","Região Nordeste"
"12",2026-01-01,161.462037742252,158.095289838792,154.414623415996,26005,"PE","GOIANA","Região Nordeste"
"13",2026-02-01,162.060052817209,158.402434917819,154.411203037669,26005,"PE","GOIANA","Região Nordeste"
"14",2026-03-01,162.600195465557,158.651548572569,154.350743914775,26005,"PE","GOIANA","Região Nordeste"
"15",2026-04-01,163.198210540514,158.955668476365,154.343338223024,26005,"PE","GOIANA","Região Nordeste"
"16",2026-05-01,163.776934806601,159.239476533833,154.315684153214,26005,"PE","GOIANA","Região Nordeste"
"17",2026-06-01,164.374949881558,159.540522884094,154.304217455305,26005,"PE","GOIANA","Região Nordeste"
"18",2026-07-01,164.953674147645,159.821332120296,154.272667709224,26005,"PE","GOIANA","Região Nordeste"
"19",2026-08-01,165.551689222602,160.119322729953,154.257200600214,26005,"PE","GOIANA","Região Nordeste"
"20",2026-09-01,166.149704297559,160.415775754658,154.239722435123,26005,"PE","GOIANA","Região Nordeste"
"21",2026-10-01,166.728428563647,160.692103278336,154.202406834394,26005,"PE","GOIANA","Região Nordeste"
"22",2026-11-01,167.326443638603,160.985527175984,154.181018134357,26005,"PE","GOIANA","Região Nordeste"
"23",2026-12-01,167.905167904691,161.25889962079,154.139954001782,26005,"PE","GOIANA","Região Nordeste"
"24",2027-01-01,168.503182979648,161.549311987041,154.114713684855,26005,"PE","GOIANA","Região Nordeste"
"25",2027-02-01,169.101198054605,161.838208934849,154.087536699918,26005,"PE","GOIANA","Região Nordeste"
"26",2027-03-01,169.641340702953,162.070305287917,154.005899311357,26005,"PE","GOIANA","Região Nordeste"
"27",2027-04-01,170.23935577791,162.356281662508,153.975088117194,26005,"PE","GOIANA","Região Nordeste"
"28",2027-05-01,170.818080043997,162.622390432491,153.925000420755,26005,"PE","GOIANA","Região Nordeste"
"29",2027-06-01,171.416095118954,162.905398718759,153.890481315616,26005,"PE","GOIANA","Região Nordeste"
"30",2027-07-01,171.994819385041,163.168612501803,153.8368431691,26005,"PE","GOIANA","Região Nordeste"
"31",2027-08-01,172.592834459998,163.448669996191,153.798672800136,26005,"PE","GOIANA","Região Nordeste"
"32",2027-09-01,173.190849534955,163.727242528315,153.75866593669,26005,"PE","GOIANA","Região Nordeste"
"33",2027-10-01,173.769573801042,163.986129734519,153.699773953955,26005,"PE","GOIANA","Região Nordeste"
"34",2027-11-01,174.367588875999,164.261777316736,153.656199843427,26005,"PE","GOIANA","Região Nordeste"
"35",2027-12-01,174.946313142086,164.51781200523,153.593894904952,26005,"PE","GOIANA","Região Nordeste"
"36",2028-01-01,175.544328217043,164.790551722508,153.546808614693,26005,"PE","GOIANA","Região Nordeste"
"37",2028-02-01,176.142343292,165.061828002084,153.497955372308,26005,"PE","GOIANA","Região Nordeste"
"38",2028-03-01,176.701776749218,165.295553992085,153.413852085495,26005,"PE","GOIANA","Região Nordeste"
"39",2028-04-01,177.299791824175,165.563979593155,153.361630508159,26005,"PE","GOIANA","Região Nordeste"
"40",2028-05-01,177.878516090262,165.81297219195,153.291058270502,26005,"PE","GOIANA","Região Nordeste"
"41",2028-06-01,178.476531165219,166.078532219014,153.235459251301,26005,"PE","GOIANA","Região Nordeste"
"42",2028-07-01,179.055255431306,166.324730749628,153.16165953393,26005,"PE","GOIANA","Região Nordeste"
"43",2028-08-01,179.653270506263,166.587441996044,153.102735997886,26005,"PE","GOIANA","Região Nordeste"
"44",2028-09-01,180.25128558122,166.848719432033,153.042139349264,26005,"PE","GOIANA","Região Nordeste"
"45",2028-10-01,180.830009847308,167.090742165907,152.963564784174,26005,"PE","GOIANA","Região Nordeste"
"46",2028-11-01,181.428024922264,167.349195911673,152.899722111238,26005,"PE","GOIANA","Região Nordeste"
"47",2028-12-01,182.006749188352,167.588465806539,152.818048464305,26005,"PE","GOIANA","Região Nordeste"
"48",2029-01-01,182.604764263309,167.84411244962,152.751011204257,26005,"PE","GOIANA","Região Nordeste"
"49",2029-02-01,183.202779338266,168.098346181538,152.68236580537,26005,"PE","GOIANA","Região Nordeste"
"50",2029-03-01,183.742921986614,168.298163291312,152.564072922694,26005,"PE","GOIANA","Região Nordeste"
"51",2029-04-01,184.340937061571,168.549676703912,152.492428139165,26005,"PE","GOIANA","Região Nordeste"
"52",2029-05-01,184.919661327658,168.782182176092,152.403314218922,26005,"PE","GOIANA","Região Nordeste"
"53",2029-06-01,185.517676402615,169.030929435634,152.328600237673,26005,"PE","GOIANA","Região Nordeste"
"54",2029-07-01,186.096400668702,169.260738699971,152.236559939372,26005,"PE","GOIANA","Região Nordeste"
"55",2029-08-01,186.694415743659,169.506736110572,152.158826183565,26005,"PE","GOIANA","Região Nordeste"
"56",2029-09-01,187.292430818616,169.751349321023,152.079571715911,26005,"PE","GOIANA","Região Nordeste"
"57",2029-10-01,187.871155084703,169.977128999826,151.983203101805,26005,"PE","GOIANA","Região Nordeste"
"58",2029-11-01,188.46917015966,170.219016720886,151.901002154939,26005,"PE","GOIANA","Região Nordeste"
"59",2029-12-01,189.047894425748,170.442140215161,151.801827004404,26005,"PE","GOIANA","Região Nordeste"
"60",2030-01-01,189.645909500704,170.681318550634,151.716727600563,26005,"PE","GOIANA","Região Nordeste"
"61",2030-02-01,190.243924575661,170.919132977112,151.630168160339,26005,"PE","GOIANA","Região Nordeste"
